1000 100000
200 181 1
200 223 1
200 212 0.257075
200 208 0.262019
200 215 1
200 183 1
200 174 1
200 218 1
200 189 0.28836
200 233 1
200 202 0.269802
200 206 0.264563
200 214 1
200 199 1
200 188 0.289894
200 227 1
200 232 1
200 205 1
200 231 1
200 203 0.268473
200 158 1
200 196 1
200 174 1
200 198 1
200 176 0.309659
200 208 1
200 196 0.278061
200 154 1
200 182 1
200 218 1
200 198 0.275253
200 178 1
200 243 1
200 218 1
200 173 0.315029
200 158 1
200 209 1
200 200 1
200 189 1
200 180 1
200 171 0.318713
200 109 1
200 166 1
200 195 1
200 208 1
200 219 1
200 226 1
200 205 1
200 215 1
200 173 1
200 199 0.273869
200 195 1
200 231 0.235931
200 216 1
200 191 0.28534
200 151 0.360927
200 201 1
200 222 1
200 194 1
200 189 1
200 191 1
200 170 1
200 178 1
200 211 1
200 195 1
200 230 1
200 200 0.2725
200 166 1
200 235 0.231915
200 223 1
200 189 1
200 178 1
200 190 1
200 189 1
200 172 1
200 215 0.253488
200 183 1
200 201 0.271144
200 136 1
200 171 1
200 189 1
200 222 1
200 173 1
200 164 1
200 221 1
200 223 1
200 155 1
200 160 1
200 163 1
200 224 1
200 207 1
200 200 1
200 188 1
200 201 1
200 161 1
200 249 1
200 236 1
200 261 1
200 197 1
200 179 1
200 211 0.258294
200 168 1
200 206 1
200 235 1
200 192 1
200 206 1
200 171 1
200 174 1
200 189 0.28836
200 184 1
200 223 1
200 208 1
200 174 1
200 188 0.289894
200 254 1
200 226 1
200 123 1
200 233 1
200 193 1
200 219 1
200 206 1
200 219 1
200 160 1
200 177 1
200 216 1
200 214 1
200 161 0.338509
200 194 1
200 162 1
200 207 1
200 174 1
200 199 0.273869
200 221 1
200 214 1
200 232 1
200 232 1
200 212 1
200 218 1
200 218 1
200 167 0.326347
200 270 1
200 218 1
200 174 1
200 199 1
200 197 1
200 167 1
200 188 1
200 219 0.248858
200 212 1
200 194 1
200 184 0.296196
200 227 1
200 195 1
200 213 1
200 213 1
200 200 0.2725
200 186 1
200 213 1
200 204 1
200 162 1
200 185 1
200 214 1
200 186 1
200 196 0.278061
200 146 0.373288
200 225 1
200 167 0.326347
200 202 1
200 157 1
200 175 0.311429
200 186 1
200 184 1
200 221 1
200 184 1
200 193 1
200 203 0.268473
200 208 1
200 172 1
200 211 0.258294
200 148 1
200 209 0.260766
200 205 1
200 247 1
200 176 1
200 170 0.320588
200 206 0.264563
200 218 1
200 211 0.258294
200 203 1
200 189 1
200 205 1
200 172 1
200 218 0.25
200 178 1
200 197 1
200 269 1
200 224 0.243304
200 182 1
200 190 1
200 231 1
200 203 1
200 189 1
200 185 1
200 234 1
200 190 1
200 202 0.269802
200 209 1
200 183 1
200 183 1
200 151 1
200 192 1
200 165 1
200 173 1
200 213 1
200 213 1
200 138 1
200 150 1
200 206 1
200 195 1
200 219 1
200 196 1
200 186 1
200 236 1
200 219 1
200 179 0.304469
200 207 1
200 160 1
200 207 1
200 207 1
200 189 0.28836
200 209 0.260766
200 201 1
200 163 1
200 182 1
200 245 1
200 194 0.280928
200 257 1
200 222 1
200 193 1
200 190 1
200 151 1
200 196 1
200 186 0.293011
200 210 1
200 194 1
200 191 1
200 179 1
200 196 0.278061
200 158 0.344937
200 157 1
200 218 0.25
200 176 1
200 138 1
200 190 1
200 177 1
200 225 1
200 174 1
200 256 1
200 167 1
200 191 1
200 211 1
200 223 0.244395
200 228 1
200 216 1
200 185 0.294595
200 234 1
200 229 1
200 212 1
200 232 1
200 193 1
200 233 1
200 141 1
200 174 1
200 170 1
200 188 0.289894
200 181 0.301105
200 203 0.268473
200 170 1
200 229 1
200 149 1
200 226 1
200 207 1
200 202 0.269802
200 217 1
200 255 1
200 204 0.267157
200 258 0.21124
200 145 1
200 173 1
200 202 1
200 181 1
200 155 1
200 184 1
200 210 1
200 146 1
200 204 0.267157
200 203 1
200 216 1
200 166 1
200 178 1
200 169 1
200 194 0.280928
200 219 1
200 206 1
200 224 0.243304
200 235 0.231915
200 221 0.246606
200 217 1
200 216 1
200 217 0.251152
200 208 1
200 207 1
200 178 1
200 219 0.248858
200 196 0.278061
200 211 1
200 215 1
200 195 1
200 199 0.273869
200 213 0.255869
200 169 1
200 227 1
200 204 1
200 226 1
200 222 1
200 211 0.258294
200 231 1
200 180 1
200 217 1
200 203 0.268473
200 211 1
200 189 1
200 181 0.301105
200 192 1
200 179 1
200 246 1
200 182 1
200 209 1
200 217 1
200 240 1
200 193 1
200 218 1
200 228 1
200 226 1
200 181 1
200 180 1
200 217 1
200 208 1
200 170 1
200 185 1
200 195 1
200 189 1
200 239 1
200 170 1
200 205 1
200 170 1
200 223 0.244395
200 195 1
200 145 1
200 232 1
200 197 1
200 197 0.27665
200 217 0.251152
200 196 0.278061
200 210 1
200 208 1
200 189 1
200 200 1
200 207 1
200 172 1
200 210 1
200 192 1
200 193 1
200 173 1
200 183 1
200 225 1
200 162 1
200 245 1
200 190 1
200 136 1
200 213 1
200 166 1
200 225 0.242222
200 197 1
200 225 1
200 220 1
200 115 0.473913
200 153 0.356209
200 140 1
200 212 0.257075
200 230 1
200 182 1
200 204 1
200 223 1
200 208 1
200 209 1
200 236 1
200 187 1
200 208 1
200 162 1
200 262 1
200 256 0.212891
200 214 1
200 173 1
200 184 1
200 205 1
200 204 1
200 208 1
200 190 1
200 216 1
200 233 1
200 184 1
200 163 1
200 229 0.237991
200 219 1
200 211 1
200 177 1
200 200 1
200 192 1
200 221 1
200 221 1
200 227 1
200 189 1
200 214 1
200 206 0.264563
200 209 1
200 190 1
200 182 1
200 187 1
200 177 1
200 177 1
200 146 1
200 197 0.27665
200 212 1
200 157 1
200 243 1
200 188 1
200 231 0.235931
200 196 1
200 174 1
200 197 0.27665
200 158 0.344937
200 198 1
200 175 1
200 200 0.2725
200 192 1
200 225 1
200 141 0.386525
200 196 1
200 173 1
200 170 1
200 181 0.301105
200 185 1
200 154 1
200 209 0.260766
200 216 1
200 204 1
200 195 1
200 241 1
200 145 1
200 179 1
200 176 1
200 144 1
200 195 1
200 238 1
200 161 1
200 178 0.30618
200 190 1
200 170 1
200 164 1
200 198 1
200 181 1
200 194 1
200 204 1
200 178 1
200 160 1
200 192 1
200 221 1
200 222 1
200 178 1
200 194 1
200 214 0.254673
200 220 0.247727
200 215 0.253488
200 197 1
200 189 0.28836
200 204 1
200 242 1
200 190 1
200 169 1
200 146 1
200 233 0.233906
200 198 1
200 208 0.262019
200 202 0.269802
200 197 0.27665
200 185 1
200 205 0.265854
200 207 1
200 210 1
200 188 1
200 235 1
200 173 1
200 194 1
200 242 1
200 244 0.223361
200 214 1
200 206 1
200 170 1
200 202 1
200 171 0.318713
200 197 1
200 258 1
200 218 1
200 187 1
200 233 1
200 177 1
200 224 0.243304
200 169 0.322485
200 228 1
200 225 1
200 184 1
200 199 1
200 184 1
200 198 1
200 195 1
200 219 1
200 179 1
200 212 1
200 169 1
200 207 1
200 198 1
200 219 0.248858
200 193 1
200 171 1
200 213 1
200 199 1
200 236 1
200 225 1
200 190 1
200 155 1
200 183 1
200 198 1
200 218 1
200 209 1
200 226 1
200 208 1
200 194 1
200 228 1
200 203 1
200 174 1
200 202 1
200 208 1
200 195 1
200 201 1
200 204 1
200 212 1
200 150 0.363333
200 198 0.275253
200 209 1
200 206 1
200 236 1
200 137 0.39781
200 164 1
200 176 1
200 196 1
200 189 1
200 220 1
200 174 1
200 189 1
200 177 1
200 197 0.27665
200 176 1
200 179 1
200 199 1
200 190 1
200 174 0.313218
200 182 1
200 179 1
200 227 1
200 209 1
200 231 1
200 219 0.248858
200 214 1
200 184 1
200 221 1
200 199 1
200 208 1
200 185 0.294595
200 191 1
200 170 0.320588
200 196 1
200 183 1
200 231 1
200 206 1
200 198 1
200 209 1
200 196 0.278061
200 172 1
200 188 1
200 173 1
200 188 1
200 220 1
200 162 1
200 167 0.326347
200 208 0.262019
200 249 0.218876
200 224 1
200 203 0.268473
200 173 1
200 197 1
200 183 1
200 214 1
200 218 1
200 186 1
200 216 1
200 182 1
200 183 0.297814
200 213 0.255869
200 175 1
200 192 1
200 235 1
200 198 1
200 242 0.225207
200 217 1
200 170 1
200 156 0.349359
200 219 1
200 243 1
200 210 1
200 188 1
200 200 1
200 232 1
200 230 1
200 207 1
200 191 1
200 201 1
200 195 0.279487
200 136 1
200 181 1
200 188 1
200 190 1
200 197 0.27665
200 226 0.24115
200 231 1
200 164 1
200 175 1
200 236 1
200 207 0.263285
200 200 1
200 182 0.299451
200 203 1
200 183 1
200 202 1
200 211 1
200 159 0.342767
200 218 1
200 223 0.244395
200 175 1
200 203 0.268473
200 232 1
200 218 1
200 213 1
200 225 1
200 201 1
200 238 1
200 201 1
200 194 0.280928
200 179 1
200 178 1
200 207 1
200 200 1
200 199 1
200 154 1
200 162 1
200 251 1
200 148 1
200 196 1
200 217 1
200 168 1
200 233 1
200 162 1
200 244 1
200 162 1
200 149 1
200 195 1
200 183 1
200 190 1
200 192 0.283854
200 187 1
200 237 1
200 192 1
200 207 1
200 172 1
200 180 0.302778
200 159 1
200 224 1
200 181 1
200 128 0.425781
200 175 1
200 228 1
200 188 1
200 227 1
200 173 1
200 211 0.258294
200 216 1
200 229 1
200 195 1
200 247 0.220648
200 209 1
200 165 0.330303
200 204 1
200 166 1
200 240 1
200 134 1
200 183 1
200 210 1
200 222 1
200 179 1
200 171 1
200 207 0.263285
200 190 1
200 166 1
200 189 1
200 212 1
200 236 0.230932
200 243 1
200 191 1
