100 4114
480 680 0.9
480 680 0.9
480 680 0.9
432 612 0.925
432 612 0.925
432 612 0.925
432 612 0.925
432 612 0.925
432 612 0.925
432 612 0.925
432 612 0.925
432 612 0.925
432 612 0.925
432 612 0.925
384 544 0.95
384 544 0.95
384 544 0.95
336 476 0.975
336 476 0.975
336 476 0.975
336 476 1
336 476 1
336 476 1
336 476 1
336 476 1
288 408 1
288 408 1
240 340 1
240 340 1
240 340 1
240 340 1
240 340 1
110 310 1
110 310 1
110 310 1
110 310 1
110 310 1
99 279 1
99 279 1
99 279 1
99 279 1
99 279 1
99 279 1
99 279 1
99 279 1
192 272 1
192 272 1
192 272 1
192 272 1
192 272 1
192 272 1
88 248 1
88 248 1
88 248 1
88 248 1
88 248 1
77 217 1
77 217 1
77 217 1
77 217 1
77 217 1
144 204 1
66 186 1
66 186 1
66 186 1
66 186 1
66 186 1
66 186 1
66 186 1
55 155 1
55 155 1
96 136 1
96 136 1
96 136 1
96 136 1
96 136 1
96 136 1
44 124 1
44 124 1
44 124 1
44 124 1
44 124 1
44 124 1
44 124 1
48 68 1
48 68 1
48 68 1
48 68 1
48 68 1
48 68 1
48 68 1
48 68 1
48 68 1
48 68 1
22 62 1
22 62 1
22 62 1
22 62 1
11 31 1
11 31 1
