1000 10000
16 19 0.578947
16 13 0.846154
16 14 0.785714
16 17 0.647059
16 14 0.785714
16 15 0.733333
16 15 0.733333
16 20 0.55
16 20 0.55
16 16 0.6875
16 17 0.647059
16 18 0.611111
16 19 0.578947
16 16 0.6875
16 15 0.733333
16 19 0.578947
16 18 0.611111
16 17 0.647059
16 16 0.6875
16 15 0.733333
16 18 0.611111
16 15 0.733333
16 14 0.785714
16 16 0.6875
16 14 0.785714
16 13 0.846154
16 18 0.611111
16 13 0.846154
16 13 0.846154
16 15 0.733333
16 15 0.733333
16 18 0.611111
16 19 0.578947
16 15 0.733333
16 13 0.846154
16 16 0.6875
16 15 0.733333
16 16 0.6875
16 17 0.647059
16 20 0.55
16 20 0.55
16 16 0.6875
16 20 0.55
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 18 0.611111
16 14 0.785714
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 21 0.52381
16 15 0.733333
16 20 0.55
16 18 0.611111
16 17 0.647059
16 14 0.785714
16 13 0.846154
16 17 0.647059
16 13 0.846154
16 18 0.611111
16 16 0.6875
16 15 0.733333
16 18 0.611111
16 16 0.6875
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 16 0.6875
16 13 0.846154
16 13 0.846154
16 15 0.733333
16 16 0.6875
16 17 0.647059
16 17 0.647059
16 20 0.55
16 18 0.611111
16 19 0.578947
16 18 0.611111
16 15 0.733333
16 15 0.733333
16 16 0.6875
16 15 0.733333
16 17 0.647059
16 14 0.785714
16 15 0.733333
16 16 0.6875
16 18 0.611111
16 14 0.785714
16 16 0.6875
16 21 0.52381
16 18 0.611111
16 17 0.647059
16 19 0.578947
16 19 0.578947
16 18 0.611111
16 15 0.733333
16 13 0.846154
16 17 0.647059
16 18 0.611111
16 18 0.611111
16 18 0.611111
16 15 0.733333
16 15 0.733333
16 15 0.733333
16 20 0.55
16 17 0.647059
16 18 0.611111
16 17 0.647059
16 16 0.6875
16 19 0.578947
16 14 0.785714
16 16 0.6875
16 17 0.647059
16 17 0.647059
16 14 0.785714
16 18 0.611111
16 15 0.733333
16 18 0.611111
16 13 0.846154
16 20 0.55
16 21 0.52381
16 20 0.55
16 19 0.578947
16 18 0.611111
16 15 0.733333
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 15 0.733333
16 15 0.733333
16 16 0.6875
16 18 0.611111
16 14 0.785714
16 19 0.578947
16 16 0.6875
16 18 0.611111
16 15 0.733333
16 18 0.611111
16 19 0.578947
16 16 0.6875
16 17 0.647059
16 18 0.611111
16 19 0.578947
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 15 0.733333
16 15 0.733333
16 16 0.6875
16 14 0.785714
16 17 0.647059
16 18 0.611111
16 18 0.611111
16 19 0.578947
16 17 0.647059
16 15 0.733333
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 19 0.578947
16 16 0.6875
16 13 0.846154
16 16 0.6875
16 17 0.647059
16 14 0.785714
16 18 0.611111
16 19 0.578947
16 14 0.785714
16 13 0.846154
16 20 0.55
16 15 0.733333
16 13 0.846154
16 17 0.647059
16 18 0.611111
16 19 0.578947
16 15 0.733333
16 13 0.846154
16 14 0.785714
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 13 0.846154
16 17 0.647059
16 13 0.846154
16 18 0.611111
16 13 0.846154
16 16 0.6875
16 14 0.785714
16 16 0.6875
16 15 0.733333
16 18 0.611111
16 15 0.733333
16 16 0.6875
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 17 0.647059
16 13 0.846154
16 16 0.6875
16 16 0.6875
16 19 0.578947
16 18 0.611111
16 18 0.611111
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 14 0.785714
16 15 0.733333
16 17 0.647059
16 14 0.785714
16 19 0.578947
16 18 0.611111
16 18 0.611111
16 17 0.647059
16 15 0.733333
16 16 0.6875
16 17 0.647059
16 18 0.611111
16 15 0.733333
16 20 0.55
16 17 0.647059
16 19 0.578947
16 16 0.6875
16 16 0.6875
16 19 0.578947
16 19 0.578947
16 17 0.647059
16 13 0.846154
16 16 0.6875
16 14 0.785714
16 17 0.647059
16 18 0.611111
16 19 0.578947
16 14 0.785714
16 17 0.647059
16 21 0.52381
16 15 0.733333
16 17 0.647059
16 19 0.578947
16 12 0.916667
16 16 0.6875
16 21 0.52381
16 19 0.578947
16 15 0.733333
16 18 0.611111
16 12 0.916667
16 13 0.846154
16 20 0.55
16 13 0.846154
16 18 0.611111
16 16 0.6875
16 17 0.647059
16 18 0.611111
16 18 0.611111
16 19 0.578947
16 16 0.6875
16 18 0.611111
16 15 0.733333
16 16 0.6875
16 14 0.785714
16 14 0.785714
16 16 0.6875
16 15 0.733333
16 16 0.6875
16 17 0.647059
16 18 0.611111
16 15 0.733333
16 17 0.647059
16 15 0.733333
16 16 0.6875
16 16 0.6875
16 17 0.647059
16 15 0.733333
16 14 0.785714
16 16 0.6875
16 18 0.611111
16 17 0.647059
16 15 0.733333
16 15 0.733333
16 14 0.785714
16 15 0.733333
16 16 0.6875
16 17 0.647059
16 19 0.578947
16 16 0.6875
16 17 0.647059
16 18 0.611111
16 18 0.611111
16 16 0.6875
16 16 0.6875
16 16 0.6875
16 14 0.785714
16 13 0.846154
16 16 0.6875
16 20 0.55
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 18 0.611111
16 16 0.6875
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 18 0.611111
16 17 0.647059
16 16 0.6875
16 16 0.6875
16 18 0.611111
16 17 0.647059
16 15 0.733333
16 14 0.785714
16 14 0.785714
16 18 0.611111
16 18 0.611111
16 16 0.6875
16 18 0.611111
16 18 0.611111
16 16 0.6875
16 17 0.647059
16 18 0.611111
16 15 0.733333
16 19 0.578947
16 18 0.611111
16 18 0.611111
16 17 0.647059
16 18 0.611111
16 16 0.6875
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 13 0.846154
16 18 0.611111
16 16 0.6875
16 15 0.733333
16 18 0.611111
16 19 0.578947
16 15 0.733333
16 18 0.611111
16 16 0.6875
16 18 0.611111
16 15 0.733333
16 17 0.647059
16 17 0.647059
16 14 0.785714
16 18 0.611111
16 16 0.6875
16 21 0.52381
16 14 0.785714
16 17 0.647059
16 19 0.578947
16 18 0.611111
16 15 0.733333
16 16 0.6875
16 17 0.647059
16 19 0.578947
16 14 0.785714
16 16 0.6875
16 16 0.6875
16 17 0.647059
16 16 0.6875
16 16 0.6875
16 16 0.6875
16 17 0.647059
16 16 0.6875
16 19 0.578947
16 16 0.6875
16 16 0.6875
16 15 0.733333
16 16 0.6875
16 19 0.578947
16 18 0.611111
16 16 0.6875
16 16 0.6875
16 14 0.785714
16 18 0.611111
16 16 0.6875
16 13 0.846154
16 18 0.611111
16 16 0.6875
16 16 0.6875
16 15 0.733333
16 16 0.6875
16 15 0.733333
16 15 0.733333
16 15 0.733333
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 20 0.55
16 17 0.647059
16 15 0.733333
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 22 0.5
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 14 0.785714
16 15 0.733333
16 15 0.733333
16 19 0.578947
16 18 0.611111
16 11 1.0
16 17 0.647059
16 12 0.916667
16 15 0.733333
16 22 0.5
16 16 0.6875
16 17 0.647059
16 19 0.578947
16 14 0.785714
16 19 0.578947
16 15 0.733333
16 20 0.55
16 13 0.846154
16 16 0.6875
16 18 0.611111
16 17 0.647059
16 21 0.52381
16 19 0.578947
16 17 0.647059
16 13 0.846154
16 17 0.647059
16 17 0.647059
16 11 1.0
16 20 0.55
16 18 0.611111
16 15 0.733333
16 13 0.846154
16 20 0.55
16 18 0.611111
16 17 0.647059
16 13 0.846154
16 19 0.578947
16 17 0.647059
16 14 0.785714
16 14 0.785714
16 17 0.647059
16 17 0.647059
16 15 0.733333
16 15 0.733333
16 14 0.785714
16 16 0.6875
16 15 0.733333
16 18 0.611111
16 15 0.733333
16 16 0.6875
16 18 0.611111
16 18 0.611111
16 14 0.785714
16 19 0.578947
16 19 0.578947
16 18 0.611111
16 20 0.55
16 16 0.6875
16 15 0.733333
16 15 0.733333
16 15 0.733333
16 15 0.733333
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 19 0.578947
16 18 0.611111
16 17 0.647059
16 15 0.733333
16 19 0.578947
16 17 0.647059
16 16 0.6875
16 19 0.578947
16 22 0.5
16 14 0.785714
16 16 0.6875
16 16 0.6875
16 18 0.611111
16 16 0.6875
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 18 0.611111
16 15 0.733333
16 20 0.55
16 16 0.6875
16 15 0.733333
16 12 0.916667
16 15 0.733333
16 19 0.578947
16 14 0.785714
16 19 0.578947
16 19 0.578947
16 15 0.733333
16 15 0.733333
16 15 0.733333
16 17 0.647059
16 15 0.733333
16 17 0.647059
16 16 0.6875
16 18 0.611111
16 18 0.611111
16 15 0.733333
16 18 0.611111
16 15 0.733333
16 18 0.611111
16 19 0.578947
16 16 0.6875
16 12 0.916667
16 18 0.611111
16 18 0.611111
16 19 0.578947
16 20 0.55
16 17 0.647059
16 15 0.733333
16 16 0.6875
16 15 0.733333
16 20 0.55
16 19 0.578947
16 16 0.6875
16 15 0.733333
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 16 0.6875
16 12 0.916667
16 16 0.6875
16 20 0.55
16 18 0.611111
16 18 0.611111
16 16 0.6875
16 16 0.6875
16 17 0.647059
16 13 0.846154
16 15 0.733333
16 15 0.733333
16 18 0.611111
16 16 0.6875
16 20 0.55
16 20 0.55
16 16 0.6875
16 18 0.611111
16 19 0.578947
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 18 0.611111
16 20 0.55
16 18 0.611111
16 18 0.611111
16 16 0.6875
16 18 0.611111
16 17 0.647059
16 14 0.785714
16 13 0.846154
16 16 0.6875
16 17 0.647059
16 16 0.6875
16 20 0.55
16 13 0.846154
16 16 0.6875
16 14 0.785714
16 23 0.478261
16 15 0.733333
16 17 0.647059
16 18 0.611111
16 16 0.6875
16 19 0.578947
16 12 0.916667
16 19 0.578947
16 15 0.733333
16 17 0.647059
16 20 0.55
16 13 0.846154
16 15 0.733333
16 15 0.733333
16 14 0.785714
16 18 0.611111
16 19 0.578947
16 15 0.733333
16 17 0.647059
16 18 0.611111
16 19 0.578947
16 18 0.611111
16 16 0.6875
16 15 0.733333
16 18 0.611111
16 18 0.611111
16 17 0.647059
16 14 0.785714
16 15 0.733333
16 18 0.611111
16 15 0.733333
16 18 0.611111
16 19 0.578947
16 17 0.647059
16 12 0.916667
16 16 0.6875
16 14 0.785714
16 15 0.733333
16 13 0.846154
16 21 0.52381
16 17 0.647059
16 19 0.578947
16 18 0.611111
16 19 0.578947
16 16 0.6875
16 17 0.647059
16 14 0.785714
16 17 0.647059
16 16 0.6875
16 16 0.6875
16 16 0.6875
16 15 0.733333
16 16 0.6875
16 15 0.733333
16 16 0.6875
16 15 0.733333
16 18 0.611111
16 13 0.846154
16 13 0.846154
16 16 0.6875
16 16 0.6875
16 17 0.647059
16 14 0.785714
16 15 0.733333
16 19 0.578947
16 17 0.647059
16 18 0.611111
16 20 0.55
16 17 0.647059
16 18 0.611111
16 15 0.733333
16 17 0.647059
16 15 0.733333
16 17 0.647059
16 15 0.733333
16 18 0.611111
16 21 0.52381
16 12 0.916667
16 16 0.6875
16 17 0.647059
16 15 0.733333
16 16 0.6875
16 14 0.785714
16 15 0.733333
16 17 0.647059
16 16 0.6875
16 18 0.611111
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 16 0.6875
16 18 0.611111
16 18 0.611111
16 18 0.611111
16 18 0.611111
16 15 0.733333
16 18 0.611111
16 17 0.647059
16 18 0.611111
16 15 0.733333
16 16 0.6875
16 11 1.0
16 19 0.578947
16 17 0.647059
16 18 0.611111
16 17 0.647059
16 20 0.55
16 13 0.846154
16 16 0.6875
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 18 0.611111
16 19 0.578947
16 18 0.611111
16 18 0.611111
16 14 0.785714
16 16 0.6875
16 19 0.578947
16 14 0.785714
16 15 0.733333
16 17 0.647059
16 19 0.578947
16 20 0.55
16 19 0.578947
16 19 0.578947
16 21 0.52381
16 12 0.916667
16 15 0.733333
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 15 0.733333
16 17 0.647059
16 16 0.6875
16 16 0.6875
16 18 0.611111
16 15 0.733333
16 19 0.578947
16 17 0.647059
16 15 0.733333
16 19 0.578947
16 17 0.647059
16 16 0.6875
16 21 0.52381
16 15 0.733333
16 19 0.578947
16 17 0.647059
16 17 0.647059
16 18 0.611111
16 15 0.733333
16 15 0.733333
16 18 0.611111
16 17 0.647059
16 19 0.578947
16 19 0.578947
16 16 0.6875
16 16 0.6875
16 17 0.647059
16 14 0.785714
16 15 0.733333
16 15 0.733333
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 14 0.785714
16 18 0.611111
16 18 0.611111
16 18 0.611111
16 15 0.733333
16 18 0.611111
16 16 0.6875
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 19 0.578947
16 16 0.6875
16 15 0.733333
16 14 0.785714
16 17 0.647059
16 19 0.578947
16 16 0.6875
16 13 0.846154
16 15 0.733333
16 17 0.647059
16 15 0.733333
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 13 0.846154
16 14 0.785714
16 17 0.647059
16 16 0.6875
16 16 0.6875
16 18 0.611111
16 18 0.611111
16 19 0.578947
16 16 0.6875
16 16 0.6875
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 15 0.733333
16 17 0.647059
16 13 0.846154
16 12 0.916667
16 19 0.578947
16 18 0.611111
16 19 0.578947
16 18 0.611111
16 15 0.733333
16 18 0.611111
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 19 0.578947
16 15 0.733333
16 14 0.785714
16 15 0.733333
16 17 0.647059
16 15 0.733333
16 15 0.733333
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 14 0.785714
16 17 0.647059
16 19 0.578947
16 16 0.6875
16 15 0.733333
16 15 0.733333
16 17 0.647059
16 12 0.916667
16 19 0.578947
16 18 0.611111
16 21 0.52381
16 17 0.647059
16 19 0.578947
16 17 0.647059
16 16 0.6875
16 14 0.785714
16 14 0.785714
16 17 0.647059
16 15 0.733333
16 14 0.785714
16 17 0.647059
16 17 0.647059
16 15 0.733333
16 19 0.578947
16 18 0.611111
16 16 0.6875
16 16 0.6875
16 16 0.6875
16 19 0.578947
16 19 0.578947
16 18 0.611111
16 18 0.611111
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 16 0.6875
16 17 0.647059
16 17 0.647059
16 19 0.578947
16 17 0.647059
16 17 0.647059
16 15 0.733333
16 22 0.5
16 15 0.733333
16 16 0.6875
16 17 0.647059
16 15 0.733333
16 13 0.846154
16 14 0.785714
16 18 0.611111
16 15 0.733333
16 15 0.733333
16 18 0.611111
16 15 0.733333
16 18 0.611111
16 17 0.647059
16 17 0.647059
16 13 0.846154
16 17 0.647059
16 16 0.6875
16 13 0.846154
16 16 0.6875
16 17 0.647059
16 14 0.785714
16 17 0.647059
16 17 0.647059
16 16 0.6875
16 15 0.733333
16 17 0.647059
16 15 0.733333
16 19 0.578947
16 18 0.611111
16 19 0.578947
16 18 0.611111
16 15 0.733333
16 13 0.846154
16 16 0.6875
16 15 0.733333
16 16 0.6875
16 16 0.6875
16 16 0.6875
16 15 0.733333
16 14 0.785714
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 23 0.478261
16 17 0.647059
16 15 0.733333
16 16 0.6875
16 18 0.611111
16 17 0.647059
16 18 0.611111
16 19 0.578947
16 14 0.785714
16 12 0.916667
16 17 0.647059
16 14 0.785714
16 18 0.611111
16 15 0.733333
16 19 0.578947
16 15 0.733333
16 18 0.611111
16 16 0.6875
16 18 0.611111
16 13 0.846154
16 19 0.578947
16 14 0.785714
16 16 0.6875
16 14 0.785714
16 18 0.611111
16 16 0.6875
16 16 0.6875
16 16 0.6875
16 18 0.611111
16 14 0.785714
16 15 0.733333
16 15 0.733333
16 15 0.733333
16 18 0.611111
16 15 0.733333
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 15 0.733333
16 15 0.733333
16 16 0.6875
16 19 0.578947
16 16 0.6875
16 16 0.6875
16 18 0.611111
16 16 0.6875
16 21 0.52381
16 13 0.846154
16 15 0.733333
16 17 0.647059
16 18 0.611111
16 17 0.647059
16 19 0.578947
16 18 0.611111
16 17 0.647059
16 16 0.6875
16 12 0.916667
16 17 0.647059
16 13 0.846154
16 16 0.6875
16 18 0.611111
16 17 0.647059
16 13 0.846154
16 17 0.647059
16 14 0.785714
16 17 0.647059
16 18 0.611111
16 16 0.6875
16 20 0.55
16 18 0.611111
16 18 0.611111
16 19 0.578947
16 17 0.647059
16 18 0.611111
16 13 0.846154
16 14 0.785714
16 16 0.6875
16 19 0.578947
16 17 0.647059
16 17 0.647059
16 17 0.647059
16 15 0.733333
16 14 0.785714
16 17 0.647059
16 15 0.733333
16 20 0.55
16 18 0.611111
16 17 0.647059
16 15 0.733333
16 17 0.647059
16 19 0.578947
16 22 0.5
16 19 0.578947
16 14 0.785714
16 19 0.578947
16 13 0.846154
16 14 0.785714
16 17 0.647059
16 17 0.647059
16 15 0.733333
16 20 0.55
16 14 0.785714
16 18 0.611111
16 15 0.733333
16 19 0.578947
16 13 0.846154
16 16 0.6875
16 16 0.6875
16 18 0.611111
