5000 100000
40 43 0.931982
40 39 0.887151
40 40 0.696054
40 33 1
40 40 0.714497
40 43 1
40 43 1
40 48 1
40 43 0.880747
40 40 0.769896
40 38 1
40 37 0.936453
40 38 0.96401
40 37 1
40 38 1
40 27 1
40 52 0.756411
40 50 1
40 40 1
40 45 1
40 50 1
40 38 1
40 37 0.832135
40 45 1
40 44 1
40 46 1
40 39 0.798481
40 43 0.740665
40 41 0.962365
40 45 0.770765
40 31 0.545376
40 48 0.844555
40 37 0.744408
40 37 1
40 39 1
40 48 1
40 40 1
40 44 0.814191
40 48 1
40 35 1
40 42 1
40 42 1
40 44 0.750966
40 38 0.778546
40 38 0.782505
40 48 1
40 51 0.914637
40 36 1
40 37 1
40 49 1
40 40 0.837948
40 42 1
40 39 1
40 49 1
40 29 1
40 46 0.676286
40 39 1
40 43 0.79274
40 40 0.925698
40 42 0.49649
40 41 1
40 43 1
40 39 1
40 41 1
40 38 1
40 40 1
40 42 0.668874
40 35 0.941217
40 40 1
40 42 0.823362
40 46 0.94588
40 37 0.89575
40 38 0.881093
40 37 1
40 40 0.800252
40 36 1
40 43 0.802983
40 41 0.598619
40 36 0.771765
40 40 0.846109
40 29 1
40 40 1
40 40 1
40 35 0.552706
40 38 0.553903
40 43 1
40 41 0.731757
40 41 0.771122
40 40 1
40 41 1
40 47 0.829446
40 32 0.781253
40 37 0.937508
40 42 1
40 56 1
40 42 1
40 36 1
40 36 0.806365
40 40 0.957634
40 43 0.705375
40 43 1
40 36 1
40 39 0.872617
40 45 1
40 41 1
40 33 1
40 33 0.716956
40 36 0.935793
40 40 0.92723
40 41 1
40 39 0.898147
40 37 0.659963
40 42 0.821709
40 40 0.886574
40 32 0.761914
40 39 1
40 47 0.712499
40 47 1
40 32 1
40 38 1
40 40 1
40 36 0.865768
40 39 1
40 38 1
40 41 1
40 37 0.78611
40 38 1
40 41 1
40 40 1
40 35 1
40 37 0.922368
40 42 1
40 40 1
40 38 0.868304
40 42 0.941892
40 39 1
40 42 1
40 43 0.795651
40 41 0.903006
40 44 1
40 47 0.789178
40 33 0.949351
40 44 1
40 34 0.891231
40 43 1
40 38 1
40 38 0.885886
40 46 0.832767
40 40 0.875146
40 37 0.843679
40 36 1
40 29 1
40 29 0.921738
40 46 1
40 43 1
40 47 0.916502
40 40 1
40 44 1
40 40 1
40 48 0.854907
40 40 1
40 45 0.925143
40 34 1
40 34 1
40 35 1
40 42 0.918588
40 47 1
40 40 1
40 45 0.916018
40 39 0.939176
40 44 1
40 35 1
40 42 1
40 40 0.446754
40 39 0.590782
40 37 0.765055
40 41 1
40 37 0.748221
40 46 1
40 36 1
40 38 1
40 36 1
40 45 0.949524
40 38 1
40 46 1
40 46 0.9505
40 44 1
40 46 1
40 39 0.973108
40 43 1
40 34 0.879298
40 42 0.955488
40 31 1
40 39 0.760901
40 49 1
40 47 1
40 37 1
40 47 1
40 40 1
40 51 1
40 28 1
40 37 0.818398
40 46 1
40 39 1
40 33 0.907078
40 43 1
40 40 1
40 40 1
40 34 0.768449
40 46 1
40 40 1
40 40 0.841032
40 48 1
40 46 1
40 34 0.97187
40 46 0.646688
40 34 0.780311
40 40 1
40 41 0.789691
40 38 0.781776
40 43 0.963257
40 36 0.827598
40 36 1
40 46 0.956111
40 44 1
40 48 0.724606
40 41 0.9025
40 45 1
40 35 0.767356
40 53 0.84798
40 42 1
40 43 0.628988
40 39 1
40 46 0.935003
40 44 0.860097
40 44 0.942034
40 44 0.813621
40 43 0.865794
40 41 1
40 37 1
40 46 1
40 40 1
40 48 0.948883
40 40 0.864159
40 41 0.795343
40 41 0.857185
40 43 0.907902
40 45 0.973586
40 41 1
40 38 1
40 32 0.855366
40 38 1
40 46 1
40 43 0.927465
40 37 1
40 44 1
40 32 0.916902
40 50 1
40 43 1
40 37 0.827101
40 40 1
40 41 1
40 42 1
40 42 0.838964
40 38 1
40 37 1
40 44 0.975619
40 30 0.845037
40 40 1
40 44 0.863528
40 50 0.767499
40 40 0.807368
40 39 1
40 44 1
40 44 1
40 40 0.885934
40 34 1
40 36 0.83018
40 38 0.884387
40 33 0.852035
40 39 1
40 44 0.872096
40 33 1
40 32 0.664174
40 43 1
40 38 1
40 43 0.89533
40 34 1
40 48 1
40 41 1
40 49 0.791815
40 40 0.880162
40 35 1
40 44 0.746756
40 38 0.966725
40 40 0.746006
40 44 0.925916
40 41 1
40 43 0.72715
40 35 1
40 40 1
40 42 0.893484
40 35 1
40 41 0.814091
40 42 1
40 40 1
40 38 1
40 40 0.938246
40 44 0.782582
40 45 1
40 43 0.808155
40 43 1
40 41 0.973799
40 40 1
40 40 1
40 35 0.963151
40 50 1
40 42 1
40 38 1
40 41 1
40 33 1
40 32 0.923469
40 45 1
40 41 1
40 44 0.889562
40 42 1
