100 37221
966 1266 0.9
912 1212 0.922
900 1200 0.927
999 1199 0.927
991 1191 0.93
888 1188 0.932
974 1174 0.937
974 1174 0.937
969 1169 0.939
963 1163 0.942
955 1155 0.945
840 1140 0.951
840 1140 0.951
903 1103 0.966
873 1073 0.978
872 1072 0.979
868 1068 0.98
862 1062 0.983
838 1038 0.992
829 1029 0.996
819 1019 1
802 1002 1
783 983 1
781 981 1
773 973 1
718 918 1
689 889 1
689 889 1
683 883 1
667 867 1
665 865 1
637 837 1
615 815 1
608 808 1
602 802 1
498 798 1
595 795 1
593 793 1
592 792 1
587 787 1
480 780 1
480 780 1
579 779 1
578 778 1
549 749 1
544 744 1
438 738 1
531 731 1
529 729 1
524 724 1
420 720 1
515 715 1
515 715 1
509 709 1
509 709 1
507 707 1
502 702 1
372 672 1
348 648 1
412 612 1
404 604 1
385 585 1
383 583 1
370 570 1
264 564 1
356 556 1
350 550 1
338 538 1
335 535 1
320 520 1
317 517 1
311 511 1
299 499 1
291 491 1
289 489 1
287 487 1
260 460 1
256 456 1
232 432 1
120 420 1
191 391 1
190 390 1
185 385 1
170 370 1
66 366 1
147 347 1
141 341 1
116 316 1
12 312 1
6 306 1
87 287 1
86 286 1
85 285 1
74 274 1
71 271 1
69 269 1
59 259 1
58 258 1
28 228 1
5 205 1
