1000 272529
1015 1379 1
81 35 1
1450 1970 1
405 175 1
486 210 1
1305 1773 1
324 140 1
243 105 1
1450 1970 1
324 140 1
145 197 1
729 315 1
81 35 1
729 315 1
1015 1379 1
725 985 1
405 175 1
243 105 1
324 140 1
567 245 1
725 985 1
729 315 0.055556
324 140 1
1450 1970 1
1450 1970 1
810 350 1
243 105 1
1015 1379 1
1450 1970 1
145 197 1
1160 1576 1
243 105 1
324 140 1
580 788 1
1450 1970 1
243 105 1
1160 1576 1
729 315 1
870 1182 1
648 280 1
435 591 1
435 591 1
1450 1970 1
324 140 1
162 70 1
725 985 1
486 210 1
324 140 1
580 788 1
486 210 1
290 394 1
486 210 1
810 350 1
162 70 1
243 105 1
435 591 1
405 175 1
81 35 1
580 788 1
810 350 1
729 315 1
243 105 1
1160 1576 1
486 210 1
324 140 1
1160 1576 1
81 35 1
405 175 0.1
324 140 1
810 350 1
1160 1576 1
870 1182 1
1015 1379 1
810 350 1
725 985 1
1160 1576 1
290 394 1
486 210 1
486 210 1
290 394 1
1305 1773 1
324 140 1
162 70 1
729 315 1
435 591 1
435 591 1
1160 1576 1
1015 1379 1
729 315 1
580 788 1
729 315 1
567 245 1
725 985 1
162 70 1
1015 1379 1
725 985 1
1160 1576 1
1160 1576 1
1160 1576 1
580 788 1
729 315 1
725 985 1
243 105 1
580 788 1
145 197 1
1160 1576 1
729 315 1
145 197 1
648 280 1
1160 1576 1
81 35 1
870 1182 1
648 280 1
162 70 1
145 197 1
162 70 1
1450 1970 1
81 35 1
870 1182 1
324 140 1
810 350 1
580 788 1
81 35 1
648 280 1
725 985 0.017766
435 591 1
405 175 1
729 315 1
405 175 1
435 591 1
1305 1773 1
648 280 1
145 197 1
324 140 1
1305 1773 1
1160 1576 1
648 280 1
324 140 1
324 140 1
725 985 1
1450 1970 1
405 175 1
162 70 1
1305 1773 1
243 105 1
243 105 1
580 788 1
435 591 1
486 210 1
162 70 1
1015 1379 1
870 1182 1
243 105 1
324 140 1
435 591 1
435 591 1
290 394 1
648 280 1
870 1182 1
870 1182 1
435 591 1
729 315 1
405 175 1
145 197 1
162 70 1
162 70 1
1015 1379 1
1305 1773 1
580 788 1
405 175 1
145 197 1
580 788 1
1450 1970 1
648 280 1
1305 1773 1
145 197 1
729 315 1
290 394 1
810 350 1
290 394 1
1015 1379 1
162 70 1
1450 1970 1
725 985 1
810 350 1
324 140 1
1450 1970 1
580 788 1
1450 1970 1
162 70 1
870 1182 1
324 140 1
486 210 0.083333
729 315 1
290 394 1
1450 1970 1
324 140 1
725 985 1
810 350 1
580 788 1
1305 1773 1
810 350 1
870 1182 1
870 1182 1
290 394 1
405 175 1
243 105 1
243 105 1
81 35 1
290 394 1
810 350 1
580 788 1
145 197 1
725 985 1
435 591 1
1450 1970 1
145 197 1
435 591 1
405 175 1
648 280 1
405 175 1
435 591 1
1015 1379 1
580 788 1
729 315 1
870 1182 1
243 105 1
243 105 1
1160 1576 1
725 985 1
290 394 1
324 140 1
162 70 1
81 35 1
810 350 1
1450 1970 1
580 788 1
162 70 1
648 280 1
648 280 1
648 280 1
725 985 1
580 788 1
145 197 1
290 394 1
567 245 1
243 105 1
243 105 0.166667
725 985 1
870 1182 1
81 35 1
810 350 1
1450 1970 1
725 985 1
725 985 1
486 210 1
648 280 1
243 105 1
1305 1773 1
810 350 1
324 140 1
243 105 1
810 350 1
405 175 1
725 985 1
567 245 1
162 70 1
1450 1970 1
486 210 1
81 35 1
810 350 1
405 175 1
145 197 1
486 210 1
1160 1576 1
729 315 1
324 140 1
729 315 1
1160 1576 1
870 1182 1
729 315 1
435 591 1
81 35 1
1305 1773 1
324 140 1
870 1182 1
162 70 1
486 210 1
435 591 1
729 315 1
729 315 1
162 70 1
648 280 1
435 591 1
290 394 1
729 315 1
290 394 1
1160 1576 1
145 197 1
870 1182 1
1305 1773 1
1015 1379 1
1015 1379 1
567 245 1
324 140 1
648 280 1
145 197 1
405 175 1
567 245 1
729 315 1
243 105 1
580 788 1
145 197 1
729 315 1
729 315 1
1450 1970 1
567 245 1
870 1182 1
435 591 1
290 394 1
243 105 1
810 350 1
810 350 1
81 35 1
870 1182 1
580 788 1
580 788 1
1160 1576 1
162 70 1
810 350 1
810 350 1
145 197 1
324 140 1
486 210 1
1160 1576 1
580 788 1
1015 1379 1
486 210 1
324 140 1
725 985 1
810 350 1
290 394 1
405 175 1
870 1182 1
405 175 1
810 350 1
810 350 1
81 35 1
324 140 1
810 350 1
580 788 1
870 1182 1
243 105 1
243 105 1
1305 1773 1
725 985 1
243 105 1
81 35 1
290 394 1
81 35 1
324 140 1
243 105 1
290 394 1
1305 1773 1
486 210 1
1015 1379 1
1015 1379 1
324 140 1
1160 1576 1
725 985 1
243 105 1
1160 1576 1
290 394 1
1305 1773 1
810 350 1
162 70 1
1015 1379 1
1160 1576 1
486 210 1
648 280 1
648 280 1
648 280 1
1160 1576 1
870 1182 1
729 315 1
81 35 1
435 591 1
435 591 1
324 140 1
81 35 0.5
290 394 1
486 210 1
1450 1970 1
1015 1379 1
810 350 1
1450 1970 1
243 105 1
243 105 1
729 315 1
324 140 1
725 985 1
435 591 1
405 175 1
162 70 1
870 1182 1
1015 1379 1
870 1182 1
729 315 1
162 70 1
580 788 1
162 70 1
725 985 1
1305 1773 1
290 394 1
1305 1773 1
486 210 1
725 985 1
1015 1379 1
405 175 1
81 35 1
290 394 1
729 315 1
290 394 1
567 245 1
580 788 1
435 591 1
81 35 1
1015 1379 1
243 105 1
162 70 1
81 35 1
567 245 1
243 105 1
243 105 1
1160 1576 1
729 315 1
810 350 1
725 985 1
243 105 1
324 140 1
243 105 1
243 105 1
1160 1576 1
870 1182 1
162 70 1
324 140 1
810 350 1
870 1182 1
162 70 1
324 140 1
162 70 1
729 315 1
81 35 1
1015 1379 1
1160 1576 1
725 985 1
290 394 1
725 985 1
1450 1970 1
435 591 1
1015 1379 1
290 394 1
435 591 1
870 1182 1
324 140 1
1450 1970 1
580 788 1
725 985 1
1160 1576 1
1305 1773 1
243 105 1
162 70 1
870 1182 1
567 245 1
243 105 1
81 35 1
725 985 1
