1000 100000
240 218 1
240 243 1
240 176 1
240 213 1
240 256 0.275391
240 242 1
240 233 1
240 262 1
240 261 1
240 199 1
240 193 0.365285
240 263 1
240 192 1
240 249 1
240 234 1
240 217 1
240 246 0.286585
240 234 0.301282
240 267 0.264045
240 258 1
240 189 1
240 275 1
240 238 1
240 287 0.245645
240 248 1
240 215 1
240 230 1
240 214 1
240 246 1
240 221 1
240 259 0.272201
240 191 1
240 274 0.257299
240 233 1
240 199 1
240 220 1
240 234 1
240 187 1
240 201 0.350746
240 241 1
240 244 1
240 286 0.246503
240 268 1
240 274 1
240 262 1
240 233 1
240 242 1
240 240 1
240 261 1
240 234 1
240 222 0.317568
240 238 1
240 240 1
240 247 0.285425
240 244 1
240 224 0.314732
240 226 1
240 239 1
240 243 1
240 254 1
240 192 0.367188
240 259 1
240 250 1
240 284 1
240 211 1
240 260 1
240 311 1
240 279 0.252688
240 181 1
240 231 1
240 267 1
240 255 0.276471
240 229 1
240 197 1
240 277 1
240 232 1
240 257 1
240 236 1
240 233 1
240 222 1
240 214 1
240 200 1
240 270 1
240 235 1
240 214 1
240 246 1
240 219 1
240 178 1
240 285 1
240 228 1
240 326 1
240 199 1
240 212 1
240 241 0.292531
240 222 1
240 299 1
240 224 1
240 208 1
240 207 1
240 282 1
240 243 1
240 244 1
240 213 1
240 289 1
240 293 1
240 255 1
240 187 1
240 234 1
240 227 0.310573
240 225 1
240 218 1
240 277 1
240 187 1
240 225 1
240 274 1
240 201 1
240 290 1
240 220 1
240 278 1
240 293 1
240 281 0.25089
240 210 1
240 240 0.29375
240 225 1
240 242 1
240 201 1
240 283 1
240 243 1
240 215 0.327907
240 277 1
240 244 1
240 241 1
240 211 0.334123
240 301 1
240 273 1
240 235 1
240 259 1
240 254 0.277559
240 237 1
240 280 1
240 193 1
240 201 1
240 300 1
240 250 0.282
240 239 1
240 243 1
240 231 0.305195
240 254 1
240 228 1
240 206 1
240 257 1
240 200 1
240 247 1
240 262 0.269084
240 255 1
240 165 1
240 252 1
240 276 1
240 213 1
240 241 1
240 264 1
240 228 1
240 213 1
240 267 1
240 267 1
240 210 1
240 233 1
240 249 1
240 255 0.276471
240 260 1
240 225 1
240 207 1
240 260 1
240 241 0.292531
240 206 1
240 262 0.269084
240 182 1
240 270 0.261111
240 241 1
240 211 0.334123
240 205 1
240 269 0.262082
240 261 1
240 262 1
240 253 1
240 267 0.264045
240 261 1
240 254 0.277559
240 268 1
240 239 0.294979
240 221 0.319005
240 219 1
240 159 1
240 241 1
240 288 1
240 246 1
240 238 1
240 258 1
240 239 1
240 269 0.262082
240 260 0.271154
240 236 0.298729
240 241 0.292531
240 215 1
240 233 1
240 245 0.287755
240 262 1
240 217 1
240 246 0.286585
240 246 1
240 272 1
240 210 1
240 242 1
240 250 1
240 247 1
240 215 1
240 257 1
240 213 1
240 233 1
240 224 1
240 249 1
240 224 1
240 215 1
240 261 1
240 237 1
240 218 1
240 270 1
240 231 0.305195
240 243 0.290123
240 231 1
240 232 1
240 203 0.347291
240 271 1
240 195 1
240 235 1
240 235 0.3
240 267 1
240 274 1
240 203 1
240 303 1
240 273 1
240 225 1
240 260 0.271154
240 205 0.343902
240 234 0.301282
240 266 1
240 248 0.284274
240 262 0.269084
240 238 0.296218
240 233 0.302575
240 256 1
240 259 1
240 256 0.275391
240 179 1
240 230 0.306522
240 228 1
240 213 1
240 176 0.400568
240 260 1
240 236 0.298729
240 213 1
240 217 1
240 209 1
240 152 1
240 242 0.291322
240 213 1
240 285 1
240 192 1
240 253 0.278656
240 305 0.231148
240 274 1
240 243 0.290123
240 296 1
240 273 0.258242
240 205 1
240 178 1
240 228 1
240 270 1
240 256 1
240 264 1
240 242 1
240 241 1
240 212 0.332547
240 263 1
240 250 1
240 247 1
240 240 1
240 231 1
240 213 1
240 182 0.387363
240 267 0.264045
240 254 1
240 256 0.275391
240 237 1
240 229 0.30786
240 233 1
240 259 1
240 264 1
240 239 0.294979
240 285 1
240 280 1
240 268 1
240 288 0.244792
240 233 1
240 170 1
240 245 1
240 222 1
240 254 1
240 298 1
240 278 1
240 313 1
240 248 0.284274
240 224 1
240 237 1
240 236 0.298729
240 266 1
240 199 1
240 268 1
240 278 1
240 234 1
240 233 1
240 249 0.283133
240 236 1
240 223 1
240 231 1
240 299 1
240 260 1
240 227 1
240 298 0.236577
240 275 0.256364
240 238 0.296218
240 225 1
240 197 1
240 228 1
240 286 1
240 252 1
240 211 1
240 189 1
240 166 0.424699
240 290 1
240 242 1
240 271 0.260148
240 192 1
240 242 0.291322
240 245 0.287755
240 187 1
240 250 0.282
240 227 0.310573
240 290 1
240 245 1
240 252 0.279762
240 174 1
240 296 0.238176
240 256 1
240 303 0.232673
240 238 1
240 234 1
240 239 1
240 228 1
240 255 0.276471
240 235 1
240 289 0.243945
240 211 0.334123
240 265 1
240 278 1
240 212 1
240 194 1
240 264 0.267045
240 264 1
240 251 1
240 254 0.277559
240 274 1
240 293 1
240 303 1
240 215 1
240 233 1
240 241 1
240 223 1
240 223 1
240 254 1
240 267 1
240 241 0.292531
240 276 1
240 180 1
240 247 0.285425
240 257 1
240 204 1
240 269 1
240 274 1
240 211 1
240 275 1
240 279 1
240 312 1
240 232 1
240 257 0.274319
240 226 1
240 268 1
240 333 1
240 248 1
240 219 0.321918
240 248 1
240 238 1
240 251 1
240 274 1
240 214 1
240 266 1
240 201 1
240 222 0.317568
240 218 1
240 240 1
240 270 1
240 219 1
240 226 1
240 218 1
240 224 1
240 208 1
240 238 1
240 237 1
240 270 1
240 209 1
240 258 1
240 215 0.327907
240 217 1
240 214 0.329439
240 174 1
240 269 1
240 270 1
240 214 0.329439
240 256 1
240 225 1
240 217 1
240 244 1
240 203 1
240 237 1
240 214 1
240 216 1
240 238 1
240 262 1
240 211 1
240 274 1
240 269 1
240 231 0.305195
240 283 0.249117
240 260 1
240 248 1
240 274 1
240 258 0.273256
240 208 1
240 285 0.247368
240 204 1
240 182 1
240 211 1
240 192 1
240 211 1
240 201 1
240 260 1
240 186 1
240 256 1
240 223 0.316143
240 239 1
240 189 0.373016
240 192 1
240 206 1
240 255 1
240 216 0.326389
240 263 0.268061
240 272 1
240 254 1
240 239 1
240 198 0.356061
240 226 1
240 225 1
240 251 1
240 250 1
240 214 1
240 247 0.285425
240 251 1
240 290 1
240 303 1
240 265 0.266038
240 269 0.262082
240 303 1
240 266 0.265038
240 247 0.285425
240 257 1
240 295 1
240 225 1
240 255 1
240 258 1
240 214 1
240 239 1
240 232 0.303879
240 148 0.476351
240 193 1
240 212 1
240 234 1
240 228 0.309211
240 271 0.260148
240 251 1
240 197 1
240 296 1
240 273 1
240 239 0.294979
240 293 1
240 261 1
240 266 0.265038
240 256 1
240 239 1
240 261 1
240 229 1
240 256 1
240 183 1
240 235 1
240 207 0.34058
240 254 1
240 233 1
240 242 1
240 283 1
240 250 0.282
240 253 1
240 195 1
240 211 1
240 287 1
240 221 1
240 216 1
240 241 1
240 240 0.29375
240 241 1
240 222 1
240 171 0.412281
240 210 1
240 215 1
240 228 0.309211
240 315 1
240 265 1
240 273 1
240 233 1
240 228 1
240 219 0.321918
240 220 1
240 171 1
240 206 1
240 266 1
240 246 1
240 227 1
240 191 1
240 241 1
240 278 1
240 230 1
240 247 1
240 197 1
240 249 0.283133
240 236 1
240 220 1
240 254 1
240 183 0.385246
240 272 0.259191
240 266 1
240 207 1
240 240 1
240 284 1
240 242 1
240 280 1
240 241 1
240 280 1
240 187 0.377005
240 237 0.297468
240 279 1
240 235 1
240 297 1
240 221 1
240 290 0.243103
240 250 1
240 177 0.398305
240 240 1
240 262 1
240 244 1
240 248 1
240 210 1
240 260 1
240 234 1
240 236 1
240 232 1
240 249 1
240 166 1
240 242 1
240 247 0.285425
240 197 1
240 237 1
240 230 1
240 205 1
240 234 1
240 244 1
240 221 1
240 225 1
240 208 1
240 240 1
240 249 1
240 204 1
240 226 1
240 169 1
240 223 1
240 231 1
240 289 1
240 288 1
240 233 1
240 267 1
240 252 1
240 231 1
240 237 1
240 256 1
240 250 1
240 191 1
240 217 1
240 238 1
240 195 1
240 201 1
240 231 1
240 264 1
240 260 1
240 264 1
240 259 1
240 233 1
240 239 1
240 254 1
240 241 1
240 251 1
240 282 0.25
240 263 1
240 252 0.279762
240 187 1
240 250 0.282
240 253 1
240 251 1
240 237 1
240 254 1
240 226 1
240 195 1
240 266 1
240 242 1
240 258 1
240 192 1
240 288 1
240 282 1
240 185 1
240 227 1
240 187 1
240 172 1
240 223 0.316143
240 296 1
240 178 1
240 231 1
240 243 0.290123
240 221 1
240 273 1
240 263 0.268061
240 234 1
240 193 1
240 191 1
240 244 1
240 241 1
240 235 1
240 233 1
240 227 1
240 227 1
240 234 0.301282
240 170 0.414706
240 248 1
240 267 1
240 252 1
240 290 1
240 244 1
240 228 1
240 291 0.242268
240 141 1
240 205 0.343902
240 253 1
240 231 1
240 251 0.280876
240 264 1
240 245 1
240 249 0.283133
240 261 1
240 223 0.316143
240 198 1
240 248 0.284274
240 251 1
240 259 1
240 232 1
240 282 1
240 206 0.342233
240 217 1
240 259 1
240 250 1
240 228 1
240 257 1
240 183 1
240 186 1
240 234 1
240 289 1
240 248 1
240 213 1
240 236 0.298729
240 219 1
240 245 1
240 199 1
240 244 0.288934
240 298 1
240 246 1
240 244 1
240 236 0.298729
240 191 1
240 251 1
240 237 1
240 295 1
240 285 1
240 250 1
240 234 1
240 284 1
240 247 1
240 222 1
240 280 1
240 303 1
240 180 1
240 244 1
240 292 1
240 187 1
240 182 0.387363
240 260 1
240 230 1
240 247 1
240 282 1
240 199 1
240 194 0.363402
240 224 1
240 273 1
240 170 1
240 267 1
240 236 1
240 261 0.270115
240 215 1
240 247 1
240 263 1
240 229 1
240 204 0.345588
240 285 1
240 256 1
240 240 1
240 184 1
240 203 1
240 210 1
240 256 1
240 256 1
240 260 1
240 220 1
240 254 1
240 223 1
240 268 1
240 229 1
240 234 1
240 274 0.257299
240 230 1
240 248 1
240 246 0.286585
240 217 0.324885
240 198 1
240 191 1
240 206 1
240 243 1
240 288 0.244792
240 224 1
240 205 1
240 161 1
240 233 0.302575
240 245 1
240 274 1
240 338 1
240 209 0.337321
240 251 1
240 196 1
240 238 1
240 254 1
240 220 1
240 238 1
240 176 1
240 228 1
240 195 1
240 243 1
240 225 1
240 248 0.284274
240 184 1
240 212 1
240 199 1
240 242 1
240 268 1
240 261 1
240 228 1
240 313 1
240 221 0.319005
240 212 1
240 273 1
240 175 1
240 253 1
240 202 1
240 256 0.275391
240 252 0.279762
240 234 1
240 284 1
240 307 1
240 279 1
240 229 1
240 277 1
240 236 0.298729
240 249 1
240 215 1
240 245 0.287755
240 220 1
240 244 1
240 248 0.284274
240 291 1
240 235 1
240 225 1
240 231 1
240 245 0.287755
240 280 1
240 241 1
240 242 0.291322
240 241 1
240 254 0.277559
240 243 1
240 274 1
240 226 1
240 193 1
240 290 1
240 278 0.253597
240 298 1
240 245 1
240 230 0.306522
240 221 1
240 292 1
240 217 1
240 205 1
240 253 1
240 290 1
240 256 1
240 229 0.30786
240 208 1
240 247 1
240 270 1
240 273 1
240 252 1
240 294 1
240 234 1
240 282 1
240 255 1
240 221 1
240 230 0.306522
240 261 1
240 264 1
240 224 0.314732
240 207 1
240 217 1
240 241 1
240 269 1
240 234 1
240 232 1
240 255 1
240 234 1
240 266 1
240 261 1
240 230 1
240 274 0.257299
240 229 1
240 259 1
240 246 1
240 276 1
240 241 1
240 261 1
