100 100000
1600 1469 1
1600 1406 1
1600 1292 1
1600 1949 1
1600 1880 1
1600 1969 1
1600 1678 0.301549
1600 1667 1
1600 1573 1
1600 1663 1
1600 1681 1
1600 1082 1
1600 1732 1
1600 1714 0.295216
1600 1357 1
1600 1303 0.388335
1600 1346 1
1600 1575 1
1600 1230 1
1600 1524 1
1600 1395 1
1600 1790 1
1600 1598 1
1600 1784 1
1600 1867 1
1600 1447 1
1600 1772 1
1600 1514 1
1600 1452 1
1600 1446 1
1600 1560 1
1600 1873 0.270155
1600 1503 1
1600 1836 1
1600 1281 0.395004
1600 1995 1
1600 1755 1
1600 1566 1
1600 1932 1
1600 1410 1
1600 1849 1
1600 1841 1
1600 1710 1
1600 1770 1
1600 1308 1
1600 1157 1
1600 1174 0.431005
1600 1998 0.253253
1600 1572 1
1600 1763 1
1600 1647 1
1600 1461 1
1600 1531 1
1600 1605 1
1600 1570 1
1600 1791 1
1600 1387 0.364816
1600 1454 1
1600 2051 1
1600 1568 1
1600 1828 1
1600 1548 0.326873
1600 1304 1
1600 1413 1
1600 1549 1
1600 1578 0.320659
1600 1579 1
1600 1653 1
1600 1610 1
1600 1588 1
1600 1823 1
1600 1362 1
1600 1232 1
1600 1692 1
1600 1848 1
1600 1755 1
1600 1551 1
1600 1664 1
1600 1543 1
1600 1640 1
1600 1651 0.306481
1600 1845 1
1600 2038 1
1600 1661 1
1600 1329 0.380737
1600 1012 1
1600 1537 1
1600 1433 1
1600 1396 1
1600 1840 1
1600 1642 1
1600 1279 1
1600 1368 1
1600 1562 1
1600 1834 1
1600 1794 1
1600 1754 1
1600 1124 1
1600 1765 1
1600 1537 1
