100 100000
2000 2060 1
2000 2620 1
2000 2002 1
2000 1952 1
2000 1708 1
2000 2565 1
2000 2307 1
2000 2093 1
2000 2012 1
2000 1824 1
2000 1643 1
2000 1625 1
2000 1665 1
2000 2375 1
2000 2596 1
2000 2103 1
2000 2426 1
2000 1912 1
2000 2531 1
2000 1719 0.437464
2000 1871 1
2000 2182 1
2000 1984 1
2000 1926 1
2000 1769 1
2000 2397 0.313725
2000 2397 1
2000 1987 1
2000 2420 1
2000 2062 1
2000 2134 1
2000 1531 1
2000 2154 1
2000 2317 1
2000 2193 1
2000 1862 1
2000 1779 1
2000 1827 1
2000 1504 1
2000 1687 1
2000 2034 1
2000 1909 1
2000 2457 1
2000 2244 1
2000 1781 0.422235
2000 1964 1
2000 2071 1
2000 1959 1
2000 1725 1
2000 1944 1
2000 2161 1
2000 1952 1
2000 1658 1
2000 1973 1
2000 2206 1
2000 2035 1
2000 2161 1
2000 1863 1
2000 1873 0.401495
2000 1851 1
2000 1693 1
2000 1554 1
2000 2081 1
2000 2001 1
2000 1854 1
2000 1833 1
2000 2052 1
2000 1891 1
2000 1857 1
2000 1951 1
2000 2355 1
2000 1917 1
2000 2001 1
2000 2188 1
2000 2528 1
2000 1870 1
2000 2197 1
2000 2310 1
2000 2033 1
2000 1722 0.436702
2000 2343 1
2000 1919 1
2000 2033 1
2000 1980 1
2000 2330 1
2000 1899 1
2000 1980 1
2000 1629 1
2000 2045 1
2000 1866 1
2000 1993 1
2000 1834 1
2000 2038 1
2000 2236 1
2000 2144 1
2000 2097 1
2000 1672 1
2000 2119 1
2000 2108 1
2000 1676 1
