100 46405
19 183 0.9
21 192 0.907
27 218 0.923
31 233 0.931
45 281 0.949
56 313 0.959
56 313 0.959
72 354 0.968
81 375 0.973
118 451 0.984
120 454 0.985
131 474 0.987
133 478 0.988
137 484 0.988
157 517 0.992
169 536 0.994
171 539 0.994
176 546 0.995
210 594 0.999
218 605 0.999
224 613 1
232 623 1
264 662 1
266 664 1
267 665 1
269 667 1
299 701 1
311 714 1
323 726 1
325 728 1
325 728 1
326 729 1
337 740 1
342 745 1
354 757 1
363 766 1
368 770 1
369 771 1
373 775 1
375 777 1
388 789 1
399 799 1
432 827 1
442 836 1
442 836 1
448 840 1
451 843 1
495 878 1
502 883 1
503 884 1
505 885 1
513 891 1
523 899 1
525 900 1
525 900 1
535 907 1
536 908 1
541 911 1
544 914 1
546 915 1
554 921 1
571 932 1
572 933 1
582 940 1
592 946 1
615 961 1
617 963 1
623 966 1
632 972 1
648 982 1
656 987 1
670 995 1
671 996 1
691 1008 1
709 1018 1
713 1020 1
719 1023 1
724 1026 1
752 1041 1
770 1051 1
792 1062 1
794 1063 1
801 1067 1
815 1074 1
852 1091 1
853 1092 1
872 1101 1
875 1102 1
879 1104 1
912 1118 1
920 1122 1
929 1126 1
934 1128 1
944 1132 1
953 1136 1
966 1141 1
972 1143 1
974 1144 1
977 1145 1
986 1149 1
