100 36677
175 183 1
875 915 0.05082
700 732 1
1050 1098 1
550 465 0.1
1750 1830 1
220 186 0.25
330 279 0.166667
660 558 0.083333
880 744 0.0625
1225 1281 1
175 183 1
1750 1830 1
110 93 1
990 837 1
550 465 0.1
525 549 1
440 372 1
525 549 1
660 558 0.083333
1225 1281 0.0363
1225 1281 0.0363
660 558 0.083333
875 915 0.05082
550 465 0.1
1100 930 0.05
220 186 0.25
1400 1464 1
770 651 1
220 186 0.25
1225 1281 0.0363
525 549 1
660 558 0.083333
1750 1830 1
880 744 1
1100 930 0.05
990 837 0.055556
990 837 1
440 372 0.125
770 651 0.071429
440 372 1
440 372 0.125
660 558 0.083333
1575 1647 1
525 549 0.084699
700 732 1
220 186 1
1050 1098 0.04235
110 93 0.5
110 93 1
880 744 0.0625
875 915 0.05082
350 366 0.127049
175 183 0.254098
525 549 1
1100 930 1
110 93 0.5
110 93 1
770 651 1
175 183 0.254098
1400 1464 1
330 279 1
1575 1647 1
330 279 0.166667
330 279 1
880 744 0.0625
1100 930 0.05
875 915 1
440 372 0.125
220 186 0.25
990 837 0.055556
440 372 1
1400 1464 1
1050 1098 1
350 366 1
1575 1647 1
1050 1098 1
660 558 1
1400 1464 0.031762
550 465 1
770 651 1
700 732 1
525 549 1
660 558 0.083333
700 732 0.063525
220 186 0.25
220 186 1
990 837 1
880 744 0.0625
440 372 1
350 366 1
525 549 0.084699
990 837 0.055556
700 732 0.063525
1050 1098 0.04235
990 837 0.055556
350 366 0.127049
110 93 1
1575 1647 0.028233
330 279 1
