1000 436850
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1380 1580 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1242 1422 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
1104 1264 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
966 1106 0.9
