100 100000
2000 1619 1
2000 1852 1
2000 1573 1
2000 2264 1
2000 2178 1
2000 1895 1
2000 2125 1
2000 2302 1
2000 1843 1
2000 2355 0.322505
2000 2322 1
2000 2004 1
2000 2069 1
2000 1620 1
2000 1563 1
2000 2079 1
2000 1779 0.426925
2000 1856 1
2000 2242 0.33876
2000 1631 1
2000 2534 1
2000 2365 1
2000 1744 1
2000 1968 1
2000 2083 1
2000 1985 0.38262
2000 2248 1
2000 1887 0.402491
2000 1919 1
2000 2405 1
2000 2077 1
2000 2002 1
2000 1865 0.407239
2000 1642 1
2000 1542 1
2000 2118 1
2000 1898 1
2000 1797 0.422649
2000 2133 1
2000 1992 1
2000 2199 1
2000 1693 1
2000 1937 1
2000 1912 0.397228
2000 2374 1
2000 2119 1
2000 2071 1
2000 2105 0.360808
2000 1958 1
2000 1881 1
2000 2064 1
2000 1703 1
2000 2045 1
2000 1630 1
2000 1908 1
2000 1519 1
2000 2116 1
2000 2416 1
2000 1586 1
2000 1849 1
2000 2146 1
2000 2047 1
2000 1984 0.382813
2000 1881 1
2000 1822 0.41685
2000 1916 0.396399
2000 1757 1
2000 1887 1
2000 2153 1
2000 2061 0.36851
2000 2067 1
2000 1751 0.433752
2000 1932 1
2000 2175 1
2000 2288 1
2000 2321 1
2000 2051 1
2000 1657 1
2000 1821 0.417079
2000 1889 1
2000 1910 0.397644
2000 2141 1
2000 2455 1
2000 1949 1
2000 2056 1
2000 1946 1
2000 2375 1
2000 1926 1
2000 1674 1
2000 1639 1
2000 1978 1
2000 1986 1
2000 1694 0.448347
2000 2152 0.352928
2000 2588 1
2000 2124 1
2000 1874 1
2000 2467 1
2000 2326 0.326526
2000 1949 1
