500 100000
320 371 1
320 360 1
320 340 0.283824
320 307 1
320 342 0.282164
320 305 1
320 344 1
320 309 1
320 275 1
320 227 1
320 278 1
320 335 1
320 294 1
320 302 1
320 285 1
320 283 1
320 235 1
320 290 0.332759
320 299 1
320 305 1
320 274 1
320 273 0.35348
320 320 1
320 350 1
320 324 1
320 270 1
320 301 1
320 317 0.304416
320 311 1
320 304 0.317434
320 369 1
320 331 1
320 364 0.26511
320 369 1
320 347 1
320 247 1
320 193 0.5
320 360 1
320 287 1
320 332 1
320 295 1
320 277 0.348375
320 350 1
320 288 1
320 353 1
320 347 1
320 286 1
320 319 1
320 362 1
320 316 1
320 305 0.316393
320 254 1
320 271 1
320 353 1
320 335 1
320 374 1
320 357 1
320 336 1
320 292 1
320 342 1
320 306 1
320 299 1
320 304 1
320 317 1
320 280 1
320 372 1
320 418 0.230861
320 321 1
320 388 1
320 360 1
320 295 1
320 351 0.274929
320 320 1
320 396 1
320 327 1
320 212 1
320 370 1
320 327 1
320 360 1
320 314 1
320 318 1
320 288 0.335069
320 328 1
320 319 1
320 320 1
320 320 1
320 341 1
320 277 1
320 366 1
320 307 1
320 320 1
320 314 1
320 290 1
320 287 1
320 378 1
320 280 1
320 343 0.281341
320 275 1
320 288 1
320 306 1
320 392 1
320 267 1
320 261 1
320 391 1
320 287 1
320 269 1
320 331 1
320 321 1
320 265 1
320 298 1
320 335 1
320 312 1
320 313 1
320 330 1
320 359 1
320 330 1
320 342 1
320 339 1
320 320 1
320 310 1
320 307 1
320 342 1
320 313 0.308307
320 355 1
320 286 1
320 299 1
320 292 1
320 315 1
320 311 1
320 388 1
320 321 1
320 327 1
320 334 1
320 292 1
320 280 1
320 263 1
320 317 1
320 364 1
320 342 1
320 247 1
320 273 1
320 295 1
320 297 1
320 331 1
320 385 1
320 329 0.293313
320 330 1
320 309 0.312298
320 411 1
320 279 1
320 283 1
320 266 1
320 222 1
320 319 1
320 240 1
320 309 1
320 356 1
320 301 1
320 344 1
320 317 1
320 309 0.312298
320 419 1
320 310 1
320 385 1
320 367 1
320 362 1
320 328 1
320 373 1
320 352 1
320 409 1
320 327 1
320 377 1
320 331 1
320 299 0.322742
320 371 1
320 321 1
320 276 1
320 302 1
320 364 1
320 332 1
320 285 1
320 296 1
320 286 0.337413
