1000 394416
175 46 1
875 230 1
700 184 1
1050 276 1
550 440 1
1750 460 1
220 176 1
330 264 1
660 528 1
880 704 1
1225 322 1
175 46 1
1750 460 1
110 88 1
990 792 1
550 440 1
525 138 1
440 352 1
525 138 1
660 528 1
1225 322 1
1225 322 1
660 528 1
875 230 1
550 440 0.052273
1100 880 1
220 176 1
1400 368 1
770 616 1
220 176 1
1225 322 1
525 138 1
660 528 1
1750 460 1
880 704 1
1100 880 1
990 792 1
990 792 1
440 352 1
770 616 1
440 352 1
440 352 1
660 528 0.043561
1575 414 1
525 138 1
700 184 1
220 176 1
1050 276 1
110 88 1
110 88 1
880 704 1
875 230 0.1
350 92 1
175 46 0.5
525 138 1
1100 880 1
110 88 1
110 88 1
770 616 1
175 46 1
1400 368 1
330 264 1
1575 414 1
330 264 1
330 264 1
880 704 1
1100 880 1
875 230 1
440 352 1
220 176 1
990 792 1
440 352 0.065341
1400 368 0.0625
1050 276 1
350 92 1
1575 414 1
1050 276 1
660 528 1
1400 368 1
550 440 1
770 616 1
700 184 1
525 138 1
660 528 1
700 184 0.125
220 176 1
220 176 1
990 792 1
880 704 1
440 352 1
350 92 1
525 138 1
990 792 0.02904
700 184 1
1050 276 1
990 792 1
350 92 1
110 88 1
1575 414 1
330 264 1
880 704 1
660 528 1
770 616 1
700 184 1
1400 368 1
440 352 1
880 704 1
700 184 1
330 264 1
525 138 1
1225 322 1
1050 276 1
525 138 1
110 88 1
770 616 1
990 792 1
1400 368 1
990 792 1
1575 414 1
175 46 1
220 176 1
1225 322 1
440 352 1
220 176 1
350 92 1
330 264 1
440 352 1
550 440 1
1225 322 1
440 352 0.065341
770 616 1
880 704 1
330 264 1
770 616 1
770 616 1
110 88 1
700 184 1
220 176 1
1100 880 1
1750 460 1
220 176 1
1750 460 0.05
550 440 1
1050 276 1
880 704 1
1050 276 1
175 46 1
660 528 1
525 138 1
220 176 1
1050 276 1
770 616 1
990 792 1
770 616 1
700 184 1
880 704 1
1575 414 1
1575 414 1
175 46 1
1400 368 1
1575 414 1
525 138 1
525 138 1
700 184 1
880 704 0.03267
330 264 1
1100 880 1
220 176 1
330 264 1
1575 414 1
525 138 1
550 440 1
700 184 1
525 138 1
1750 460 1
880 704 1
700 184 1
1225 322 0.071429
1750 460 1
220 176 1
990 792 1
350 92 0.25
220 176 1
770 616 1
660 528 1
175 46 1
1050 276 1
175 46 1
990 792 1
440 352 0.065341
110 88 1
990 792 1
1575 414 1
875 230 1
660 528 1
110 88 1
330 264 1
1750 460 1
220 176 1
875 230 0.1
875 230 1
350 92 1
1400 368 0.0625
880 704 1
1225 322 1
440 352 1
880 704 1
1400 368 0.0625
330 264 1
875 230 1
990 792 1
875 230 1
330 264 1
700 184 1
875 230 1
440 352 1
440 352 1
350 92 1
350 92 1
1050 276 1
330 264 1
1100 880 1
660 528 1
770 616 1
525 138 1
700 184 1
525 138 0.166667
525 138 1
990 792 1
1400 368 1
1750 460 1
220 176 1
220 176 0.130682
525 138 1
660 528 1
330 264 1
1750 460 1
175 46 1
525 138 1
330 264 1
1100 880 1
1050 276 0.083333
770 616 1
1225 322 1
330 264 0.087121
440 352 1
350 92 1
175 46 1
1225 322 1
525 138 1
525 138 1
330 264 1
1400 368 1
770 616 1
1225 322 1
660 528 1
330 264 1
440 352 1
660 528 1
1400 368 1
330 264 1
525 138 1
700 184 1
350 92 1
875 230 1
990 792 1
1225 322 1
880 704 1
1100 880 1
1050 276 1
660 528 1
990 792 1
1750 460 0.05
990 792 1
1050 276 1
550 440 1
660 528 1
1575 414 1
175 46 1
990 792 1
175 46 1
875 230 1
550 440 1
660 528 1
1750 460 1
110 88 1
1750 460 0.05
875 230 1
220 176 1
440 352 1
1050 276 1
550 440 1
330 264 1
350 92 1
525 138 1
880 704 1
770 616 1
525 138 1
770 616 1
1100 880 1
525 138 1
110 88 1
110 88 1
525 138 1
175 46 1
880 704 1
875 230 1
110 88 1
1575 414 1
175 46 1
770 616 1
440 352 1
330 264 1
1225 322 1
1050 276 1
1050 276 1
550 440 1
990 792 1
350 92 1
770 616 1
1750 460 1
700 184 1
770 616 1
770 616 1
1100 880 1
525 138 1
990 792 1
220 176 1
1100 880 1
880 704 1
770 616 1
550 440 0.052273
330 264 1
1100 880 1
525 138 1
1400 368 1
990 792 1
1225 322 1
1750 460 1
110 88 1
440 352 1
110 88 1
880 704 1
1050 276 1
525 138 1
550 440 1
330 264 1
1575 414 1
1100 880 1
990 792 0.02904
770 616 1
880 704 1
990 792 1
330 264 1
440 352 1
350 92 1
770 616 1
440 352 1
175 46 1
875 230 1
350 92 1
1575 414 1
770 616 1
770 616 1
110 88 1
700 184 1
880 704 1
875 230 1
525 138 0.166667
660 528 1
1050 276 1
110 88 1
525 138 1
110 88 1
880 704 1
110 88 1
220 176 1
1750 460 1
350 92 1
770 616 1
1575 414 1
1575 414 1
1100 880 1
110 88 1
1050 276 1
990 792 1
1750 460 1
700 184 1
1100 880 1
1225 322 1
875 230 1
1750 460 1
1750 460 1
350 92 1
175 46 1
440 352 0.065341
440 352 1
1575 414 1
770 616 1
1575 414 1
1225 322 1
330 264 1
175 46 1
700 184 0.125
1575 414 1
1225 322 1
525 138 1
350 92 1
220 176 1
770 616 1
660 528 1
550 440 1
1575 414 0.055556
330 264 1
1575 414 0.055556
110 88 1
440 352 1
525 138 1
525 138 1
440 352 1
330 264 1
440 352 1
990 792 1
1050 276 1
700 184 1
1400 368 1
550 440 0.052273
1750 460 1
1750 460 1
550 440 1
220 176 1
700 184 1
525 138 1
220 176 1
1400 368 1
1050 276 1
875 230 1
440 352 0.065341
525 138 1
1575 414 1
1575 414 1
110 88 1
1225 322 1
1575 414 1
550 440 1
525 138 1
525 138 1
1400 368 1
990 792 1
350 92 1
110 88 1
330 264 1
875 230 1
1750 460 1
1575 414 1
660 528 1
1225 322 1
700 184 1
1575 414 1
1050 276 1
1750 460 1
330 264 1
880 704 1
880 704 1
525 138 1
1100 880 1
1575 414 1
1575 414 0.055556
330 264 1
880 704 1
1050 276 1
220 176 1
1050 276 1
110 88 1
1400 368 1
550 440 1
110 88 1
990 792 1
175 46 1
1575 414 1
525 138 1
350 92 1
330 264 1
525 138 1
1575 414 1
1225 322 1
175 46 1
1400 368 1
1050 276 1
875 230 1
1400 368 1
1575 414 1
770 616 1
880 704 1
1750 460 1
350 92 0.25
550 440 1
440 352 1
110 88 1
350 92 1
1100 880 1
1225 322 1
700 184 1
1050 276 1
1050 276 1
770 616 1
110 88 1
220 176 1
1050 276 0.083333
1575 414 1
550 440 1
525 138 1
875 230 1
220 176 1
990 792 1
525 138 1
330 264 1
110 88 1
525 138 1
350 92 1
1225 322 1
440 352 1
1100 880 1
875 230 1
330 264 1
880 704 1
1050 276 1
660 528 1
525 138 1
700 184 1
880 704 1
110 88 1
990 792 1
875 230 1
550 440 1
660 528 0.043561
525 138 1
440 352 1
770 616 1
1400 368 1
