500 100000
480 505 0.786873
480 462 0.950002
480 472 0.693592
480 386 1
480 472 0.936646
480 505 1
480 513 1
480 572 0.684975
480 513 0.760359
480 479 1
480 447 1
480 444 1
480 445 1
480 438 1
480 450 1
480 321 1
480 617 0.979019
480 596 0.917195
480 476 0.723666
480 531 1
480 599 0.937231
480 450 1
480 439 0.889301
480 532 0.816086
480 519 0.818839
480 543 0.789132
480 458 0.83719
480 507 1
480 483 0.690676
480 538 0.83985
480 365 0.693925
480 569 0.838139
480 441 0.617719
480 438 0.821384
480 468 0.790252
480 576 1
480 471 1
480 526 0.857186
480 569 1
480 416 1
480 498 0.684655
480 493 0.837332
480 521 1
480 453 0.872208
480 451 0.816039
480 576 0.873402
480 603 0.813981
480 431 1
480 444 0.637093
480 585 1
480 473 1
480 493 1
480 460 0.955689
480 581 1
480 339 0.861004
480 545 1
480 461 1
480 516 1
480 475 1
480 495 0.710621
480 489 0.859253
480 514 1
480 467 0.872637
480 487 0.975906
480 453 0.843296
480 469 1
480 502 0.920127
480 414 0.813067
480 477 0.915124
480 493 1
480 548 0.916296
480 435 0.736742
480 456 1
480 433 0.70254
480 478 1
480 427 0.898167
480 507 0.922483
480 481 0.819921
480 424 0.89113
480 474 1
480 348 0.95411
480 476 1
480 479 0.848842
480 417 1
480 456 0.792752
480 510 0.889863
480 484 0.678816
480 487 0.948974
480 474 1
480 487 0.943472
480 563 1
480 379 0.869249
480 443 1
480 499 1
480 668 1
480 496 1
480 425 1
480 424 0.844414
480 475 0.750456
480 513 1
480 513 0.746223
480 429 1
480 461 1
480 540 0.645042
480 487 0.70986
480 390 1
480 388 0.792095
480 424 1
480 475 0.846859
480 492 0.7959
480 459 1
480 436 1
480 495 1
480 480 0.788978
480 375 0.946647
480 466 1
480 557 0.881417
480 558 0.956212
480 383 1
480 445 1
480 475 1
480 423 0.860726
480 465 1
480 454 1
480 491 0.807933
480 435 1
480 455 1
480 490 0.902737
480 478 1
480 411 0.933092
480 444 0.885955
480 498 1
480 470 1
480 452 0.783751
480 497 0.935931
480 464 0.888941
480 504 1
480 512 0.828858
480 486 0.859476
480 525 0.820568
480 564 1
480 392 0.772056
480 520 0.879054
480 398 0.876939
480 513 1
480 446 1
480 447 1
480 545 1
480 480 1
480 442 0.6621
480 421 1
480 342 1
480 337 1
480 545 1
480 511 1
480 563 1
480 473 0.700971
480 519 0.928306
480 469 0.877886
480 569 0.858152
480 470 0.898632
480 534 1
480 407 0.787941
480 402 0.730552
480 418 0.967947
480 500 0.615828
480 563 0.855688
480 480 0.905633
480 540 1
480 459 0.967826
480 521 1
480 416 0.887313
480 493 0.848345
480 476 1
480 468 0.660945
480 441 0.82269
480 492 1
480 434 1
480 541 0.862924
480 425 1
480 449 1
480 423 0.905347
480 529 1
480 454 0.733822
480 549 1
480 548 1
480 517 0.830098
480 542 0.836405
480 467 1
480 508 0.674177
480 406 0.817295
480 494 0.721338
480 366 0.849694
480 457 1
480 577 0.78008
480 555 1
480 433 1
480 556 1
480 476 0.822179
480 611 0.917877
480 331 1
480 435 1
