5000 2809153
113 108 1
113 108 1
226 216 1
904 864 1
180 173 0.843246
904 864 1
1800 1730 1
540 519 1
360 346 1
1080 1038 1
339 324 1
791 756 1
678 648 1
900 865 1
180 173 1
180 173 1
339 324 1
1080 1038 1
1017 972 1
360 346 1
339 324 1
339 324 1
360 346 1
791 756 1
540 519 1
360 346 1
1800 1730 1
226 216 1
900 865 1
1800 1730 1
565 540 1
113 108 1
720 692 1
678 648 1
1800 1730 0.921189
720 692 1
900 865 1
540 519 1
1440 1384 1
900 865 1
1800 1730 1
720 692 0.741981
1440 1384 1
339 324 1
339 324 1
678 648 1
720 692 1
904 864 0.830426
900 865 1
540 519 0.809917
1440 1384 1
1017 972 1
1130 1080 1
565 540 0.715107
791 756 1
720 692 1
540 519 1
1620 1557 1
900 865 1
565 540 1
1130 1080 1
1260 1211 1
791 756 1
540 519 1
180 173 1
1800 1730 0.825527
720 692 1
1017 972 1
1440 1384 1
720 692 1
180 173 1
1440 1384 1
226 216 1
452 432 0.832253
226 216 1
339 324 1
678 648 1
1080 1038 0.75693
904 864 1
540 519 0.963913
1620 1557 1
452 432 1
565 540 1
360 346 1
678 648 1
720 692 1
360 346 1
540 519 1
360 346 1
360 346 1
452 432 1
791 756 1
1620 1557 1
226 216 1
904 864 1
180 173 1
226 216 1
540 519 1
113 108 1
900 865 1
360 346 1
720 692 1
900 865 1
226 216 1
678 648 1
1440 1384 1
1440 1384 1
452 432 1
900 865 1
565 540 1
1017 972 1
904 864 0.79688
339 324 1
540 519 1
180 173 1
1260 1211 1
452 432 1
900 865 1
339 324 1
791 756 1
360 346 1
113 108 1
360 346 1
1080 1038 1
1130 1080 1
1260 1211 1
1800 1730 0.82203
900 865 1
1017 972 1
1800 1730 1
1620 1557 1
1080 1038 1
1620 1557 1
180 173 1
1620 1557 1
900 865 1
1130 1080 0.63291
1440 1384 1
1800 1730 1
226 216 1
1080 1038 1
1130 1080 1
1620 1557 1
678 648 1
1080 1038 1
678 648 1
1017 972 1
1080 1038 1
791 756 0.970055
1440 1384 1
678 648 1
540 519 1
900 865 0.943197
1260 1211 1
1130 1080 1
720 692 1
1017 972 1
791 756 1
791 756 0.690092
1130 1080 1
791 756 1
1017 972 1
113 108 1
678 648 1
1800 1730 1
1620 1557 0.941578
1080 1038 1
360 346 1
1260 1211 1
565 540 1
339 324 1
900 865 1
904 864 1
339 324 1
904 864 1
720 692 1
226 216 1
565 540 1
452 432 1
1080 1038 1
180 173 1
904 864 0.632636
1440 1384 1
900 865 1
720 692 1
791 756 1
452 432 1
791 756 1
1260 1211 1
1440 1384 1
1260 1211 1
900 865 1
1017 972 1
565 540 1
1080 1038 1
540 519 1
540 519 1
226 216 1
360 346 1
791 756 1
1017 972 1
1130 1080 1
1130 1080 1
1080 1038 1
1017 972 1
1080 1038 1
1440 1384 1
678 648 1
900 865 1
113 108 1
1260 1211 1
339 324 1
1260 1211 1
226 216 1
339 324 1
1800 1730 1
1080 1038 1
226 216 1
452 432 1
678 648 1
1620 1557 1
1080 1038 1
1440 1384 1
1260 1211 1
791 756 0.716245
1130 1080 1
1017 972 1
565 540 1
540 519 1
678 648 1
1130 1080 1
720 692 1
720 692 1
113 108 1
720 692 1
1620 1557 1
226 216 1
113 108 1
113 108 1
180 173 1
720 692 1
678 648 1
1620 1557 1
565 540 1
900 865 1
1800 1730 1
1130 1080 1
1017 972 1
791 756 1
791 756 0.890892
339 324 1
1620 1557 1
1130 1080 1
1620 1557 1
339 324 1
1800 1730 1
900 865 1
1440 1384 1
360 346 1
904 864 1
1620 1557 1
565 540 1
1130 1080 1
678 648 1
1017 972 1
900 865 1
565 540 1
720 692 1
1440 1384 1
452 432 1
360 346 1
540 519 1
452 432 1
540 519 1
904 864 1
1260 1211 1
1800 1730 1
565 540 1
339 324 1
180 173 1
1017 972 1
339 324 1
180 173 1
1080 1038 1
904 864 1
180 173 1
904 864 1
339 324 1
1800 1730 1
1440 1384 1
904 864 1
1620 1557 1
1620 1557 1
678 648 1
339 324 1
720 692 1
540 519 1
565 540 1
1620 1557 1
1440 1384 1
339 324 1
900 865 1
900 865 1
791 756 0.790017
113 108 1
360 346 1
791 756 0.921957
900 865 1
791 756 1
113 108 1
1260 1211 0.915282
1440 1384 1
1260 1211 1
1017 972 1
452 432 1
452 432 1
900 865 1
1260 1211 1
1130 1080 1
180 173 1
1130 1080 1
452 432 0.737306
900 865 1
540 519 1
360 346 1
1017 972 1
1620 1557 1
720 692 1
720 692 1
1800 1730 1
540 519 1
540 519 1
1620 1557 1
1800 1730 1
565 540 1
678 648 1
540 519 1
113 108 1
226 216 1
1260 1211 1
1440 1384 1
900 865 1
720 692 1
226 216 1
791 756 1
180 173 1
180 173 0.777068
1017 972 1
360 346 1
900 865 1
900 865 1
720 692 1
180 173 1
900 865 1
1800 1730 1
452 432 1
900 865 1
1080 1038 1
565 540 1
339 324 1
678 648 1
791 756 1
1620 1557 1
1620 1557 1
540 519 1
226 216 1
720 692 1
113 108 1
791 756 0.676799
1800 1730 1
226 216 1
1620 1557 1
113 108 1
180 173 1
1800 1730 1
1260 1211 1
1440 1384 1
226 216 1
452 432 1
180 173 1
791 756 1
1017 972 1
360 346 1
1260 1211 1
678 648 1
900 865 1
678 648 1
678 648 1
1440 1384 1
565 540 1
791 756 1
904 864 1
904 864 1
904 864 1
339 324 1
360 346 1
1080 1038 1
339 324 1
900 865 1
791 756 1
565 540 1
180 173 1
791 756 1
1130 1080 0.841297
339 324 1
791 756 1
339 324 1
1130 1080 0.790013
360 346 1
1260 1211 1
1080 1038 1
900 865 1
339 324 1
180 173 1
1017 972 1
1620 1557 1
360 346 1
565 540 1
1017 972 0.890326
360 346 1
540 519 1
720 692 1
900 865 1
226 216 1
904 864 1
1130 1080 1
1260 1211 1
1130 1080 1
226 216 1
180 173 1
1080 1038 1
452 432 1
113 108 1
1800 1730 1
678 648 1
1130 1080 1
339 324 1
1440 1384 1
113 108 1
1017 972 1
339 324 1
1620 1557 1
791 756 0.901702
791 756 1
540 519 1
113 108 1
113 108 1
1130 1080 1
1260 1211 1
226 216 1
540 519 1
1620 1557 1
791 756 1
1130 1080 1
339 324 1
1080 1038 1
113 108 1
678 648 1
339 324 1
904 864 1
904 864 1
900 865 1
1080 1038 1
1440 1384 1
1017 972 1
360 346 1
339 324 1
565 540 1
540 519 1
720 692 1
904 864 1
1440 1384 1
678 648 1
180 173 1
678 648 1
1260 1211 1
900 865 1
1260 1211 1
565 540 1
339 324 1
113 108 1
452 432 1
180 173 1
791 756 1
113 108 1
113 108 1
565 540 1
1130 1080 1
904 864 1
113 108 1
226 216 1
1017 972 1
540 519 1
1080 1038 1
1130 1080 1
226 216 1
1620 1557 0.923186
1080 1038 0.869268
180 173 1
678 648 1
720 692 1
791 756 1
904 864 1
452 432 1
1130 1080 1
900 865 1
1620 1557 1
360 346 1
452 432 1
1017 972 1
540 519 1
339 324 1
791 756 1
1440 1384 1
180 173 1
1017 972 1
180 173 1
540 519 1
1017 972 1
904 864 1
339 324 1
1800 1730 1
1800 1730 1
1017 972 1
180 173 1
1440 1384 1
452 432 1
1800 1730 1
1017 972 0.937632
1130 1080 1
1080 1038 1
900 865 1
180 173 1
113 108 1
1260 1211 1
1440 1384 1
113 108 1
360 346 1
180 173 1
1130 1080 1
360 346 1
1130 1080 1
1620 1557 1
452 432 1
1017 972 1
339 324 0.83017
900 865 1
1080 1038 1
1017 972 1
904 864 1
1260 1211 1
1260 1211 1
1080 1038 1
1130 1080 1
900 865 1
1130 1080 1
452 432 1
1080 1038 1
1440 1384 1
226 216 1
540 519 1
720 692 1
339 324 1
1800 1730 1
678 648 1
226 216 1
900 865 1
1260 1211 1
1017 972 1
1017 972 1
1017 972 1
180 173 1
1440 1384 1
226 216 1
339 324 1
1620 1557 1
339 324 0.916581
1800 1730 1
360 346 1
1620 1557 1
1130 1080 1
1440 1384 1
180 173 1
1440 1384 1
339 324 1
1620 1557 0.872709
678 648 1
720 692 1
180 173 1
1130 1080 1
904 864 1
226 216 1
113 108 1
180 173 1
791 756 1
452 432 1
791 756 1
678 648 1
452 432 1
904 864 1
791 756 1
1260 1211 1
452 432 1
113 108 1
1017 972 1
113 108 1
540 519 1
113 108 1
452 432 1
452 432 1
1800 1730 1
904 864 1
113 108 1
1017 972 1
1800 1730 1
1800 1730 1
339 324 1
1800 1730 1
900 865 1
540 519 1
1620 1557 1
791 756 1
226 216 1
900 865 1
540 519 1
339 324 1
540 519 1
113 108 1
1017 972 0.889492
339 324 1
1800 1730 1
180 173 1
339 324 1
1017 972 1
339 324 1
180 173 1
540 519 1
1440 1384 1
791 756 1
565 540 1
1260 1211 1
1017 972 1
720 692 1
540 519 1
1130 1080 1
1130 1080 0.845034
1130 1080 1
360 346 1
1800 1730 1
720 692 1
565 540 1
1800 1730 1
1130 1080 1
180 173 1
720 692 1
1800 1730 1
339 324 1
1017 972 1
904 864 1
180 173 1
180 173 1
904 864 1
904 864 1
900 865 1
180 173 1
1260 1211 1
113 108 0.819797
180 173 1
452 432 1
900 865 1
900 865 1
565 540 1
452 432 1
1130 1080 1
1130 1080 1
1130 1080 1
720 692 1
180 173 1
360 346 1
360 346 1
720 692 1
1080 1038 1
1800 1730 1
452 432 1
180 173 1
1260 1211 1
452 432 1
360 346 1
565 540 1
904 864 1
791 756 1
1017 972 1
1260 1211 1
791 756 1
452 432 1
1440 1384 1
1130 1080 1
360 346 1
1017 972 1
1017 972 1
791 756 1
1017 972 1
540 519 1
360 346 1
113 108 1
180 173 1
791 756 1
904 864 1
678 648 1
904 864 1
1440 1384 1
565 540 1
791 756 1
339 324 1
791 756 1
904 864 1
565 540 1
1130 1080 1
113 108 1
540 519 1
1130 1080 1
1130 1080 1
1260 1211 1
1620 1557 1
720 692 0.797425
452 432 1
540 519 1
113 108 1
1620 1557 1
900 865 1
452 432 1
1080 1038 1
791 756 1
360 346 0.863123
791 756 1
339 324 1
113 108 1
360 346 1
180 173 1
1017 972 1
360 346 1
113 108 1
226 216 1
565 540 1
1620 1557 1
565 540 0.879153
1080 1038 1
720 692 1
452 432 1
678 648 1
678 648 1
452 432 1
1130 1080 1
1800 1730 1
360 346 1
900 865 1
1017 972 1
678 648 1
791 756 1
180 173 1
1130 1080 0.992114
565 540 1
339 324 1
452 432 1
1800 1730 1
1130 1080 1
1440 1384 0.785115
452 432 1
1800 1730 1
339 324 1
1620 1557 1
339 324 0.893609
900 865 1
360 346 1
900 865 1
113 108 1
1440 1384 1
1260 1211 1
1800 1730 1
720 692 1
226 216 1
113 108 1
900 865 1
452 432 1
113 108 1
226 216 1
226 216 1
1620 1557 1
226 216 1
904 864 1
565 540 1
1800 1730 1
180 173 1
791 756 1
1080 1038 1
1260 1211 0.957445
339 324 1
