500 100000
320 267 1
320 318 1
320 265 0.364151
320 394 1
320 389 1
320 347 1
320 284 1
320 268 1
320 355 0.271831
320 273 1
320 262 1
320 306 1
320 280 1
320 377 1
320 296 1
320 340 1
320 292 1
320 316 1
320 280 1
320 375 1
320 295 1
320 300 1
320 267 0.361423
320 359 1
320 290 1
320 307 1
320 283 1
320 328 1
320 367 1
320 385 1
320 283 1
320 304 1
320 347 1
320 214 1
320 317 1
320 300 1
320 298 1
320 330 1
320 314 1
320 385 1
320 381 0.253281
320 283 0.340989
320 245 1
320 317 1
320 292 1
320 295 0.327119
320 320 1
320 289 1
320 335 0.28806
320 300 1
320 317 1
320 301 1
320 344 1
320 240 1
320 292 1
320 312 1
320 324 0.29784
320 372 1
320 335 0.28806
320 336 1
320 284 0.339789
320 321 1
320 309 1
320 379 1
320 334 1
320 297 1
320 309 1
320 360 1
320 333 1
320 325 1
320 294 1
320 319 1
320 288 1
320 362 1
320 302 1
320 259 1
320 334 0.288922
320 234 1
320 298 0.323826
320 269 1
320 304 0.317434
320 337 0.28635
320 290 1
320 268 0.360075
320 407 1
320 325 1
320 353 1
320 334 1
320 319 1
320 336 0.287202
320 358 1
320 419 1
320 318 1
320 362 1
320 408 1
320 379 1
320 305 1
320 272 1
320 393 1
320 367 1
320 308 0.313312
320 353 1
320 360 1
320 231 1
320 251 1
320 355 1
320 404 0.238861
320 415 1
320 338 1
320 332 1
320 319 1
320 320 1
320 309 1
320 335 1
320 394 1
320 389 1
320 307 0.314332
320 442 1
320 278 1
320 276 1
320 358 1
320 296 1
320 261 0.369732
320 300 1
320 356 1
320 302 1
320 322 1
320 358 1
320 318 1
320 306 1
320 319 1
320 353 1
320 348 1
320 244 0.395492
320 275 1
320 327 1
320 304 1
320 343 1
320 279 1
320 242 1
320 387 0.249354
320 275 1
320 312 1
320 342 1
320 253 1
320 304 1
320 342 1
320 354 1
320 261 1
320 362 1
320 293 1
320 385 1
320 263 1
320 284 1
320 304 1
320 276 0.349638
320 330 1
320 337 1
320 268 1
320 279 1
320 309 0.312298
320 344 1
320 327 1
320 288 0.335069
320 290 1
320 309 1
320 382 1
320 312 0.309295
320 369 0.261518
320 235 1
320 338 1
320 348 1
320 352 1
320 367 1
320 269 0.358736
320 331 1
320 324 1
320 323 1
320 355 1
320 308 1
320 314 1
320 319 1
320 266 1
320 343 1
320 291 1
320 316 1
320 332 1
320 359 1
320 273 1
320 315 1
320 345 1
320 330 1
320 244 0.395492
320 338 1
320 302 1
320 350 1
320 331 1
320 327 1
320 352 1
320 410 1
320 326 0.296012
320 281 1
320 273 0.35348
320 362 1
320 356 1
320 364 1
320 321 1
320 350 1
320 296 1
320 334 1
320 276 1
320 320 1
320 298 1
320 232 1
320 277 1
320 364 0.26511
320 204 0.473039
320 318 1
320 364 1
320 321 1
320 290 0.332759
320 351 1
320 309 1
320 346 1
320 265 1
320 298 1
320 342 1
320 259 1
320 383 1
320 266 1
320 328 1
320 249 1
320 256 1
320 307 1
320 301 1
320 350 1
320 244 1
320 310 1
320 369 1
320 345 1
320 312 1
320 361 0.267313
320 332 1
320 330 1
320 338 1
320 373 1
320 317 1
320 347 0.278098
320 336 1
320 304 1
