1000 284876
497 879 1
181 554 1
531 904 1
611 959 1
116 447 1
504 884 1
668 994 1
58 318 1
233 624 1
145 498 1
994 1152 1
50 296 1
718 1023 1
489 873 0.024055
202 583 1
331 734 1
201 582 1
201 582 1
445 838 1
864 1097 1
764 1048 1
822 1077 1
95 406 1
239 632 0.033228
724 1026 1
333 736 1
395 795 1
182 555 1
645 980 1
647 981 1
360 763 1
415 813 1
959 1138 1
622 966 1
254 650 1
356 759 1
228 618 1
910 1117 1
745 1038 1
802 1067 1
903 1114 0.018851
220 607 1
612 959 1
778 1055 1
589 944 1
938 1129 0.018601
255 651 1
291 692 1
471 859 1
808 1070 1
426 822 1
257 653 1
574 934 1
500 881 1
831 1081 1
673 997 1
901 1113 1
51 299 1
411 809 1
674 998 1
163 527 1
901 1113 1
364 766 1
172 540 1
933 1127 1
756 1044 1
100 416 1
948 1133 1
407 806 1
980 1146 1
604 954 0.022013
782 1057 1
36 251 1
564 928 1
977 1145 1
609 958 1
921 1122 1
300 702 1
355 758 1
766 1049 1
630 971 1
805 1069 1
320 723 1
961 1139 0.018437
372 774 1
491 875 1
461 851 1
694 1009 1
663 991 1
405 804 1
517 894 1
412 810 1
388 789 1
995 1152 1
695 1010 0.020792
461 851 1
252 647 1
495 878 1
907 1116 1
563 927 1
855 1093 1
804 1068 1
917 1120 1
804 1068 1
138 486 1
882 1105 1
857 1094 1
143 495 0.042424
713 1020 1
455 846 1
156 516 1
813 1073 1
916 1120 1
686 1005 1
329 732 1
624 967 1
590 945 1
980 1146 1
745 1038 1
518 895 1
680 1001 1
789 1061 1
393 793 1
614 961 1
498 880 0.023864
195 574 1
95 406 1
217 604 1
202 583 1
247 641 1
453 845 1
130 472 1
339 742 1
861 1095 0.019178
260 657 1
222 610 1
175 545 1
292 693 1
106 428 1
996 1153 1
325 728 1
787 1060 1
444 837 1
182 555 1
763 1047 1
821 1077 0.019499
708 1017 1
454 845 1
891 1109 1
125 463 1
251 646 1
721 1025 1
802 1067 1
162 525 1
319 722 1
863 1096 1
852 1091 1
220 607 1
142 493 1
488 872 1
433 828 1
868 1099 1
121 456 1
736 1033 1
195 574 1
392 792 1
58 318 1
819 1076 1
29 226 1
836 1084 1
421 818 1
537 909 1
501 882 1
993 1151 1
562 926 1
651 984 0.021341
970 1142 1
913 1119 1
9 126 1
379 780 1
630 971 1
776 1054 1
756 1044 1
824 1078 1
252 647 1
716 1022 1
88 391 1
303 705 1
178 549 1
214 600 1
667 994 1
162 525 0.04
584 941 1
639 976 1
599 951 1
