100 5341
995 1152 0.93
988 1150 0.97
985 1148 0.989
971 1143 0.96
960 1138 0.946
954 1136 0.941
939 1130 0.871
938 1129 0.856
929 1126 0.966
925 1124 0.982
925 1124 1
916 1120 1
903 1114 1
899 1113 1
898 1112 1
891 1109 1
887 1107 1
867 1098 1
832 1082 1
832 1082 1
829 1080 1
821 1077 1
814 1073 1
808 1070 1
806 1069 1
801 1067 1
758 1045 1
748 1039 1
735 1032 1
734 1032 1
727 1028 1
716 1022 1
710 1018 1
701 1013 1
696 1010 1
695 1010 1
689 1006 1
685 1004 1
646 981 1
646 981 1
632 972 1
631 972 1
630 971 1
603 954 1
603 954 1
602 953 1
572 933 1
548 916 1
539 910 1
537 909 1
536 908 1
528 902 1
518 895 1
514 892 1
468 857 1
462 852 1
455 846 1
450 842 1
445 838 1
434 829 1
434 829 1
431 826 1
409 807 1
406 805 1
389 790 1
389 790 1
386 787 1
383 784 1
383 784 1
377 779 1
361 764 1
348 751 1
347 750 1
343 746 1
338 741 1
313 716 1
308 710 1
307 709 1
281 681 1
272 671 1
244 638 1
239 632 1
234 625 1
218 605 1
212 597 1
192 570 1
165 530 1
147 501 1
138 486 1
133 478 1
127 467 1
122 458 1
116 447 1
111 438 1
106 428 1
91 397 1
78 368 1
77 366 1
66 339 1
23 201 1
