500 116800
880 1080 1
961 1161 1
786 1086 0.092541
390 690 1
548 748 1
459 659 1
692 892 1
302 502 1
337 537 1
349 549 1
401 601 1
317 517 1
493 693 1
948 1248 1
777 977 1
406 606 0.165842
664 864 1
804 1104 1
821 1021 1
860 1060 1
292 492 1
49 249 1
974 1174 1
306 606 1
539 739 1
473 673 1
282 582 1
682 882 1
836 1036 1
955 1155 1
191 391 1
698 898 1
166 366 0.27459
49 249 0.403614
654 954 1
999 1199 1
387 587 1
305 505 1
233 433 1
926 1126 1
430 630 1
328 528 1
740 940 1
413 613 1
501 701 1
989 1189 1
223 423 1
999 1199 1
415 615 1
148 348 1
209 409 1
797 997 0.100802
917 1117 1
807 1007 1
558 858 1
692 892 1
429 629 1
238 438 1
426 726 1
797 997 1
778 978 1
136 336 1
68 268 1
760 960 0.104688
797 997 1
519 719 1
947 1147 1
896 1096 0.091697
479 679 1
184 384 1
355 555 1
57 257 1
355 555 0.181081
472 672 1
337 537 1
4 204 1
472 672 1
447 647 1
34 234 1
378 678 1
173 373 1
784 984 1
856 1056 1
836 1036 0.097008
979 1179 1
263 463 1
796 996 1
441 641 1
454 654 1
1 201 1
756 1056 0.09517
152 352 1
388 588 0.170918
223 423 0.237589
446 646 1
25 225 1
323 523 1
858 1158 1
971 1171 1
399 599 1
991 1191 0.084383
952 1152 1
741 941 1
896 1096 0.091697
425 625 1
853 1053 1
864 1164 1
979 1179 1
464 664 0.151355
59 259 1
260 460 0.218478
784 984 1
780 1080 1
666 966 1
600 900 1
651 851 0.118096
349 549 1
247 447 1
632 832 1
281 481 1
920 1120 1
345 545 1
32 232 1
425 625 1
74 274 1
159 359 1
343 543 1
732 1032 1
458 658 1
699 899 0.111791
373 573 1
989 1189 1
898 1098 0.09153
265 465 1
28 228 1
186 486 1
767 967 1
552 852 1
785 985 1
184 384 1
484 684 1
415 615 1
244 444 1
450 750 1
266 466 1
561 761 1
747 947 1
177 377 1
779 979 1
161 361 1
227 427 1
61 261 1
362 562 1
366 666 0.150901
967 1167 1
906 1206 1
668 868 0.115783
695 895 1
958 1158 1
235 435 1
569 769 1
824 1024 1
352 552 1
251 451 1
859 1059 0.094901
427 627 1
705 905 1
102 402 1
716 916 1
975 1175 0.085532
53 253 1
628 828 0.121377
980 1180 1
420 720 1
73 273 1
574 774 1
921 1121 0.089652
572 772 0.130181
136 336 1
959 1159 1
765 965 1
852 1152 1
243 443 1
515 715 1
635 835 1
96 396 1
431 631 1
202 402 1
834 1134 1
65 265 1
99 299 1
374 574 1
16 216 0.465278
442 642 1
470 670 1
600 900 1
359 559 1
726 1026 1
205 405 1
238 438 1
826 1026 1
276 576 1
178 378 0.265873
352 552 1
536 736 1
123 323 1
333 533 1
678 978 0.102761
136 336 0.299107
517 717 1
351 551 1
979 1179 1
507 707 1
775 975 1
866 1066 0.094278
525 725 0.138621
381 581 0.172978
431 631 0.159271
338 538 1
865 1065 1
348 648 0.155093
749 949 0.105901
518 718 1
635 835 0.120359
991 1191 0.084383
962 1162 1
734 934 1
644 844 1
599 799 1
755 955 1
430 630 1
849 1049 0.095806
432 732 1
438 738 1
866 1066 1
747 947 1
721 921 1
643 843 1
784 984 1
753 953 1
591 791 1
507 707 1
320 520 1
886 1086 1
654 954 0.105346
996 1296 0.077546
22 222 1
873 1073 1
47 247 0.406883
972 1272 1
670 870 1
872 1072 1
274 474 1
729 929 1
567 767 1
707 907 0.110805
214 414 0.242754
86 286 1
825 1025 1
31 231 0.435065
635 835 0.120359
160 360 1
382 582 1
480 780 1
431 631 0.159271
573 773 1
556 756 1
13 213 0.471831
661 861 1
475 675 1
880 1080 1
31 231 1
814 1014 0.099112
855 1055 0.095261
292 492 0.204268
593 793 1
548 748 1
987 1187 1
817 1017 1
809 1009 0.099604
474 774 1
69 269 1
133 333 1
125 325 1
589 789 1
494 694 1
654 954 1
463 663 1
653 853 1
176 376 0.267287
413 613 1
505 705 0.142553
436 636 1
607 807 1
44 244 1
441 641 1
669 869 1
185 385 0.261039
823 1023 0.09824
949 1149 1
422 622 1
301 501 1
982 1182 1
16 216 0.465278
654 954 1
535 735 1
313 513 1
731 931 1
279 479 1
42 342 1
930 1230 1
796 996 0.100904
796 996 1
604 804 1
118 318 1
466 666 1
659 859 1
301 501 0.200599
428 628 0.160032
333 533 1
396 696 1
111 311 1
211 411 1
2 202 1
33 233 1
535 735 1
944 1144 1
37 237 1
603 803 1
586 786 1
453 653 1
126 426 1
402 702 0.143162
464 664 1
643 843 1
76 276 0.36413
309 509 1
805 1005 0.1
736 936 1
372 672 0.149554
213 413 1
202 402 1
929 1129 1
490 690 1
799 999 1
503 703 1
825 1025 0.098049
589 789 1
102 402 1
108 408 0.246324
55 255 1
823 1023 1
140 340 1
531 731 1
172 372 1
699 899 1
921 1121 1
112 312 1
514 714 1
37 237 1
570 870 0.115517
984 1284 0.078271
69 269 1
717 917 1
891 1091 1
253 453 1
749 949 1
299 499 1
277 477 1
303 503 0.199801
762 1062 1
308 508 1
224 424 1
252 552 1
382 582 0.17268
667 867 1
345 545 1
696 996 1
646 846 1
992 1192 1
845 1045 1
21 221 1
881 1081 1
60 360 1
348 648 1
820 1020 1
895 1095 1
282 582 1
630 930 1
762 1062 1
826 1026 1
128 328 1
857 1057 1
780 1080 0.093056
624 924 1
387 587 1
880 1080 1
794 994 1
582 882 1
614 814 1
964 1164 1
439 639 1
526 726 1
355 555 1
343 543 0.185083
110 310 1
162 462 1
783 983 1
260 460 0.218478
46 246 1
574 774 1
10 210 1
344 544 1
639 839 1
641 841 1
132 432 1
507 707 1
467 667 1
764 964 1
713 913 0.110077
887 1087 1
181 381 1
480 780 1
341 541 1
799 999 0.100601
124 324 1
908 1108 1
249 449 1
257 457 1
32 232 1
485 685 1
819 1019 1
996 1296 1
964 1164 1
172 372 1
345 545 1
458 658 1
954 1254 0.080144
619 819 0.122711
910 1110 1
879 1079 1
185 385 1
999 1199 0.08382
235 435 1
583 783 1
82 282 1
183 383 1
759 959 1
707 907 1
38 238 1
882 1182 1
783 983 0.102238
532 732 0.137295
857 1057 1
405 605 1
502 702 1
86 286 1
802 1002 1
515 715 1
973 1173 0.085678
686 886 1
