5000 2370646
1000 1154 0.918
1000 1154 0.855
1000 1154 0.901
1000 1154 0.724
1000 1154 0.946
1000 1154 0.945
1000 1154 0.958
1000 1154 0.773
999 1154 0.906
999 1154 0.876
999 1154 0.943
999 1154 0.962
999 1154 0.9
998 1153 0.972
998 1153 0.973
998 1153 0.978
998 1153 0.843
998 1153 0.949
998 1153 0.918
997 1153 0.888
997 1153 0.903
997 1153 0.946
997 1153 0.961
997 1153 0.999
997 1153 0.93
996 1153 0.768
996 1153 0.965
996 1153 0.854
996 1153 0.9
995 1152 0.961
995 1152 0.95
995 1152 0.849
995 1152 0.983
995 1152 0.93
994 1152 0.85
993 1151 0.954
993 1151 0.811
993 1151 0.797
992 1151 0.902
992 1151 0.965
992 1151 0.94
991 1151 0.931
991 1151 0.855
991 1151 0.941
990 1150 0.905
990 1150 0.891
990 1150 0.933
990 1150 0.963
989 1150 0.947
989 1150 0.778
989 1150 0.877
989 1150 0.998
989 1150 0.882
989 1150 0.985
989 1150 0.998
988 1150 0.861
988 1150 0.973
988 1150 0.985
988 1150 0.915
988 1150 0.915
988 1150 0.979
988 1150 0.945
987 1149 0.958
987 1149 0.891
987 1149 0.979
986 1149 0.798
986 1149 0.919
986 1149 0.911
986 1149 0.94
986 1149 0.965
986 1149 0.985
985 1148 0.977
985 1148 0.83
985 1148 0.922
985 1148 0.982
985 1148 0.702
985 1148 0.696
985 1148 0.965
984 1148 0.906
984 1148 0.97
984 1148 0.821
984 1148 0.974
984 1148 0.827
983 1148 0.899
983 1148 0.855
983 1148 0.969
983 1148 0.96
982 1147 0.978
982 1147 0.849
982 1147 0.966
982 1147 0.884
982 1147 0.934
981 1147 0.953
981 1147 0.796
981 1147 0.973
980 1146 0.836
980 1146 0.898
980 1146 0.946
980 1146 0.619
980 1146 0.697
980 1146 0.968
980 1146 0.887
979 1146 0.968
979 1146 0.98
979 1146 0.962
979 1146 0.96
979 1146 0.977
979 1146 0.942
979 1146 0.909
978 1146 0.941
978 1146 0.853
978 1146 0.923
978 1146 0.961
978 1146 0.99
978 1146 0.907
978 1146 0.919
977 1145 0.99
977 1145 0.926
977 1145 0.948
977 1145 0.885
977 1145 0.914
977 1145 0.973
976 1145 0.924
976 1145 0.999
976 1145 0.922
976 1145 0.96
975 1144 0.978
975 1144 0.832
975 1144 0.8
975 1144 0.908
975 1144 0.856
974 1144 0.971
974 1144 0.605
974 1144 0.893
974 1144 0.964
973 1144 0.927
973 1144 0.931
973 1144 0.778
973 1144 0.943
972 1143 0.982
972 1143 0.987
972 1143 0.911
972 1143 0.892
972 1143 0.936
971 1143 0.945
971 1143 0.957
971 1143 0.802
971 1143 0.785
971 1143 0.942
971 1143 0.897
971 1143 0.983
970 1142 0.782
970 1142 0.942
970 1142 0.954
970 1142 0.997
970 1142 0.885
969 1142 0.922
969 1142 0.94
969 1142 0.949
969 1142 0.978
968 1142 0.93
968 1142 0.924
967 1141 0.923
967 1141 0.982
966 1141 0.988
966 1141 0.929
966 1141 0.973
966 1141 0.972
966 1141 0.973
966 1141 0.944
965 1140 0.967
965 1140 0.987
965 1140 0.717
964 1140 0.924
964 1140 0.971
964 1140 0.958
964 1140 0.978
964 1140 0.764
963 1140 0.994
963 1140 0.759
963 1140 0.948
962 1139 0.994
962 1139 0.983
962 1139 0.983
962 1139 0.942
962 1139 0.845
962 1139 0.941
961 1139 0.896
961 1139 0.622
961 1139 0.841
961 1139 0.908
960 1138 0.921
960 1138 0.995
960 1138 0.987
959 1138 0.843
959 1138 0.744
959 1138 0.962
959 1138 0.881
959 1138 0.99
959 1138 0.971
958 1138 0.919
958 1138 0.979
958 1138 0.935
958 1138 0.766
958 1138 0.963
957 1137 0.949
957 1137 0.996
957 1137 0.915
957 1137 0.896
956 1137 0.998
956 1137 0.757
956 1137 0.994
956 1137 0.999
956 1137 0.987
956 1137 0.966
956 1137 0.875
956 1137 0.962
956 1137 0.706
956 1137 0.984
955 1136 0.975
955 1136 0.868
955 1136 0.977
954 1136 0.988
954 1136 0.816
954 1136 0.947
954 1136 0.997
954 1136 0.685
954 1136 0.781
954 1136 0.996
953 1136 0.802
953 1136 0.995
953 1136 0.938
953 1136 0.835
952 1135 0.981
951 1135 0.94
951 1135 0.852
951 1135 0.866
950 1134 0.879
950 1134 0.985
950 1134 0.973
950 1134 0.993
948 1133 0.941
948 1133 0.6
948 1133 0.974
948 1133 0.969
948 1133 0.94
947 1133 0.986
947 1133 0.836
947 1133 0.815
947 1133 0.999
947 1133 0.967
947 1133 0.697
947 1133 0.615
947 1133 0.855
947 1133 0.928
947 1133 0.861
947 1133 0.973
946 1133 0.971
946 1133 0.897
946 1133 0.956
946 1133 0.96
946 1133 0.906
946 1133 0.883
945 1132 0.972
945 1132 0.921
945 1132 0.922
945 1132 0.986
945 1132 0.936
945 1132 0.946
945 1132 0.802
945 1132 0.8
945 1132 0.985
945 1132 0.914
944 1132 0.789
944 1132 0.958
944 1132 0.935
944 1132 0.96
944 1132 0.921
944 1132 0.853
944 1132 0.991
943 1131 0.972
943 1131 0.995
943 1131 0.872
943 1131 0.9
942 1131 0.913
942 1131 0.973
942 1131 0.956
942 1131 0.972
942 1131 0.926
942 1131 0.88
941 1131 0.893
941 1131 0.957
941 1131 0.911
941 1131 0.969
941 1131 0.913
940 1130 0.948
940 1130 0.588
940 1130 0.952
939 1130 0.581
939 1130 0.863
939 1130 0.963
939 1130 0.995
939 1130 0.962
939 1130 0.985
938 1129 0.993
938 1129 0.803
938 1129 0.996
938 1129 0.75
938 1129 0.96
938 1129 0.979
937 1129 0.997
937 1129 1.0
937 1129 0.958
937 1129 0.917
937 1129 0.82
937 1129 0.95
937 1129 0.92
937 1129 0.933
937 1129 0.98
937 1129 0.852
936 1128 0.711
936 1128 0.946
936 1128 0.923
936 1128 0.928
936 1128 0.906
936 1128 0.817
935 1128 0.805
935 1128 0.767
934 1128 0.921
934 1128 0.905
934 1128 0.985
934 1128 0.897
934 1128 0.811
933 1127 0.975
932 1127 0.99
932 1127 0.98
932 1127 0.902
931 1126 0.751
931 1126 0.978
931 1126 0.979
931 1126 0.876
930 1126 0.721
930 1126 0.91
930 1126 0.789
930 1126 0.885
930 1126 0.943
930 1126 0.968
930 1126 0.988
929 1126 0.76
929 1126 0.85
929 1126 0.999
929 1126 0.993
929 1126 0.907
929 1126 0.997
929 1126 0.931
929 1126 0.897
929 1126 0.854
928 1125 0.993
928 1125 0.839
928 1125 0.977
928 1125 0.954
927 1125 0.909
927 1125 0.936
927 1125 0.949
927 1125 0.872
927 1125 0.912
927 1125 0.705
927 1125 0.856
926 1124 0.702
926 1124 0.819
926 1124 0.879
926 1124 0.947
926 1124 0.883
926 1124 0.873
926 1124 0.989
926 1124 0.548
925 1124 0.973
924 1123 0.872
924 1123 0.93
923 1123 0.875
922 1123 0.989
922 1123 0.921
922 1123 0.953
922 1123 0.886
922 1123 0.727
922 1123 0.87
922 1123 0.814
922 1123 0.971
922 1123 0.884
922 1123 0.948
922 1123 0.779
921 1122 0.862
921 1122 0.994
921 1122 0.989
921 1122 0.903
921 1122 0.884
921 1122 0.957
920 1122 0.806
920 1122 0.822
920 1122 0.896
920 1122 0.779
920 1122 0.904
920 1122 0.942
920 1122 0.987
920 1122 0.987
920 1122 0.986
920 1122 0.879
919 1121 0.966
919 1121 0.904
919 1121 0.971
919 1121 0.997
919 1121 0.876
919 1121 0.838
919 1121 0.874
918 1121 0.789
918 1121 0.883
917 1120 0.837
917 1120 0.907
917 1120 0.799
917 1120 0.876
917 1120 0.976
917 1120 0.968
917 1120 0.975
916 1120 0.938
916 1120 0.888
916 1120 0.856
914 1119 0.913
914 1119 0.969
914 1119 0.986
914 1119 0.968
914 1119 0.956
913 1119 0.972
913 1119 0.89
913 1119 0.907
913 1119 0.947
913 1119 0.766
913 1119 0.894
913 1119 0.92
913 1119 0.968
913 1119 0.98
913 1119 0.999
913 1119 0.847
912 1118 0.797
912 1118 0.928
912 1118 0.951
912 1118 0.893
912 1118 0.805
911 1118 0.991
911 1118 0.97
911 1118 0.811
911 1118 0.964
911 1118 0.969
910 1117 0.878
910 1117 0.999
910 1117 1.0
910 1117 0.541
910 1117 0.877
910 1117 0.998
910 1117 0.98
910 1117 0.949
909 1117 0.886
909 1117 0.903
909 1117 0.853
909 1117 0.84
909 1117 0.9
908 1117 0.923
908 1117 0.978
908 1117 0.734
908 1117 0.772
908 1117 0.817
908 1117 0.942
908 1117 0.844
908 1117 0.973
907 1116 0.921
907 1116 0.821
907 1116 0.849
907 1116 0.904
906 1116 0.884
906 1116 0.944
906 1116 0.927
906 1116 0.947
906 1116 0.836
906 1116 0.987
905 1115 0.962
905 1115 0.917
905 1115 0.887
905 1115 0.844
904 1115 0.989
904 1115 0.935
904 1115 0.949
904 1115 0.921
904 1115 0.95
903 1114 0.865
903 1114 0.955
903 1114 0.858
903 1114 0.984
902 1114 0.866
902 1114 0.769
902 1114 0.948
902 1114 0.953
901 1113 0.845
901 1113 0.999
901 1113 0.975
901 1113 0.851
901 1113 0.945
900 1113 0.944
900 1113 0.965
900 1113 0.836
900 1113 0.89
900 1113 0.966
899 1113 0.898
899 1113 0.931
898 1112 0.975
898 1112 0.659
897 1112 0.833
897 1112 0.983
897 1112 0.816
897 1112 0.978
896 1111 0.969
896 1111 0.897
896 1111 0.833
896 1111 0.797
896 1111 0.792
895 1111 0.971
895 1111 0.923
895 1111 0.836
895 1111 0.884
895 1111 0.887
895 1111 0.976
894 1110 0.889
894 1110 0.738
894 1110 0.777
894 1110 0.939
894 1110 0.841
893 1110 0.959
893 1110 0.993
893 1110 0.981
893 1110 0.99
892 1110 0.972
892 1110 0.735
892 1110 0.906
891 1109 0.805
891 1109 0.937
891 1109 0.715
891 1109 0.782
891 1109 0.957
891 1109 0.957
890 1109 0.956
890 1109 0.89
890 1109 0.868
890 1109 0.977
890 1109 0.88
890 1109 0.972
890 1109 0.863
890 1109 0.987
890 1109 0.99
890 1109 0.961
889 1108 0.817
888 1108 0.879
888 1108 0.97
888 1108 0.958
888 1108 0.969
888 1108 0.99
888 1108 0.939
888 1108 0.734
887 1107 0.969
887 1107 0.768
887 1107 0.899
887 1107 0.874
887 1107 0.97
886 1107 0.811
886 1107 0.969
886 1107 0.806
886 1107 0.943
886 1107 0.998
886 1107 0.955
886 1107 0.985
886 1107 0.998
886 1107 0.941
886 1107 0.869
885 1106 0.911
885 1106 0.851
885 1106 0.976
885 1106 0.989
884 1106 0.929
884 1106 0.957
884 1106 0.872
884 1106 0.967
884 1106 0.82
883 1106 0.87
883 1106 0.974
883 1106 0.968
882 1105 0.839
882 1105 0.976
882 1105 0.913
882 1105 0.977
882 1105 0.724
882 1105 0.992
881 1105 0.988
881 1105 0.903
881 1105 0.988
881 1105 0.971
880 1104 0.963
880 1104 0.883
880 1104 0.985
880 1104 0.888
880 1104 0.881
880 1104 0.956
879 1104 0.948
879 1104 0.815
879 1104 0.729
879 1104 0.964
879 1104 0.975
879 1104 0.941
878 1103 0.951
878 1103 0.835
878 1103 0.658
878 1103 0.906
878 1103 0.885
877 1103 0.934
877 1103 0.909
876 1102 0.776
876 1102 0.975
876 1102 0.957
876 1102 0.939
875 1102 0.933
875 1102 0.928
875 1102 0.943
875 1102 0.923
875 1102 0.992
875 1102 0.882
875 1102 0.996
875 1102 0.979
874 1101 0.931
874 1101 0.9
873 1101 1.0
873 1101 0.801
873 1101 0.963
872 1101 0.919
872 1101 0.875
872 1101 0.968
872 1101 0.983
872 1101 0.624
872 1101 0.967
871 1100 0.933
871 1100 0.943
871 1100 0.985
871 1100 0.99
871 1100 0.805
870 1100 0.745
870 1100 0.922
870 1100 0.896
870 1100 0.954
870 1100 0.91
870 1100 0.919
869 1099 0.828
869 1099 0.983
869 1099 0.974
869 1099 0.967
869 1099 0.932
868 1099 0.989
868 1099 0.833
868 1099 0.768
868 1099 0.917
868 1099 0.971
868 1099 0.873
868 1099 0.828
868 1099 0.968
868 1099 0.806
868 1099 0.984
867 1098 0.779
867 1098 0.877
867 1098 0.974
867 1098 0.983
866 1098 0.972
866 1098 0.796
866 1098 0.823
866 1098 0.826
865 1097 0.986
865 1097 0.991
865 1097 0.853
865 1097 0.705
865 1097 0.974
864 1097 0.787
864 1097 0.973
864 1097 0.91
863 1096 0.935
863 1096 0.905
863 1096 0.958
863 1096 0.949
863 1096 0.995
863 1096 0.737
862 1096 0.881
861 1095 0.783
861 1095 0.832
861 1095 0.87
861 1095 0.916
861 1095 0.976
860 1095 0.985
860 1095 0.849
860 1095 0.988
860 1095 0.982
859 1095 0.955
859 1095 0.948
859 1095 0.983
859 1095 0.936
858 1094 0.994
858 1094 0.797
858 1094 0.977
857 1094 0.96
857 1094 0.91
857 1094 0.995
857 1094 0.971
857 1094 0.979
857 1094 0.892
857 1094 0.93
857 1094 0.912
856 1093 0.969
856 1093 0.941
856 1093 0.966
856 1093 0.997
855 1093 0.775
855 1093 0.831
855 1093 0.874
855 1093 0.905
855 1093 0.868
855 1093 0.962
855 1093 0.891
855 1093 0.794
855 1093 0.963
855 1093 0.985
854 1092 0.99
854 1092 0.881
854 1092 0.849
853 1092 0.871
853 1092 0.991
853 1092 0.984
853 1092 0.859
853 1092 0.993
852 1091 0.968
852 1091 0.781
852 1091 0.973
852 1091 0.999
852 1091 0.946
851 1091 0.793
851 1091 0.946
851 1091 0.941
851 1091 0.906
851 1091 0.875
850 1090 0.956
850 1090 0.797
850 1090 0.882
850 1090 0.97
850 1090 0.893
850 1090 0.806
849 1090 0.988
848 1089 0.654
848 1089 0.902
847 1089 0.939
846 1088 0.964
846 1088 0.979
846 1088 0.933
845 1088 0.94
845 1088 0.925
845 1088 0.993
845 1088 0.845
845 1088 0.976
845 1088 0.924
844 1088 0.866
844 1088 0.74
844 1088 0.987
844 1088 0.961
844 1088 0.706
843 1087 0.811
843 1087 0.968
843 1087 0.941
843 1087 0.905
842 1087 0.946
842 1087 0.931
842 1087 0.998
842 1087 0.99
842 1087 0.942
842 1087 0.961
841 1086 0.985
841 1086 0.98
841 1086 0.86
841 1086 0.971
841 1086 0.79
840 1086 0.964
839 1085 0.835
839 1085 0.981
839 1085 0.99
839 1085 0.971
839 1085 0.927
839 1085 0.929
839 1085 0.875
839 1085 0.817
839 1085 0.961
838 1085 0.996
838 1085 0.988
838 1085 0.992
838 1085 0.999
838 1085 0.974
837 1084 0.886
837 1084 0.969
837 1084 0.938
837 1084 0.873
837 1084 0.984
837 1084 0.912
836 1084 0.869
836 1084 0.993
836 1084 0.982
836 1084 0.859
836 1084 0.868
836 1084 0.986
836 1084 0.945
836 1084 0.9
836 1084 0.867
835 1083 0.66
835 1083 0.796
835 1083 0.923
835 1083 0.952
834 1083 0.937
834 1083 0.985
834 1083 0.942
834 1083 0.928
834 1083 0.937
834 1083 0.946
833 1082 0.952
833 1082 0.915
833 1082 0.833
833 1082 0.722
832 1082 0.954
832 1082 0.966
832 1082 0.999
832 1082 0.948
831 1081 0.916
830 1081 0.892
830 1081 0.826
830 1081 0.868
830 1081 0.929
830 1081 0.966
830 1081 0.973
829 1080 1.0
829 1080 0.992
829 1080 0.947
829 1080 0.927
829 1080 0.965
828 1080 0.844
828 1080 0.943
828 1080 0.904
828 1080 0.964
828 1080 0.925
828 1080 0.896
828 1080 0.937
828 1080 0.733
828 1080 0.868
827 1079 0.958
827 1079 0.843
827 1079 0.979
827 1079 0.861
827 1079 0.926
826 1079 0.882
826 1079 0.984
826 1079 0.909
826 1079 0.928
826 1079 0.969
825 1078 0.939
825 1078 0.859
825 1078 0.923
825 1078 0.955
824 1078 0.919
824 1078 0.882
824 1078 0.99
824 1078 0.903
824 1078 0.883
824 1078 0.967
823 1077 0.967
823 1077 0.982
823 1077 0.863
823 1077 0.951
823 1077 0.998
823 1077 0.932
823 1077 0.951
823 1077 0.921
823 1077 0.862
823 1077 0.886
822 1077 0.916
822 1077 0.92
822 1077 0.995
822 1077 0.896
822 1077 0.752
822 1077 0.807
821 1077 0.846
821 1077 0.896
821 1077 0.94
821 1077 0.999
820 1076 0.869
820 1076 0.878
820 1076 0.863
820 1076 0.992
820 1076 0.991
820 1076 0.975
820 1076 0.962
819 1076 0.968
819 1076 0.823
819 1076 0.906
819 1076 0.838
818 1075 0.901
818 1075 0.928
818 1075 0.909
817 1075 0.805
817 1075 0.99
817 1075 0.964
816 1074 0.874
816 1074 0.968
816 1074 0.954
816 1074 0.704
815 1074 0.726
815 1074 0.919
815 1074 0.748
815 1074 0.974
815 1074 0.8
815 1074 0.852
815 1074 0.932
815 1074 0.787
815 1074 0.997
815 1074 0.939
814 1073 0.961
814 1073 0.934
814 1073 0.927
814 1073 0.718
813 1073 0.956
813 1073 0.988
813 1073 0.93
812 1072 0.902
812 1072 0.872
812 1072 0.857
812 1072 0.874
811 1072 0.963
811 1072 0.98
811 1072 0.9
811 1072 0.923
810 1071 0.973
810 1071 0.91
810 1071 0.962
810 1071 0.997
809 1071 0.981
809 1071 0.999
809 1071 0.839
809 1071 0.993
809 1071 0.939
809 1071 0.999
808 1070 0.897
808 1070 0.812
808 1070 0.704
808 1070 0.996
808 1070 0.864
807 1070 0.948
807 1070 0.825
807 1070 0.959
807 1070 0.974
806 1069 0.969
806 1069 0.982
806 1069 0.929
806 1069 0.931
806 1069 0.857
806 1069 0.869
806 1069 0.979
805 1069 0.948
805 1069 0.718
805 1069 0.939
805 1069 0.814
805 1069 0.912
805 1069 0.985
804 1068 0.89
804 1068 0.968
804 1068 0.988
804 1068 0.99
804 1068 0.923
804 1068 0.991
804 1068 0.998
804 1068 0.932
803 1068 0.9
802 1067 0.997
802 1067 0.89
802 1067 0.886
802 1067 0.972
801 1067 0.689
801 1067 0.998
801 1067 0.923
801 1067 0.97
801 1067 0.768
801 1067 0.943
801 1067 0.995
800 1066 0.965
800 1066 0.924
800 1066 1.0
