1000 100000
180 171 1
180 179 1
180 201 1
180 182 1
180 222 1
180 177 1
180 172 1
180 197 1
180 189 1
180 151 1
180 187 1
180 172 1
180 191 1
180 165 1
180 185 1
180 226 0.261062
180 177 1
180 205 1
180 186 1
180 202 1
180 228 1
180 173 1
180 169 1
180 189 1
180 158 1
180 187 1
180 184 1
180 200 1
180 166 1
180 179 1
180 218 0.270642
180 172 1
180 164 1
180 176 1
180 147 1
180 189 1
180 158 1
180 180 1
180 179 1
180 221 1
180 167 1
180 176 1
180 202 1
180 176 1
180 186 0.317204
180 202 1
180 193 1
180 138 1
180 222 1
180 176 1
180 184 1
180 147 1
180 181 1
180 140 1
180 185 1
180 204 1
180 168 1
180 194 1
180 177 0.333333
180 184 1
180 153 1
180 137 1
180 194 0.304124
180 208 1
180 170 1
180 173 1
180 174 0.33908
180 181 1
180 182 0.324176
180 226 0.261062
180 193 1
180 154 1
180 174 1
180 163 1
180 162 1
180 171 1
180 191 1
180 239 1
180 182 1
180 202 1
180 179 0.329609
180 187 1
180 179 1
180 157 1
180 221 1
180 168 1
180 254 1
180 152 1
180 150 1
180 207 1
180 179 1
180 189 1
180 187 1
180 180 1
180 141 1
180 190 1
180 143 1
180 188 1
180 159 1
180 174 1
180 173 0.34104
180 186 1
180 200 0.295
180 155 1
180 167 1
180 185 1
180 175 1
180 194 1
180 154 0.383117
180 197 1
180 178 1
180 146 1
180 166 1
180 187 1
180 192 1
180 166 1
180 170 1
180 178 1
180 168 1
180 194 1
180 165 1
180 161 1
180 181 1
180 169 0.349112
180 137 1
180 195 1
180 171 0.345029
180 157 1
180 165 1
180 195 1
180 147 0.401361
180 199 1
180 183 1
180 195 1
180 192 1
180 193 1
180 147 1
180 175 0.337143
180 186 1
180 168 1
180 165 1
180 156 1
180 170 1
180 171 1
180 161 1
180 213 1
180 179 1
180 174 1
180 162 1
180 182 1
180 184 1
180 186 1
180 205 1
180 210 1
180 177 1
180 213 1
180 207 1
180 210 1
180 181 0.325967
180 179 1
180 171 1
180 192 1
180 169 1
180 166 1
180 159 1
180 154 1
180 157 1
180 179 1
180 197 1
180 194 1
180 183 1
180 194 0.304124
180 173 1
180 191 1
180 190 0.310526
180 188 0.31383
180 178 1
180 161 1
180 199 1
180 158 1
180 207 1
180 168 1
180 193 1
180 181 1
180 177 1
180 171 1
180 176 1
180 180 1
180 167 1
180 160 0.36875
180 151 1
180 201 1
180 200 1
180 205 1
180 167 1
180 192 1
180 185 1
180 171 1
180 179 1
180 199 0.296482
180 185 1
180 180 1
180 148 1
180 159 0.371069
180 194 1
180 194 1
180 168 0.35119
180 159 1
180 220 1
180 171 1
180 173 1
180 169 1
180 172 1
180 177 1
180 163 1
180 199 1
180 181 0.325967
180 216 1
180 172 1
180 178 1
180 190 1
180 177 1
180 172 1
180 215 1
180 183 1
180 196 1
180 182 0.324176
180 157 1
180 191 1
180 177 1
180 118 1
180 184 0.320652
180 196 1
180 219 1
180 189 1
180 207 1
180 158 1
180 153 1
180 167 1
180 165 1
180 170 1
180 171 0.345029
180 182 1
180 157 1
180 172 1
180 134 0.440299
180 173 1
180 192 1
180 155 1
180 147 1
180 187 1
180 203 1
180 164 1
180 160 1
180 209 0.282297
180 149 1
180 212 1
180 208 1
180 184 1
180 157 1
180 169 1
180 168 1
180 225 1
180 165 1
180 193 1
180 169 0.349112
180 184 1
180 207 1
180 189 1
180 181 1
180 197 1
180 220 1
180 160 0.36875
180 168 1
180 199 1
180 232 0.25431
180 168 1
180 178 1
180 171 1
180 216 1
180 176 1
180 159 1
180 182 1
180 152 1
180 170 0.347059
180 152 1
180 138 1
180 224 1
180 219 0.269406
180 185 1
180 138 1
180 209 0.282297
180 180 1
180 167 0.353293
180 170 1
180 185 1
180 184 1
180 185 1
180 179 1
180 195 0.302564
180 185 1
180 224 1
180 234 1
180 199 1
180 215 1
180 148 1
180 201 1
180 180 1
180 199 1
180 150 1
180 240 1
180 212 1
180 152 1
180 152 1
180 180 1
180 213 1
180 136 1
180 211 1
180 196 1
180 182 1
180 186 0.317204
180 214 1
180 167 1
180 154 1
180 162 0.364198
180 175 1
180 138 0.427536
180 180 1
180 192 1
180 154 0.383117
180 135 0.437037
180 188 1
180 183 0.322404
180 168 1
180 177 1
180 195 1
180 170 1
180 245 1
180 165 1
180 203 1
180 183 1
180 183 1
180 187 1
180 178 1
180 165 1
180 194 1
180 205 1
180 162 0.364198
180 158 1
180 147 1
180 199 1
180 147 1
180 177 1
180 189 1
180 167 1
180 193 1
180 184 1
180 219 1
180 176 1
180 168 1
180 194 1
180 182 1
180 225 0.262222
180 185 1
180 192 1
180 184 1
180 210 1
180 120 1
180 143 1
180 182 1
180 192 1
180 159 0.371069
180 187 1
180 176 1
180 150 1
180 225 1
180 192 0.307292
180 177 1
180 229 1
180 152 1
180 157 1
180 196 0.30102
180 191 1
180 180 0.327778
180 202 1
180 191 0.308901
