100 12398
295 297 1
168 168 1
297 297 1
301 303 1
59 60 1
370 372 1
387 387 1
437 438 1
840 840 1
108 108 1
216 216 1
204 204 1
692 693 1
219 219 1
280 282 1
261 261 1
591 591 1
659 660 0.843246
220 222 1
203 204 1
699 699 1
152 153 1
85 87 1
793 795 1
170 171 1
104 105 1
57 57 1
977 978 1
219 219 1
922 924 1
854 855 0.921189
265 267 1
933 933 1
256 258 1
157 159 0.741981
286 288 0.830426
706 708 1
96 96 1
912 912 1
821 822 1
837 837 1
543 543 1
347 348 1
36 36 1
324 324 0.809917
444 444 1
510 510 1
414 414 1
598 600 0.715107
123 123 1
776 777 1
876 876 1
956 957 1
70 72 1
13 15 1
83 84 1
484 486 1
613 615 1
809 810 1
692 693 1
657 657 1
607 609 1
827 828 1
287 288 1
524 525 0.825527
46 48 1
290 291 1
87 87 1
326 327 1
591 591 1
858 858 1
256 258 1
698 699 1
639 639 1
56 57 1
147 147 1
927 927 1
94 96 1
689 690 1
953 954 1
260 261 0.832253
447 447 1
575 576 1
587 588 1
194 195 1
158 159 1
115 117 0.75693
232 234 1
685 687 1
544 546 1
587 588 1
631 633 1
387 387 1
974 975 1
597 597 1
152 153 1
818 819 1
233 234 1
450 450 1
718 720 1
