5000 608931
90 395 1
878 1103 1
284 684 0.843246
228 618 1
85 384 0.921189
905 1115 0.741981
845 1088 1
851 1091 0.830426
90 395 1
626 968 1
803 1068 1
843 1087 1
951 1135 0.809917
138 486 1
139 488 0.715107
188 564 1
314 717 0.825527
410 808 0.832253
246 640 1
769 1050 0.75693
541 911 1
327 730 1
64 334 1
600 952 1
893 1110 1
582 940 1
804 1068 1
575 935 0.963913
950 1134 0.79688
24 205 0.82203
465 854 1
576 936 0.63291
336 739 1
831 1081 0.970055
623 966 1
285 685 1
93 401 1
327 730 1
74 359 1
411 809 0.943197
896 1111 1
461 851 0.690092
389 790 0.941578
131 474 1
78 368 1
579 938 0.632636
616 962 1
316 719 0.716245
696 1010 0.890892
137 484 0.790017
155 514 0.921957
938 1129 1
71 352 1
957 1137 0.915282
256 652 1
306 708 0.737306
326 729 1
108 432 0.777068
148 503 1
67 342 1
412 810 0.676799
686 1005 0.841297
845 1088 0.790013
149 504 0.890326
478 865 1
653 985 0.901702
357 760 0.923186
853 1092 1
800 1066 1
325 728 1
541 911 1
231 622 0.869268
589 944 0.937632
725 1027 1
842 1087 1
946 1133 0.83017
130 472 1
261 658 1
348 751 1
175 545 0.916581
775 1053 1
558 923 0.872709
753 1042 1
762 1047 0.889492
397 797 1
748 1039 0.845034
110 436 0.819797
815 1074 0.797425
48 290 1
526 901 0.863123
118 451 1
877 1103 1
837 1084 1
716 1022 0.879153
632 972 1
574 934 0.992114
77 366 1
688 1006 0.785115
804 1068 1
996 1153 1
936 1128 1
333 736 1
662 991 1
973 1144 1
467 856 0.893609
139 488 1
586 942 0.957445
360 763 0.605471
866 1098 1
584 941 1
557 923 0.75996
854 1092 1
165 530 1
655 986 1
370 772 1
537 909 0.938724
535 907 1
285 685 0.917818
722 1025 0.873824
495 878 1
929 1126 1
190 567 1
994 1152 1
47 287 1
163 527 1
252 647 1
432 827 1
818 1075 1
387 788 1
536 908 1
518 895 0.723872
643 979 1
204 586 1
638 976 1
405 804 1
551 919 1
344 747 1
429 825 1
723 1026 0.946951
757 1044 1
406 805 1
212 597 0.791146
893 1110 1
487 871 0.776326
620 965 1
638 976 0.746151
37 255 0.817446
415 813 1
84 382 1
478 865 1
756 1044 1
834 1083 0.937745
667 994 1
723 1026 1
360 763 1
872 1101 0.847476
157 517 1
589 944 1
391 791 1
609 958 0.674555
730 1030 1
541 911 0.887673
714 1021 0.899197
473 861 1
876 1102 1
529 903 1
531 904 1
900 1113 0.916878
950 1134 1
653 985 1
958 1138 1
626 968 0.633618
902 1114 0.837996
418 815 0.821032
267 665 0.767186
828 1080 0.914055
611 959 1
346 749 1
434 829 0.897964
564 928 0.89207
279 679 1
225 614 1
677 999 0.729308
209 593 1
629 970 1
981 1147 0.965265
665 992 1
320 723 0.913634
11 139 0.862669
799 1066 1
204 586 0.527196
867 1098 0.89082
769 1050 1
120 454 1
504 884 0.80839
645 980 1
408 807 0.725142
516 893 1
206 589 0.775445
428 824 1
524 899 0.742697
313 716 0.940553
852 1091 0.659046
190 567 1
346 749 1
912 1118 0.900544
975 1144 0.755363
947 1133 0.79512
250 645 0.786718
683 1003 0.775512
929 1126 0.90542
889 1108 1
869 1099 0.981048
789 1061 1
227 616 1
490 874 0.660497
671 996 1
685 1004 1
691 1008 1
247 641 0.769367
437 831 0.963382
906 1116 0.964257
567 930 0.946743
456 847 1
944 1132 0.93518
943 1131 0.773129
912 1118 0.845254
865 1097 1
672 996 0.928357
176 546 0.825986
664 992 0.898749
207 590 0.69957
738 1034 1
43 274 0.849219
803 1068 1
376 778 0.631751
10 133 0.828802
888 1108 0.896364
897 1112 0.921851
742 1036 0.96347
993 1151 0.832694
793 1063 0.830952
234 625 1
956 1137 0.569503
647 981 0.824572
42 271 0.932166
136 483 0.733822
695 1010 0.713264
753 1042 0.956325
905 1115 1
944 1132 0.905504
341 744 1
380 781 1
790 1061 0.899074
720 1024 1
441 835 1
927 1125 0.984486
628 970 1
226 615 1
228 618 0.919409
45 281 0.738923
790 1061 1
527 901 1
597 950 1
824 1078 1
954 1136 0.82998
301 703 1
866 1098 0.930004
783 1058 0.852591
505 885 0.933978
553 920 0.906611
996 1153 0.690225
144 496 0.705761
780 1056 1
733 1031 1
951 1135 0.894884
46 284 1
208 592 1
11 139 0.784977
118 451 1
227 616 0.78104
171 539 0.877554
351 754 0.909737
515 893 1
694 1009 0.690058
76 364 1
16 168 1
68 344 1
935 1128 1
446 839 0.947879
430 825 1
871 1100 0.902286
757 1044 0.588147
245 639 1
813 1073 1
318 721 0.932704
22 197 0.936126
846 1088 1
617 963 1
643 979 0.777039
783 1058 0.837621
163 527 0.841842
720 1024 1
61 326 1
679 1001 1
653 985 1
610 958 0.772284
776 1054 0.875153
352 755 0.949541
391 791 0.615213
388 789 1
809 1071 0.939837
94 403 0.90198
185 560 1
528 902 0.689468
615 961 0.887883
685 1004 1
618 963 0.755252
989 1150 0.723942
203 585 1
6 103 1
837 1084 1
845 1088 0.936116
880 1104 1
218 605 0.856308
668 994 1
25 210 1
899 1113 1
477 864 1
383 784 0.935617
935 1128 1
163 527 1
468 857 1
574 934 0.881513
716 1022 1
209 593 0.687324
871 1100 1
106 428 0.922123
650 983 0.934942
73 356 0.895738
79 371 1
384 785 1
283 683 0.669505
415 813 0.907106
1000 1154 0.649001
701 1013 0.829412
843 1087 1
347 750 0.800435
496 878 0.641925
866 1098 1
753 1042 0.919834
21 192 1
437 831 1
353 756 1
30 230 1
472 860 1
835 1083 0.902327
805 1069 1
979 1146 1
514 892 0.836569
507 887 0.915002
70 349 0.754599
575 935 1
730 1030 1
533 906 1
690 1007 1
495 878 1
785 1059 0.942227
342 745 0.886826
517 894 1
188 564 0.825654
609 958 1
890 1109 0.926027
425 821 1
824 1078 1
352 755 1
971 1143 1
118 451 1
264 662 1
214 600 0.828014
935 1128 1
115 445 0.913552
242 635 1
82 377 1
645 980 1
938 1129 1
248 643 0.860456
784 1058 0.734047
512 890 1
359 762 0.979979
372 774 0.941168
317 720 1
794 1063 1
657 988 0.720492
537 909 1
545 914 1
378 780 1
415 813 0.890734
104 424 1
563 927 1
926 1124 0.762872
676 999 1
495 878 1
64 334 0.764873
961 1139 0.890137
244 638 1
683 1003 1
717 1022 0.531898
45 281 0.897685
828 1080 1
655 986 1
911 1118 1
746 1038 0.863583
213 598 0.897336
82 377 0.871114
146 500 1
717 1022 0.932469
696 1010 0.982624
493 876 1
222 610 1
945 1132 0.96502
306 708 0.830689
482 868 1
859 1095 0.949362
361 764 0.900887
298 700 1
310 713 1
198 578 0.631691
243 636 0.75618
302 704 1
950 1134 0.814256
897 1112 0.961909
22 197 0.981223
425 821 1
501 882 1
246 640 0.89448
28 222 1
119 453 0.957639
68 344 1
868 1099 0.819569
72 354 0.846356
583 940 0.820131
281 681 1
688 1006 0.778114
441 835 0.717476
768 1050 1
360 763 1
365 767 1
341 744 0.874361
52 302 0.769466
828 1080 1
