500 117020
276 58 1
1104 232 1
414 87 0.166667
1242 261 0.055556
96 164 0.088415
1242 261 1
168 287 1
192 328 0.044207
120 205 0.070732
168 287 1
1104 232 0.0625
1104 232 1
138 29 0.5
192 328 0.044207
240 410 0.035366
96 164 1
1104 232 1
72 123 1
552 116 1
216 369 0.039295
1104 232 1
1380 290 1
24 41 0.353659
1104 232 0.0625
240 410 1
72 123 0.117886
120 205 1
138 29 1
192 328 1
216 369 1
1380 290 1
276 58 0.25
24 41 1
690 145 0.1
72 123 0.117886
216 369 1
240 410 1
96 164 1
120 205 0.070732
240 410 0.035366
216 369 1
72 123 0.117886
120 205 0.070732
276 58 0.25
1380 290 0.05
138 29 1
72 123 1
414 87 1
96 164 1
96 164 0.088415
72 123 0.117886
276 58 1
966 203 1
276 58 1
1104 232 1
216 369 1
48 82 0.176829
192 328 0.044207
144 246 1
1104 232 0.0625
1242 261 1
192 328 1
552 116 1
192 328 1
240 410 0.035366
216 369 1
24 41 0.353659
552 116 1
168 287 0.050523
72 123 0.117886
48 82 0.176829
72 123 1
138 29 0.5
1242 261 1
414 87 1
552 116 1
414 87 0.166667
72 123 1
414 87 1
240 410 0.035366
240 410 0.035366
414 87 0.166667
1380 290 0.05
72 123 0.117886
966 203 0.071429
72 123 0.117886
24 41 0.353659
144 246 0.058943
216 369 0.039295
24 41 1
966 203 1
1380 290 0.05
192 328 0.044207
1242 261 1
1242 261 1
144 246 0.058943
1242 261 0.055556
96 164 1
276 58 1
240 410 1
216 369 0.039295
120 205 1
240 410 0.035366
138 29 0.5
690 145 0.1
24 41 0.353659
72 123 0.117886
966 203 1
96 164 0.088415
552 116 1
1104 232 1
690 145 1
828 174 1
48 82 0.176829
144 246 1
96 164 1
1242 261 1
240 410 0.035366
552 116 1
1380 290 1
120 205 0.070732
1380 290 1
24 41 0.353659
168 287 0.050523
1242 261 0.055556
96 164 1
72 123 0.117886
48 82 0.176829
552 116 1
72 123 0.117886
96 164 1
24 41 0.353659
192 328 0.044207
144 246 1
240 410 1
96 164 0.088415
1242 261 1
72 123 1
72 123 1
138 29 0.5
216 369 1
414 87 0.166667
192 328 0.044207
138 29 0.5
72 123 1
1242 261 0.055556
828 174 0.083333
168 287 1
1380 290 1
24 41 1
414 87 0.166667
192 328 1
192 328 1
192 328 0.044207
1242 261 0.055556
168 287 0.050523
1104 232 1
552 116 1
1380 290 0.05
414 87 0.166667
552 116 0.125
552 116 1
552 116 1
966 203 1
72 123 1
96 164 0.088415
120 205 0.070732
168 287 0.050523
144 246 1
1104 232 0.0625
1104 232 0.0625
192 328 0.044207
1242 261 1
828 174 1
138 29 1
24 41 0.353659
1242 261 0.055556
276 58 0.25
690 145 0.1
72 123 1
192 328 1
690 145 1
72 123 1
48 82 0.176829
72 123 0.117886
1104 232 1
690 145 0.1
1380 290 0.05
144 246 0.058943
120 205 1
144 246 0.058943
192 328 1
828 174 0.083333
828 174 1
24 41 1
96 164 0.088415
144 246 1
966 203 0.071429
24 41 1
1380 290 0.05
828 174 0.083333
138 29 1
690 145 0.1
168 287 0.050523
552 116 1
24 41 1
24 41 0.353659
414 87 1
240 410 0.035366
1380 290 1
48 82 0.176829
276 58 1
144 246 1
138 29 1
552 116 0.125
216 369 0.039295
120 205 0.070732
1242 261 0.055556
414 87 1
966 203 1
240 410 1
168 287 0.050523
120 205 1
48 82 0.176829
1104 232 1
138 29 1
276 58 1
828 174 1
48 82 0.176829
414 87 0.166667
966 203 1
120 205 0.070732
120 205 0.070732
276 58 0.25
216 369 0.039295
192 328 1
966 203 1
1380 290 0.05
276 58 0.25
48 82 1
24 41 0.353659
1242 261 1
144 246 1
276 58 0.25
240 410 1
168 287 0.050523
1242 261 1
276 58 0.25
828 174 0.083333
1104 232 0.0625
1104 232 1
240 410 1
138 29 0.5
240 410 1
552 116 1
24 41 1
240 410 0.035366
120 205 0.070732
216 369 0.039295
414 87 0.166667
192 328 1
552 116 1
414 87 0.166667
690 145 0.1
276 58 1
96 164 0.088415
552 116 0.125
120 205 0.070732
168 287 0.050523
138 29 1
216 369 0.039295
240 410 1
414 87 1
192 328 1
966 203 0.071429
48 82 0.176829
168 287 1
552 116 0.125
828 174 1
192 328 1
276 58 1
552 116 0.125
192 328 1
168 287 0.050523
414 87 1
192 328 0.044207
966 203 1
1104 232 0.0625
24 41 1
120 205 1
138 29 0.5
192 328 1
96 164 1
138 29 0.5
828 174 1
72 123 0.117886
144 246 1
1380 290 1
96 164 1
168 287 1
828 174 0.083333
96 164 0.088415
96 164 0.088415
1104 232 0.0625
276 58 1
120 205 1
1380 290 0.05
48 82 0.176829
552 116 1
1380 290 0.05
96 164 1
24 41 1
192 328 1
828 174 0.083333
966 203 1
138 29 0.5
240 410 0.035366
48 82 1
966 203 1
48 82 0.176829
690 145 0.1
138 29 1
48 82 0.176829
144 246 0.058943
24 41 1
1380 290 1
144 246 0.058943
216 369 1
72 123 0.117886
120 205 1
240 410 0.035366
48 82 1
144 246 0.058943
216 369 1
1380 290 0.05
1242 261 0.055556
240 410 1
1104 232 0.0625
966 203 0.071429
144 246 1
24 41 0.353659
240 410 1
120 205 0.070732
690 145 0.1
276 58 1
240 410 1
240 410 0.035366
828 174 1
24 41 0.353659
48 82 0.176829
192 328 0.044207
72 123 0.117886
240 410 1
240 410 0.035366
120 205 0.070732
966 203 0.071429
96 164 0.088415
216 369 1
828 174 1
1380 290 0.05
690 145 0.1
552 116 1
240 410 1
240 410 1
96 164 1
1242 261 0.055556
216 369 1
828 174 1
828 174 1
216 369 1
414 87 1
192 328 1
1104 232 0.0625
144 246 1
72 123 0.117886
96 164 0.088415
72 123 0.117886
414 87 1
690 145 1
144 246 0.058943
1104 232 0.0625
552 116 0.125
120 205 1
48 82 0.176829
1242 261 1
240 410 1
966 203 0.071429
966 203 1
216 369 0.039295
828 174 1
552 116 1
966 203 0.071429
1242 261 0.055556
138 29 1
1380 290 1
72 123 1
168 287 1
1380 290 1
96 164 1
1104 232 1
1104 232 0.0625
144 246 0.058943
828 174 1
966 203 1
1104 232 1
1380 290 0.05
1104 232 0.0625
1242 261 1
120 205 0.070732
192 328 1
24 41 1
96 164 1
276 58 1
192 328 1
828 174 1
48 82 1
168 287 0.050523
552 116 1
828 174 0.083333
216 369 0.039295
144 246 1
24 41 1
192 328 0.044207
690 145 1
1242 261 0.055556
966 203 1
144 246 0.058943
966 203 0.071429
138 29 1
96 164 0.088415
72 123 0.117886
138 29 0.5
552 116 1
216 369 1
966 203 0.071429
1242 261 1
1104 232 1
72 123 1
828 174 0.083333
1104 232 1
552 116 1
48 82 1
828 174 0.083333
552 116 1
192 328 1
828 174 0.083333
552 116 0.125
138 29 1
96 164 0.088415
138 29 0.5
240 410 1
96 164 1
828 174 0.083333
690 145 1
828 174 0.083333
216 369 0.039295
276 58 1
966 203 1
552 116 1
966 203 0.071429
414 87 0.166667
192 328 0.044207
216 369 0.039295
72 123 0.117886
1104 232 1
24 41 1
828 174 0.083333
276 58 1
48 82 0.176829
72 123 0.117886
690 145 0.1
24 41 0.353659
966 203 1
192 328 1
966 203 0.071429
48 82 0.176829
240 410 0.035366
240 410 0.035366
276 58 0.25
276 58 0.25
552 116 0.125
414 87 1
144 246 0.058943
276 58 1
552 116 1
828 174 0.083333
1104 232 1
690 145 0.1
414 87 0.166667
276 58 1
138 29 0.5
552 116 1
144 246 0.058943
24 41 1
1242 261 1
414 87 0.166667
240 410 0.035366
72 123 1
192 328 0.044207
966 203 0.071429
