1000 401108
1328 1488 0.843246
996 1116 0.921189
1162 1302 0.741981
1660 1860 1
410 510 0.830426
410 510 0.809917
656 816 0.715107
246 306 0.825527
574 714 0.832253
332 372 1
498 558 0.75693
492 612 1
82 102 0.963913
738 918 1
410 510 1
492 612 1
332 372 0.79688
1494 1674 1
246 306 0.82203
82 102 0.63291
166 186 1
328 408 0.970055
738 918 0.943197
738 918 0.690092
1660 1860 0.941578
664 744 0.632636
830 930 1
1494 1674 1
164 204 0.716245
328 408 0.890892
664 744 0.790017
164 204 1
574 714 1
410 510 1
332 372 0.921957
1660 1860 1
82 102 1
1328 1488 1
1494 1674 1
332 372 0.915282
498 558 0.737306
1328 1488 1
332 372 1
492 612 1
498 558 0.777068
498 558 1
1660 1860 0.676799
82 102 1
498 558 1
1328 1488 0.841297
246 306 0.790013
996 1116 0.890326
1162 1302 0.901702
498 558 0.923186
1494 1674 1
738 918 1
996 1116 1
738 918 0.869268
574 714 1
332 372 1
574 714 1
82 102 1
410 510 0.937632
820 1020 1
830 930 1
574 714 0.83017
1660 1860 0.916581
410 510 1
246 306 1
82 102 1
410 510 0.872709
664 744 1
164 204 0.889492
664 744 1
738 918 0.845034
1328 1488 0.819797
492 612 1
164 204 1
246 306 0.797425
1494 1674 1
332 372 1
164 204 0.863123
246 306 1
246 306 1
246 306 1
328 408 1
492 612 0.879153
1660 1860 1
328 408 1
1162 1302 1
164 204 0.992114
82 102 1
738 918 1
656 816 1
82 102 0.785115
1328 1488 0.893609
996 1116 0.957445
820 1020 1
664 744 1
820 1020 1
1328 1488 0.605471
1494 1674 1
1328 1488 0.75996
1494 1674 1
664 744 0.938724
164 204 0.917818
820 1020 0.873824
830 930 0.723872
820 1020 1
738 918 1
664 744 1
498 558 0.946951
492 612 1
1494 1674 1
498 558 0.791146
656 816 1
166 186 0.776326
664 744 0.746151
1494 1674 0.817446
328 408 0.937745
1162 1302 1
738 918 0.847476
164 204 0.674555
246 306 1
1494 1674 0.887673
164 204 1
656 816 1
830 930 1
82 102 1
166 186 1
332 372 1
164 204 0.899197
82 102 0.916878
996 1116 1
574 714 0.633618
996 1116 0.837996
1660 1860 1
1494 1674 1
410 510 1
246 306 1
820 1020 0.821032
328 408 0.767186
246 306 0.914055
410 510 0.897964
492 612 0.89207
574 714 0.729308
738 918 1
332 372 1
332 372 1
166 186 1
246 306 1
492 612 0.965265
328 408 1
82 102 1
1162 1302 1
996 1116 0.913634
656 816 1
656 816 1
738 918 0.862669
820 1020 1
820 1020 0.527196
996 1116 1
738 918 1
830 930 0.89082
332 372 1
1494 1674 0.80839
738 918 1
332 372 0.725142
656 816 1
164 204 1
1162 1302 0.775445
820 1020 1
820 1020 1
332 372 1
246 306 0.742697
328 408 1
664 744 0.940553
574 714 0.659046
164 204 0.900544
166 186 1
996 1116 0.755363
164 204 1
1162 1302 0.79512
332 372 0.786718
492 612 0.775512
574 714 1
1162 1302 0.90542
820 1020 0.981048
664 744 1
332 372 0.660497
82 102 0.769367
656 816 0.963382
498 558 0.964257
82 102 1
1162 1302 0.946743
1660 1860 1
1328 1488 0.93518
410 510 0.773129
996 1116 0.845254
498 558 0.928357
1660 1860 0.825986
1328 1488 0.898749
498 558 1
328 408 1
996 1116 0.69957
996 1116 1
1494 1674 0.849219
1162 1302 0.631751
830 930 0.828802
166 186 0.896364
164 204 0.921851
1494 1674 0.96347
996 1116 1
820 1020 0.832694
332 372 1
328 408 0.830952
1660 1860 1
492 612 0.569503
164 204 1
246 306 0.824572
82 102 1
830 930 1
328 408 0.932166
328 408 0.733822
1660 1860 1
1162 1302 1
332 372 1
82 102 1
1494 1674 0.713264
328 408 0.956325
664 744 0.905504
996 1116 0.899074
166 186 0.984486
574 714 1
830 930 0.919409
1494 1674 1
820 1020 0.738923
332 372 0.82998
1162 1302 1
830 930 0.930004
574 714 1
738 918 1
492 612 1
492 612 0.852591
820 1020 0.933978
820 1020 0.906611
1494 1674 1
166 186 0.690225
166 186 1
328 408 0.705761
996 1116 1
1162 1302 0.894884
82 102 0.784977
164 204 1
164 204 1
1328 1488 1
246 306 0.78104
1162 1302 1
1162 1302 1
1660 1860 1
246 306 0.877554
830 930 1
738 918 0.909737
498 558 1
830 930 0.690058
332 372 0.947879
410 510 0.902286
498 558 0.588147
1328 1488 0.932704
1162 1302 1
1162 1302 0.936126
498 558 0.777039
82 102 0.837621
1328 1488 0.841842
246 306 1
820 1020 1
574 714 0.772284
246 306 0.875153
1162 1302 0.949541
492 612 0.615213
328 408 1
738 918 1
164 204 0.939837
166 186 1
996 1116 1
1162 1302 0.90198
332 372 0.689468
498 558 0.887883
738 918 1
820 1020 0.755252
1494 1674 1
82 102 0.723942
830 930 1
574 714 0.936116
1328 1488 1
164 204 1
738 918 0.856308
820 1020 0.935617
656 816 1
664 744 1
164 204 1
492 612 0.881513
996 1116 0.687324
332 372 0.922123
738 918 1
82 102 1
830 930 0.934942
664 744 0.895738
498 558 0.669505
1162 1302 0.907106
1494 1674 1
498 558 0.649001
1328 1488 0.829412
820 1020 1
166 186 1
410 510 0.800435
820 1020 1
1162 1302 1
164 204 1
328 408 0.641925
656 816 0.919834
498 558 0.902327
574 714 0.836569
830 930 0.915002
82 102 1
656 816 0.754599
328 408 0.942227
664 744 0.886826
656 816 0.825654
1494 1674 1
574 714 1
1494 1674 0.926027
492 612 0.828014
82 102 0.913552
410 510 0.860456
820 1020 0.734047
164 204 1
664 744 1
82 102 1
82 102 0.979979
1660 1860 1
830 930 1
664 744 1
246 306 0.941168
656 816 0.720492
498 558 0.890734
738 918 1
1162 1302 0.762872
738 918 1
574 714 0.764873
1162 1302 0.890137
820 1020 0.531898
492 612 1
830 930 1
246 306 1
664 744 1
656 816 0.897685
166 186 0.863583
1162 1302 0.897336
656 816 1
246 306 1
1162 1302 0.871114
1494 1674 1
1660 1860 0.932469
996 1116 1
738 918 1
656 816 1
664 744 1
574 714 1
996 1116 0.982624
656 816 0.96502
1494 1674 1
656 816 1
1660 1860 0.830689
332 372 0.949362
1494 1674 0.900887
738 918 0.631691
328 408 1
328 408 0.75618
1162 1302 0.814256
830 930 1
246 306 0.961909
246 306 1
1660 1860 0.981223
164 204 0.89448
738 918 0.957639
410 510 0.819569
1660 1860 0.846356
492 612 0.820131
166 186 0.778114
1162 1302 0.717476
664 744 1
82 102 0.874361
664 744 1
492 612 1
410 510 0.769466
328 408 1
498 558 0.728055
166 186 1
574 714 0.736737
830 930 0.895175
656 816 0.87305
164 204 0.933547
1162 1302 0.708757
1494 1674 1
1328 1488 0.770168
820 1020 0.781016
664 744 1
830 930 1
1494 1674 1
656 816 0.81939
246 306 0.927534
820 1020 0.849918
820 1020 1
1328 1488 1
664 744 1
498 558 1
1328 1488 1
332 372 0.968345
166 186 1
166 186 0.810398
1660 1860 0.767202
246 306 0.668264
656 816 1
738 918 0.950308
996 1116 1
656 816 0.849382
574 714 1
492 612 0.894719
246 306 1
1494 1674 1
830 930 1
82 102 1
166 186 0.908021
246 306 0.955971
164 204 1
738 918 1
738 918 1
820 1020 0.93159
410 510 0.723012
498 558 0.865889
1494 1674 0.827124
498 558 0.93486
328 408 0.966247
1328 1488 0.874554
82 102 0.953706
574 714 0.911337
1494 1674 1
328 408 1
82 102 1
1162 1302 1
166 186 0.892203
410 510 1
738 918 1
492 612 1
664 744 1
820 1020 0.927069
820 1020 0.891159
996 1116 0.857148
820 1020 1
1328 1488 1
664 744 1
492 612 1
332 372 1
332 372 1
738 918 1
1328 1488 1
328 408 1
164 204 0.570055
664 744 0.709991
492 612 1
166 186 1
1494 1674 1
332 372 1
166 186 1
246 306 1
82 102 1
164 204 1
820 1020 1
332 372 1
498 558 1
996 1116 0.922194
82 102 0.917174
82 102 0.451374
332 372 0.832552
830 930 1
82 102 0.954591
656 816 1
1162 1302 0.920898
498 558 1
166 186 0.854916
492 612 1
164 204 0.859307
246 306 0.869687
996 1116 0.74549
1162 1302 0.850782
1494 1674 0.946519
328 408 1
656 816 1
328 408 0.856378
164 204 0.885575
498 558 1
410 510 1
996 1116 0.917868
1660 1860 0.923447
1660 1860 1
498 558 0.767195
996 1116 1
664 744 0.754771
332 372 0.876759
332 372 0.933893
328 408 0.77067
498 558 1
246 306 0.668597
164 204 1
82 102 1
830 930 0.980009
410 510 0.639504
82 102 0.827379
492 612 1
1494 1674 1
246 306 1
1328 1488 1
246 306 0.765948
1162 1302 1
656 816 1
664 744 0.85133
996 1116 0.82781
738 918 0.806744
664 744 0.898591
1162 1302 1
830 930 1
498 558 1
664 744 0.87455
328 408 1
82 102 0.632323
656 816 0.876001
492 612 0.899181
820 1020 1
1660 1860 1
738 918 1
664 744 1
664 744 1
1660 1860 0.920657
82 102 0.856588
164 204 1
1660 1860 0.749801
1660 1860 0.864822
656 816 0.795256
410 510 0.839755
574 714 0.860726
166 186 0.985947
