100 100000
2000 2061 1
2000 2148 1
2000 1927 1
2000 2156 1
2000 2137 0.312822
2000 2268 1
2000 2256 1
2000 1897 1
2000 1837 1
2000 1611 1
2000 2465 1
2000 2115 1
2000 2312 1
2000 2225 1
2000 2164 1
2000 2000 1
2000 2024 1
2000 2664 1
2000 1690 0.395562
2000 1960 1
2000 2087 1
2000 1862 1
2000 2231 1
2000 1840 1
2000 1862 1
2000 2333 1
2000 2383 1
2000 1578 1
2000 2123 1
2000 2311 1
2000 2037 1
2000 1943 1
2000 1793 1
2000 2073 1
2000 2059 1
2000 2048 1
2000 2186 1
2000 1969 1
2000 1847 1
2000 2593 1
2000 2032 1
2000 2387 1
2000 1727 1
2000 1780 1
2000 1785 0.37451
2000 2502 1
2000 1874 1
2000 1995 1
2000 2236 1
2000 1738 1
2000 1675 1
2000 2076 1
2000 2156 1
2000 2369 1
2000 1998 1
2000 1758 1
2000 1760 1
2000 1800 1
2000 1986 1
2000 2130 1
2000 2230 1
2000 2291 1
2000 2062 1
2000 1998 1
2000 1906 1
2000 1907 1
2000 2450 1
2000 1636 1
2000 1983 1
2000 1932 1
2000 2376 1
2000 2257 1
2000 2403 1
2000 1799 1
2000 1472 1
2000 1885 1
2000 2365 1
2000 1987 1
2000 1960 1
2000 2218 1
2000 1993 1
2000 2074 1
2000 2211 1
2000 2259 0.295927
2000 1350 1
2000 1881 0.355396
2000 2101 1
2000 1917 1
2000 1878 1
2000 1337 1
2000 1988 0.336268
2000 2391 1
2000 1787 1
2000 1987 1
2000 1832 1
2000 2567 1
2000 1486 1
2000 1820 1
2000 2469 1
2000 1888 1
