100 41065
904 1115 1
484 869 1
130 472 1
994 1152 1
499 881 1
103 422 0.157583
491 875 1
265 663 1
728 1028 1
312 715 1
185 560 1
905 1115 1
837 1084 1
840 1086 1
265 663 1
122 458 1
440 834 1
344 747 1
996 1153 0.057676
607 956 1
635 974 1
317 720 1
126 465 1
526 901 0.073807
555 921 1
732 1031 1
986 1149 1
141 491 1
340 743 1
918 1121 1
255 651 1
902 1114 1
934 1128 1
61 326 1
885 1106 1
75 361 1
11 139 1
493 876 1
416 814 1
545 914 0.072757
558 923 1
979 1146 1
483 868 1
777 1054 1
100 416 1
297 699 1
894 1110 1
266 664 1
598 950 1
831 1081 1
697 1011 1
928 1125 1
725 1027 1
43 274 1
54 307 1
40 265 1
828 1080 1
642 978 1
674 998 1
281 681 1
914 1119 1
764 1048 1
883 1106 1
195 574 0.115854
36 251 1
211 596 1
843 1087 0.061178
395 795 1
14 157 1
987 1149 1
315 718 1
685 1004 1
483 868 1
403 802 1
760 1046 1
272 671 1
712 1020 0.065196
339 742 1
362 765 1
357 760 1
485 870 0.076437
52 302 1
535 907 1
808 1070 1
995 1152 1
234 625 1
164 528 1
925 1124 1
278 678 1
636 975 1
268 666 1
595 948 1
291 692 0.096098
274 673 1
110 436 1
348 751 1
427 823 1
302 704 1
10 133 1
130 472 1
