500 178194
82 377 1
622 966 1
20 188 1
700 1013 1
957 1137 0.843246
593 947 1
621 965 0.921189
923 1123 1
730 1030 1
386 787 1
179 551 1
163 527 1
519 896 1
570 932 1
699 1012 0.741981
476 863 1
274 673 1
346 749 1
46 284 1
521 897 1
357 760 1
719 1023 1
632 972 1
400 800 0.830426
741 1036 1
702 1014 1
268 666 1
887 1107 0.809917
262 659 1
680 1001 1
697 1011 1
848 1089 1
544 914 0.715107
415 813 1
103 422 1
717 1022 1
557 923 0.825527
119 453 1
418 815 1
907 1116 1
496 878 1
5 94 1
5 94 1
507 887 1
766 1049 1
483 868 1
968 1142 0.832253
876 1102 1
288 689 1
481 867 1
859 1095 0.75693
530 904 0.963913
535 907 1
885 1106 1
24 205 0.79688
634 973 1
198 578 0.82203
676 999 1
28 222 1
779 1056 1
284 684 1
78 368 0.63291
605 955 1
645 980 0.970055
854 1092 0.943197
229 619 1
405 804 1
757 1044 1
912 1118 1
925 1124 1
101 418 1
935 1128 1
693 1009 0.690092
397 797 1
906 1116 1
466 855 0.941578
466 855 1
653 985 1
700 1013 1
191 568 1
543 913 1
494 877 1
249 644 1
210 594 0.632636
805 1069 1
596 949 1
142 493 1
903 1114 0.716245
432 827 1
214 600 1
38 258 0.890892
581 939 1
389 790 1
244 638 1
544 914 1
982 1147 1
757 1044 1
120 454 1
428 824 1
244 638 1
288 689 1
805 1069 1
918 1121 1
973 1144 1
211 596 1
939 1130 1
490 874 1
824 1078 0.790017
562 926 1
248 643 1
245 639 1
518 895 1
837 1084 0.921957
23 201 1
434 829 1
865 1097 1
423 820 1
797 1065 1
618 963 1
343 746 1
849 1090 1
30 230 1
114 443 1
695 1010 1
51 299 1
972 1143 1
304 706 1
538 909 1
691 1008 1
992 1151 0.915282
262 659 1
411 809 1
220 607 1
54 307 1
373 775 0.737306
295 696 1
344 747 1
69 347 0.777068
395 795 1
269 667 1
6 103 1
180 552 1
493 876 1
351 754 0.676799
460 850 1
990 1150 0.841297
981 1147 0.790013
359 762 1
116 447 1
54 307 1
948 1133 1
42 271 1
683 1003 0.890326
755 1043 1
24 205 0.901702
128 469 1
517 894 0.923186
269 667 1
863 1096 1
697 1011 1
866 1098 1
253 649 1
306 708 1
353 756 1
516 893 1
321 724 1
763 1047 1
900 1113 1
358 761 1
205 588 1
158 519 1
354 757 1
190 567 1
138 486 1
539 910 1
804 1068 1
715 1021 1
242 635 1
402 801 1
516 893 1
711 1019 1
329 732 1
485 870 1
793 1063 0.869268
485 870 1
957 1137 1
401 800 1
504 884 1
867 1098 1
863 1096 1
804 1068 1
739 1034 1
425 821 1
680 1001 1
856 1093 0.937632
533 906 0.83017
464 853 1
476 863 1
438 832 1
852 1091 1
324 727 0.916581
505 885 1
876 1102 1
310 713 1
234 625 1
192 570 1
215 601 1
307 709 1
250 645 1
43 274 0.872709
601 952 1
953 1136 1
733 1031 1
541 911 1
99 414 0.889492
122 458 0.845034
295 696 0.819797
365 767 1
211 596 1
39 262 1
645 980 1
194 572 1
655 986 1
536 908 1
992 1151 1
599 951 1
120 454 1
73 356 1
824 1078 1
104 424 1
112 439 1
231 622 1
450 842 0.797425
315 718 1
131 474 1
424 820 1
298 700 1
192 570 1
881 1105 1
766 1049 1
705 1016 1
897 1112 1
122 458 1
596 949 1
863 1096 1
922 1123 1
760 1046 1
759 1045 0.863123
905 1115 1
57 316 1
496 878 0.879153
133 478 1
332 735 1
94 403 0.992114
840 1086 1
217 604 1
127 467 0.785115
988 1150 0.893609
570 932 1
20 188 1
453 845 1
846 1088 1
647 981 1
461 851 1
504 884 1
106 428 1
597 950 1
738 1034 1
103 422 1
9 126 1
593 947 0.957445
620 965 1
568 930 0.605471
916 1120 0.75996
885 1106 1
639 976 1
422 819 1
408 807 1
611 959 1
6 103 1
555 921 1
923 1123 1
367 769 1
355 758 1
966 1141 1
252 647 1
248 643 1
332 735 1
879 1104 1
830 1081 1
374 776 1
575 935 0.938724
821 1077 1
949 1134 1
893 1110 1
918 1121 1
206 589 1
686 1005 1
81 375 0.917818
891 1109 0.873824
655 986 1
51 299 1
312 715 1
637 975 1
999 1154 1
469 857 1
610 958 1
992 1151 1
176 546 1
407 806 0.723872
316 719 1
921 1122 1
430 825 1
377 779 1
272 671 1
559 924 1
685 1004 1
178 549 1
949 1134 1
107 430 1
822 1077 1
573 934 0.946951
741 1036 1
832 1082 1
818 1075 1
900 1113 1
537 909 1
139 488 1
941 1131 1
727 1028 1
599 951 1
699 1012 1
596 949 1
390 791 1
892 1110 1
97 410 1
159 520 1
610 958 1
562 926 1
9 126 1
823 1077 0.791146
776 1054 0.776326
131 474 1
863 1096 1
656 987 1
829 1080 1
467 856 1
867 1098 1
520 896 1
386 787 1
537 909 1
781 1057 0.746151
437 831 0.817446
777 1054 1
62 329 1
368 770 1
739 1034 1
101 418 1
579 938 0.937745
10 133 1
507 887 0.847476
446 839 1
655 986 1
530 904 0.674555
101 418 0.887673
338 741 1
119 453 1
649 983 1
150 506 1
373 775 1
316 719 1
465 854 1
562 926 1
761 1046 1
16 168 0.899197
256 652 1
499 881 1
38 258 1
752 1041 1
438 832 1
463 853 1
827 1079 1
482 868 1
570 932 1
973 1144 1
746 1038 1
432 827 1
328 731 0.916878
616 962 1
967 1141 1
604 954 1
397 797 0.633618
474 861 1
601 952 0.837996
137 484 0.821032
537 909 1
458 849 1
103 422 1
928 1125 1
131 474 1
342 745 1
612 959 0.767186
623 966 1
48 290 1
105 426 1
452 844 1
475 862 1
853 1092 1
829 1080 1
756 1044 1
175 545 1
623 966 0.914055
442 836 1
709 1018 1
298 700 0.897964
594 948 1
53 304 1
944 1132 0.89207
733 1031 1
478 865 1
385 786 1
834 1083 1
370 772 1
803 1068 1
993 1151 1
354 757 1
14 157 1
726 1027 1
91 397 1
6 103 0.729308
558 923 1
257 653 1
670 995 1
177 548 1
597 950 1
278 678 1
20 188 1
783 1058 0.965265
604 954 0.913634
780 1056 1
32 237 1
95 406 1
537 909 0.862669
736 1033 1
801 1067 1
352 755 1
552 919 1
13 151 1
549 917 1
156 516 1
860 1095 1
716 1022 1
686 1005 1
831 1081 1
22 197 1
228 618 1
680 1001 1
143 495 0.527196
164 528 0.89082
667 994 1
608 957 1
142 493 1
899 1113 1
146 500 0.80839
782 1057 1
875 1102 1
861 1095 0.725142
764 1048 0.775445
267 665 1
684 1004 1
52 302 1
518 895 1
59 321 1
215 601 0.742697
620 965 1
857 1094 0.940553
212 597 1
772 1052 1
724 1026 0.659046
75 361 1
533 906 1
372 774 1
37 255 1
649 983 1
151 508 0.900544
308 710 1
505 885 1
712 1020 1
663 991 1
666 993 1
197 577 1
566 929 1
57 316 0.755363
422 819 1
279 679 0.79512
941 1131 1
278 678 0.786718
466 855 1
151 508 1
296 698 1
