1000 402651
415 405 1
760 115 1
664 648 1
1368 207 1
304 46 1
581 567 1
304 46 1
760 115 1
498 486 1
1520 230 1
747 729 1
760 115 1
760 115 1
456 69 1
747 729 1
83 81 1
1064 161 1
456 69 1
1216 184 1
456 69 1
83 81 1
760 115 1
1520 230 1
166 162 1
498 486 1
304 46 1
456 69 1
83 81 1
664 648 1
581 567 1
332 324 1
1368 207 1
304 46 1
664 648 1
166 162 1
760 115 1
498 486 1
760 115 1
166 162 1
1216 184 1
83 81 1
249 243 1
166 162 1
912 138 1
608 92 1
581 567 1
1216 184 1
1216 184 1
498 486 1
1520 230 1
166 162 1
1216 184 1
912 138 1
912 138 1
760 115 1
581 567 1
1064 161 1
1368 207 1
830 810 1
608 92 1
1368 207 1
1064 161 1
498 486 1
912 138 1
608 92 1
830 810 1
760 115 1
1368 207 1
1216 184 1
304 46 1
830 810 1
830 810 1
83 81 1
1520 230 1
415 405 1
166 162 1
830 810 1
912 138 1
608 92 1
166 162 1
249 243 1
608 92 1
608 92 1
760 115 1
581 567 1
415 405 1
830 810 1
83 81 1
152 23 1
166 162 1
152 23 1
152 23 1
415 405 1
1520 230 1
581 567 1
581 567 1
664 648 1
830 810 1
830 810 1
498 486 1
456 69 1
249 243 1
1368 207 1
166 162 1
747 729 1
830 810 1
152 23 1
747 729 1
1520 230 1
830 810 1
760 115 1
830 810 1
1520 230 1
608 92 1
415 405 1
304 46 1
498 486 1
1368 207 1
664 648 1
1520 230 1
1520 230 1
664 648 1
1064 161 1
608 92 1
249 243 1
581 567 1
152 23 1
1368 207 1
1064 161 1
747 729 1
249 243 1
912 138 1
581 567 1
1216 184 1
83 81 1
166 162 1
608 92 1
1520 230 1
608 92 1
747 729 1
332 324 1
760 115 1
1216 184 1
747 729 1
152 23 1
152 23 1
166 162 1
249 243 1
1216 184 1
912 138 1
581 567 1
166 162 1
1064 161 1
912 138 1
747 729 1
581 567 1
166 162 1
1216 184 1
166 162 1
498 486 1
83 81 1
760 115 1
456 69 1
415 405 1
912 138 1
1216 184 1
249 243 1
747 729 1
830 810 1
1368 207 1
83 81 1
332 324 1
332 324 1
1216 184 1
581 567 1
581 567 1
1064 161 1
830 810 1
608 92 1
664 648 1
581 567 1
1520 230 1
498 486 1
249 243 1
1216 184 1
1520 230 1
664 648 1
664 648 1
830 810 1
608 92 1
166 162 1
1520 230 1
608 92 1
152 23 1
166 162 1
830 810 1
608 92 1
415 405 1
1520 230 1
332 324 1
415 405 1
1216 184 1
830 810 1
166 162 1
332 324 1
1064 161 1
456 69 1
152 23 1
456 69 1
664 648 1
912 138 1
830 810 1
415 405 1
249 243 1
83 81 1
332 324 1
249 243 1
249 243 1
1064 161 1
1216 184 1
152 23 1
581 567 1
747 729 1
332 324 1
456 69 1
166 162 1
1368 207 1
456 69 1
830 810 0.843246
415 405 1
166 162 1
912 138 1
304 46 1
1368 207 1
1216 184 1
332 324 1
498 486 1
1520 230 1
912 138 1
912 138 1
304 46 1
415 405 1
498 486 1
581 567 1
332 324 1
456 69 1
1368 207 1
152 23 1
249 243 1
830 810 1
152 23 1
608 92 1
332 324 1
581 567 1
83 81 1
1216 184 1
1520 230 1
1064 161 1
415 405 1
304 46 1
1216 184 1
760 115 1
608 92 1
1368 207 1
747 729 1
456 69 1
304 46 1
664 648 1
608 92 1
1368 207 1
912 138 1
1064 161 1
415 405 1
1520 230 1
664 648 1
456 69 1
1520 230 1
760 115 1
830 810 1
664 648 1
760 115 1
249 243 1
1064 161 1
747 729 1
304 46 1
498 486 1
1520 230 1
608 92 1
747 729 1
760 115 1
152 23 1
1216 184 1
608 92 1
747 729 1
166 162 1
456 69 1
830 810 1
664 648 1
249 243 1
332 324 1
581 567 1
83 81 1
249 243 0.921189
1368 207 1
608 92 1
304 46 1
249 243 1
1064 161 1
760 115 1
152 23 1
456 69 1
498 486 1
581 567 1
152 23 1
1064 161 1
498 486 1
1368 207 1
166 162 1
747 729 1
498 486 1
760 115 1
1520 230 1
1216 184 1
1064 161 1
664 648 1
830 810 1
332 324 1
830 810 1
912 138 1
304 46 1
912 138 1
747 729 1
1520 230 1
1216 184 1
830 810 1
166 162 1
249 243 1
1520 230 1
912 138 1
83 81 1
912 138 1
498 486 1
152 23 1
166 162 1
1368 207 1
912 138 1
912 138 1
152 23 1
912 138 1
912 138 1
166 162 1
166 162 1
760 115 1
760 115 1
249 243 1
581 567 1
152 23 1
456 69 1
498 486 1
152 23 1
1216 184 1
152 23 1
332 324 1
83 81 1
1216 184 1
415 405 1
249 243 1
1520 230 1
166 162 1
747 729 1
1368 207 1
498 486 1
664 648 1
747 729 1
304 46 1
1520 230 1
249 243 1
664 648 1
1216 184 1
304 46 1
912 138 1
1216 184 1
830 810 1
166 162 1
152 23 1
1064 161 0.741981
581 567 1
415 405 1
1520 230 1
152 23 1
166 162 1
608 92 1
664 648 1
249 243 0.830426
304 46 1
664 648 1
456 69 1
1064 161 1
1064 161 1
608 92 1
249 243 1
83 81 1
152 23 1
912 138 1
830 810 1
581 567 1
332 324 1
760 115 1
304 46 1
332 324 1
608 92 1
415 405 1
249 243 1
830 810 1
747 729 1
304 46 1
249 243 1
747 729 1
152 23 1
1368 207 1
332 324 1
1368 207 1
664 648 1
152 23 1
664 648 1
249 243 1
456 69 1
581 567 1
760 115 1
1216 184 1
760 115 1
760 115 1
456 69 1
152 23 1
498 486 1
456 69 1
1216 184 1
747 729 1
456 69 1
304 46 1
1368 207 1
152 23 1
498 486 1
332 324 1
1520 230 1
1520 230 1
1520 230 1
830 810 1
1520 230 1
608 92 1
912 138 1
760 115 1
760 115 1
581 567 1
166 162 1
415 405 1
664 648 1
415 405 1
332 324 1
581 567 1
249 243 1
332 324 1
747 729 1
498 486 1
1520 230 1
166 162 1
664 648 1
83 81 1
664 648 1
415 405 1
456 69 1
1216 184 1
498 486 1
760 115 1
152 23 1
456 69 1
83 81 1
747 729 1
83 81 1
912 138 1
747 729 1
760 115 1
1064 161 1
249 243 1
152 23 1
1216 184 1
664 648 1
456 69 1
1368 207 1
608 92 1
332 324 1
581 567 1
1064 161 1
332 324 1
912 138 1
1520 230 1
166 162 1
415 405 1
664 648 1
830 810 1
912 138 1
304 46 1
498 486 1
166 162 1
581 567 1
1520 230 1
332 324 1
166 162 1
498 486 1
415 405 1
332 324 1
608 92 1
912 138 1
332 324 1
456 69 1
912 138 1
1064 161 1
1520 230 1
498 486 1
912 138 1
304 46 1
415 405 1
1520 230 1
760 115 1
332 324 1
664 648 1
83 81 1
456 69 1
498 486 1
1064 161 1
1064 161 1
152 23 1
581 567 1
664 648 1
1216 184 1
166 162 1
83 81 1
166 162 1
830 810 1
1216 184 1
249 243 1
747 729 1
249 243 1
1520 230 1
249 243 1
332 324 1
830 810 1
415 405 1
304 46 1
152 23 1
304 46 1
152 23 1
1368 207 1
608 92 1
912 138 1
304 46 1
83 81 1
1520 230 1
830 810 1
1216 184 1
83 81 1
304 46 1
1216 184 1
1368 207 1
304 46 1
456 69 1
1064 161 1
664 648 1
166 162 1
415 405 1
83 81 1
1064 161 1
830 810 1
498 486 1
498 486 1
581 567 1
1368 207 1
498 486 1
152 23 1
249 243 1
581 567 1
1064 161 1
1520 230 1
830 810 1
415 405 1
664 648 1
249 243 1
1064 161 1
332 324 1
912 138 1
415 405 1
581 567 1
83 81 1
152 23 1
415 405 1
304 46 1
304 46 1
664 648 1
456 69 1
456 69 1
664 648 1
1368 207 1
249 243 1
830 810 1
1064 161 1
166 162 1
152 23 1
249 243 1
498 486 1
304 46 1
1520 230 1
304 46 1
1216 184 1
581 567 1
