5000 192479
66 186 0.083333
110 310 0.05
77 217 1
66 186 1
240 340 1
48 68 1
384 544 1
336 476 1
240 340 1
44 124 1
77 217 1
96 136 0.113971
336 476 1
432 612 1
432 612 1
192 272 1
44 124 1
11 31 1
432 612 1
432 612 1
77 217 1
96 136 1
48 68 1
432 612 1
22 62 0.25
66 186 1
99 279 1
99 279 1
288 408 1
192 272 1
88 248 1
192 272 1
48 68 1
240 340 1
110 310 0.05
110 310 1
48 68 1
44 124 1
55 155 1
22 62 1
55 155 1
110 310 1
88 248 1
96 136 1
99 279 1
77 217 1
66 186 1
48 68 1
99 279 1
110 310 1
144 204 1
66 186 0.083333
99 279 1
99 279 1
11 31 0.5
240 340 1
44 124 0.125
432 612 1
432 612 1
22 62 1
336 476 1
48 68 1
432 612 1
480 680 1
77 217 1
336 476 1
66 186 0.083333
48 68 1
240 340 1
336 476 1
432 612 1
44 124 1
384 544 1
88 248 1
336 476 1
44 124 1
96 136 1
96 136 1
336 476 1
99 279 1
22 62 1
480 680 1
48 68 1
432 612 0.025327
48 68 1
288 408 1
192 272 1
66 186 1
384 544 1
99 279 1
192 272 1
336 476 1
48 68 0.227941
480 680 1
432 612 1
88 248 1
88 248 1
192 272 1
44 124 1
96 136 1
44 124 1
33 93 0.166667
88 248 0.0625
33 93 1
66 186 1
96 136 1
288 408 1
11 31 1
288 408 1
336 476 1
22 62 1
55 155 0.1
384 544 1
99 279 0.055556
55 155 1
384 544 1
33 93 1
110 310 1
11 31 1
192 272 1
33 93 1
48 68 1
288 408 1
336 476 1
77 217 1
384 544 1
192 272 1
99 279 1
432 612 0.025327
99 279 1
110 310 0.05
192 272 1
144 204 1
110 310 1
336 476 1
44 124 1
110 310 1
55 155 1
240 340 0.045588
336 476 1
480 680 1
480 680 1
240 340 1
336 476 1
288 408 1
144 204 1
432 612 1
88 248 1
66 186 1
77 217 1
48 68 1
288 408 0.03799
480 680 1
336 476 1
55 155 1
44 124 1
96 136 1
288 408 1
336 476 1
480 680 1
384 544 1
88 248 1
336 476 1
99 279 1
44 124 1
99 279 1
432 612 1
88 248 1
288 408 1
192 272 1
77 217 1
384 544 1
96 136 1
66 186 1
48 68 1
384 544 1
66 186 1
144 204 1
96 136 1
33 93 1
66 186 1
480 680 1
99 279 1
88 248 0.0625
192 272 1
48 68 1
77 217 1
96 136 1
88 248 1
110 310 1
336 476 1
288 408 1
55 155 1
336 476 1
99 279 1
110 310 1
22 62 1
48 68 1
66 186 1
99 279 1
44 124 1
66 186 1
55 155 1
96 136 1
66 186 1
44 124 1
33 93 0.166667
11 31 1
33 93 1
77 217 1
96 136 1
55 155 1
110 310 1
192 272 1
110 310 1
384 544 0.028493
44 124 1
96 136 1
192 272 1
432 612 1
336 476 1
77 217 1
96 136 1
480 680 1
22 62 1
33 93 0.166667
66 186 1
144 204 1
11 31 0.5
384 544 1
88 248 1
110 310 1
77 217 1
432 612 1
55 155 1
11 31 1
480 680 1
110 310 1
99 279 1
33 93 1
240 340 1
48 68 1
96 136 1
480 680 0.022794
96 136 0.113971
288 408 1
99 279 1
77 217 1
77 217 1
96 136 1
44 124 0.125
55 155 1
432 612 1
192 272 1
192 272 1
88 248 1
240 340 1
33 93 1
33 93 1
110 310 1
240 340 1
99 279 1
432 612 1
77 217 1
55 155 1
88 248 1
432 612 0.025327
99 279 1
22 62 1
33 93 1
77 217 1
77 217 0.071429
240 340 0.045588
66 186 1
240 340 1
384 544 1
432 612 1
144 204 1
55 155 1
288 408 0.03799
96 136 0.113971
336 476 1
384 544 1
33 93 0.166667
44 124 1
33 93 1
22 62 1
11 31 1
432 612 1
96 136 1
99 279 1
432 612 1
77 217 1
48 68 1
110 310 1
480 680 1
240 340 1
384 544 1
480 680 1
22 62 1
480 680 1
384 544 1
66 186 1
110 310 0.05
144 204 1
336 476 1
77 217 1
44 124 1
33 93 1
77 217 1
33 93 1
99 279 1
88 248 0.0625
192 272 1
77 217 1
432 612 0.025327
288 408 1
77 217 1
192 272 1
480 680 0.022794
96 136 1
11 31 1
432 612 1
77 217 1
144 204 1
480 680 1
384 544 1
110 310 1
480 680 1
33 93 1
144 204 1
33 93 0.166667
384 544 0.028493
240 340 0.045588
336 476 1
384 544 0.028493
192 272 1
88 248 1
48 68 0.227941
432 612 1
66 186 1
77 217 1
88 248 1
240 340 1
96 136 1
77 217 0.071429
432 612 1
33 93 0.166667
48 68 1
432 612 1
77 217 1
288 408 1
288 408 1
11 31 1
432 612 1
66 186 1
192 272 0.056985
77 217 1
11 31 1
96 136 1
432 612 1
11 31 1
55 155 1
88 248 1
44 124 1
48 68 1
