1000 25686
6 306 0.721
5 205 0.898
5 205 0.876
8 208 0.965
9 209 0.979
10 210 0.922
11 211 0.982
18 318 0.89
14 214 0.907
24 324 0.912
24 324 0.926
16 216 0.894
19 219 0.917
19 219 0.846
23 223 0.93
23 223 0.697
36 336 0.869
28 228 0.757
48 348 0.899
48 348 0.848
33 233 0.989
33 233 0.803
33 233 0.947
33 233 0.941
35 235 0.942
35 235 0.916
35 235 0.953
37 237 0.872
38 238 0.798
39 239 0.953
60 360 0.917
60 360 0.963
40 240 0.957
40 240 0.958
41 241 0.915
43 243 0.958
46 246 0.944
50 250 0.737
51 251 0.748
51 251 0.957
52 252 0.939
53 253 0.914
53 253 0.93
55 255 0.904
55 255 0.997
57 257 0.937
57 257 0.963
59 259 0.991
59 259 0.932
90 390 0.987
64 264 0.996
64 264 0.776
65 265 0.97
65 265 0.877
67 267 0.923
67 267 0.954
68 268 0.998
68 268 0.635
70 270 0.971
70 270 0.914
70 270 0.955
73 273 0.973
73 273 0.77
74 274 0.837
75 275 0.997
114 414 0.921
114 414 0.853
76 276 0.961
120 420 0.902
120 420 0.831
80 280 0.821
81 281 0.972
81 281 0.63
83 283 0.995
85 285 0.894
86 286 0.995
87 287 0.988
132 432 0.901
88 288 0.896
91 291 0.972
91 291 0.911
91 291 0.956
138 438 0.932
138 438 0.923
138 438 0.997
92 292 0.821
94 294 0.85
94 294 0.745
95 295 0.856
144 444 0.955
97 297 0.917
98 298 0.906
98 298 0.977
150 450 0.72
101 301 0.827
105 305 0.94
106 306 0.977
107 307 0.899
107 307 0.936
162 462 0.912
109 309 0.888
168 468 0.864
168 468 0.929
112 312 0.926
113 313 0.809
115 315 0.883
116 316 0.97
117 317 0.948
118 318 0.983
118 318 0.932
118 318 0.998
119 319 0.881
119 319 0.997
121 321 0.892
122 322 0.991
123 323 0.886
186 486 0.829
186 486 0.76
186 486 0.934
186 486 0.757
124 324 0.943
124 324 0.873
124 324 0.945
124 324 0.993
125 325 0.92
125 325 0.821
129 329 0.95
130 330 0.991
131 331 0.799
198 498 0.998
198 498 0.969
198 498 0.978
134 334 0.924
134 334 0.916
139 339 0.932
139 339 0.868
210 510 0.997
210 510 0.728
140 340 0.967
140 340 0.995
216 516 0.71
216 516 0.627
216 516 0.73
145 345 0.937
147 347 0.969
147 347 0.863
147 347 0.981
222 522 0.999
228 528 0.891
228 528 0.861
152 352 0.977
152 352 0.99
152 352 0.895
153 353 0.943
154 354 0.984
157 357 0.942
157 357 0.77
158 358 0.991
159 359 0.994
240 540 0.784
240 540 0.938
160 360 0.997
160 360 0.808
163 363 0.989
163 363 0.928
163 363 0.762
246 546 0.934
164 364 0.991
165 365 0.886
165 365 0.797
165 365 0.902
165 365 0.719
252 552 0.988
252 552 0.897
170 370 0.668
171 371 0.997
258 558 0.878
258 558 0.82
175 375 0.821
175 375 0.819
176 376 0.954
178 378 0.728
181 381 0.963
181 381 0.822
183 383 0.758
183 383 0.993
185 385 0.772
187 387 0.939
282 582 0.918
191 391 0.896
193 393 0.894
195 395 0.964
199 399 0.878
199 399 0.896
300 600 0.554
300 600 0.593
201 401 0.908
202 402 0.966
203 403 0.937
205 405 0.92
206 406 1
206 406 1
206 406 1
312 612 1
312 612 1
208 408 1
209 409 1
211 411 1
211 411 1
211 411 1
318 618 1
212 412 1
214 414 1
217 417 1
218 418 1
220 420 1
336 636 1
336 636 1
225 425 1
227 427 1
342 642 1
342 642 1
229 429 1
229 429 1
229 429 1
229 429 1
229 429 1
230 430 1
348 648 1
348 648 1
233 433 1
235 435 1
235 435 1
354 654 1
354 654 1
236 436 1
237 437 1
237 437 1
237 437 1
238 438 1
238 438 1
238 438 1
238 438 1
239 439 1
239 439 1
360 660 1
241 441 1
242 442 1
242 442 1
244 444 1
247 447 1
372 672 1
372 672 1
248 448 1
248 448 1
254 454 1
255 455 1
257 457 1
390 690 1
390 690 1
260 460 1
261 461 1
261 461 1
262 462 1
396 696 1
396 696 1
266 466 1
266 466 1
266 466 1
266 466 1
267 467 1
402 702 1
402 702 1
268 468 1
269 469 1
408 708 1
272 472 1
272 472 1
273 473 1
274 474 1
275 475 1
275 475 1
275 475 1
275 475 1
278 478 1
280 480 1
283 483 1
426 726 1
426 726 1
284 484 1
287 487 1
432 732 1
289 489 1
289 489 1
290 490 1
290 490 1
291 491 1
291 491 1
292 492 1
292 492 1
292 492 1
293 493 1
444 744 1
296 496 1
297 497 1
298 498 1
299 499 1
299 499 1
450 750 1
301 501 1
301 501 1
303 503 1
456 756 1
304 504 1
308 508 1
308 508 1
308 508 1
309 509 1
311 511 1
311 511 1
311 511 1
313 513 1
313 513 1
314 514 1
315 515 1
315 515 1
316 516 1
316 516 1
316 516 1
319 519 1
319 519 1
320 520 1
320 520 1
320 520 1
320 520 1
325 525 1
325 525 1
327 527 1
327 527 1
498 798 1
332 532 1
504 804 1
504 804 1
337 537 1
340 540 1
341 541 1
343 543 1
516 816 1
516 816 1
516 816 1
516 816 1
516 816 1
344 544 1
345 545 1
346 546 1
346 546 1
522 822 1
522 822 1
522 822 1
349 549 1
528 828 1
528 828 1
353 553 1
353 553 1
355 555 1
355 555 1
534 834 1
356 556 1
362 562 1
362 562 1
362 562 1
363 563 1
367 567 1
368 568 1
371 571 1
371 571 1
558 858 1
558 858 1
374 574 1
374 574 1
376 576 1
376 576 1
377 577 1
379 579 1
379 579 1
379 579 1
570 870 1
380 580 1
382 582 1
382 582 1
383 583 1
386 586 1
386 586 1
582 882 1
582 882 1
391 591 1
391 591 1
588 888 1
392 592 1
393 593 1
394 594 1
395 595 1
594 894 1
397 597 1
397 597 1
398 598 1
398 598 1
399 599 1
400 600 1
401 601 1
404 604 1
404 604 1
404 604 1
404 604 1
405 605 1
406 606 1
406 606 1
407 607 1
612 912 1
612 912 1
410 610 1
410 610 1
618 918 1
412 612 1
413 613 1
624 924 1
418 618 1
418 618 1
418 618 1
418 618 1
419 619 1
419 619 1
630 930 1
630 930 1
421 621 1
422 622 1
422 622 1
422 622 1
423 623 1
636 936 1
424 624 1
425 625 1
425 625 1
427 627 1
642 942 1
642 942 1
642 942 1
642 942 1
642 942 1
428 628 1
429 629 1
430 630 1
430 630 1
433 633 1
434 634 1
435 635 1
654 954 1
439 639 1
660 960 1
441 641 1
441 641 1
442 642 1
443 643 1
445 645 1
446 646 1
448 648 1
448 648 1
451 651 1
451 651 1
451 651 1
678 978 1
454 654 1
458 658 1
459 659 1
459 659 1
690 990 1
690 990 1
690 990 1
460 660 1
464 664 1
466 666 1
702 1002 1
702 1002 1
470 670 1
471 671 1
708 1008 1
708 1008 1
472 672 1
475 675 1
475 675 1
476 676 1
476 676 1
477 677 1
478 678 1
478 678 1
720 1020 1
720 1020 1
720 1020 1
481 681 1
481 681 1
482 682 1
483 683 1
485 685 1
488 688 1
738 1038 1
493 693 1
494 694 1
494 694 1
495 695 1
496 696 1
499 699 1
750 1050 1
500 700 1
501 701 1
502 702 1
503 703 1
756 1056 1
756 1056 1
756 1056 1
756 1056 1
756 1056 1
505 705 1
506 706 1
762 1062 1
509 709 1
511 711 1
511 711 1
768 1068 1
768 1068 1
512 712 1
512 712 1
512 712 1
513 713 1
513 713 1
515 715 1
515 715 1
515 715 1
774 1074 1
517 717 1
517 717 1
518 718 1
519 719 1
780 1080 1
520 720 1
520 720 1
521 721 1
523 723 1
524 724 1
525 725 1
526 726 1
529 729 1
529 729 1
530 730 1
530 730 1
532 732 1
804 1104 1
539 739 1
810 1110 1
541 741 1
542 742 1
543 743 1
543 743 1
543 743 1
816 1116 1
544 744 1
544 744 1
547 747 1
547 747 1
547 747 1
822 1122 1
822 1122 1
548 748 1
548 748 1
553 753 1
555 755 1
834 1134 1
834 1134 1
556 756 1
557 757 1
559 759 1
840 1140 1
561 761 1
562 762 1
562 762 1
562 762 1
562 762 1
846 1146 1
846 1146 1
565 765 1
565 765 1
565 765 1
565 765 1
566 766 1
566 766 1
566 766 1
567 767 1
852 1152 1
569 769 1
858 1158 1
572 772 1
573 773 1
574 774 1
864 1164 1
577 777 1
578 778 1
578 778 1
578 778 1
579 779 1
579 779 1
870 1170 1
580 780 1
581 781 1
876 1176 1
876 1176 1
876 1176 1
584 784 1
584 784 1
585 785 1
585 785 1
586 786 1
586 786 1
586 786 1
586 786 1
587 787 1
882 1182 1
888 1188 1
595 795 1
595 795 1
596 796 1
597 797 1
598 798 1
601 801 1
602 802 1
603 803 1
607 807 1
912 1212 1
912 1212 1
608 808 1
610 810 1
611 811 1
918 1218 1
918 1218 1
613 813 1
613 813 1
613 813 1
614 814 1
614 814 1
615 815 1
615 815 1
615 815 1
616 816 1
617 817 1
930 1230 1
620 820 1
620 820 1
620 820 1
620 820 1
621 821 1
621 821 1
621 821 1
621 821 1
625 825 1
626 826 1
942 1242 1
628 828 1
628 828 1
629 829 1
631 831 1
948 1248 1
632 832 1
632 832 1
632 832 1
633 833 1
633 833 1
635 835 1
954 1254 1
954 1254 1
637 837 1
960 1260 1
960 1260 1
640 840 1
643 843 1
643 843 1
966 1266 1
966 1266 1
644 844 1
645 845 1
646 846 1
646 846 1
646 846 1
647 847 1
651 851 1
651 851 1
651 851 1
651 851 1
978 1278 1
978 1278 1
978 1278 1
652 852 1
652 852 1
652 852 1
653 853 1
658 858 1
990 1290 1
990 1290 1
990 1290 1
990 1290 1
661 861 1
661 861 1
661 861 1
663 863 1
996 1296 1
664 864 1
671 871 1
673 873 1
674 874 1
674 874 1
676 876 1
676 876 1
679 879 1
679 879 1
680 880 1
681 881 1
681 881 1
681 881 1
682 882 1
683 883 1
685 885 1
686 886 1
686 886 1
692 892 1
694 894 1
694 894 1
695 895 1
695 895 1
698 898 1
703 903 1
703 903 1
703 903 1
704 904 1
705 905 1
707 907 1
710 910 1
