500 10000
48 51 0.786873
48 47 0.950002
48 48 0.693592
48 39 0.936646
48 48 0.684975
48 51 0.760359
48 52 0.979019
48 58 0.917195
48 52 0.723666
48 48 0.937231
48 45 0.889301
48 45 0.816086
48 45 0.818839
48 44 0.789132
48 45 0.83719
48 33 0.690676
48 62 0.83985
48 60 0.693925
48 48 0.838139
48 54 0.617719
48 60 0.821384
48 45 0.790252
48 44 0.857186
48 54 0.684655
48 52 0.837332
48 55 0.872208
48 46 0.816039
48 51 0.873402
48 49 0.813981
48 54 0.637093
48 37 0.955689
48 57 0.861004
48 45 0.710621
48 44 0.859253
48 47 0.872637
48 58 0.975906
48 48 0.843296
48 53 0.920127
48 57 0.813067
48 42 0.915124
48 50 0.916296
48 50 0.736742
48 53 0.70254
48 46 0.898167
48 46 0.922483
48 58 0.819921
48 61 0.89113
48 44 0.95411
48 45 0.848842
48 59 0.792752
48 48 0.889863
48 50 0.678816
48 46 0.948974
48 59 0.943472
48 34 0.869249
48 55 0.844414
48 47 0.750456
48 52 0.746223
48 48 0.645042
48 50 0.70986
48 49 0.792095
48 52 0.846859
48 47 0.7959
48 49 0.788978
48 46 0.946647
48 47 0.881417
48 51 0.956212
48 42 0.860726
48 48 0.807933
48 50 0.902737
48 55 0.933092
48 44 0.885955
48 46 0.783751
48 44 0.935931
48 48 0.888941
48 43 0.828858
48 51 0.859476
48 49 0.820568
48 43 0.772056
48 48 0.879054
48 35 0.876939
48 48 0.6621
48 48 0.700971
48 42 0.928306
48 46 0.877886
48 51 0.858152
48 49 0.898632
48 49 0.787941
48 48 0.730552
48 49 0.967947
48 57 0.615828
48 38 0.855688
48 45 0.905633
48 50 0.967826
48 67 0.887313
48 50 0.848345
48 43 0.660945
48 43 0.82269
48 48 0.862924
48 52 0.905347
48 52 0.733822
48 43 0.830098
48 47 0.836405
48 54 0.674177
48 49 0.817295
48 39 0.721338
48 39 0.849694
48 43 0.78008
48 48 0.822179
48 50 0.917877
48 46 0.925256
48 44 0.931656
48 50 0.909233
48 48 0.932581
48 38 0.931571
48 47 0.908684
48 56 0.723037
48 56 0.854629
48 39 0.817722
48 45 0.967696
48 48 0.869523
48 43 0.891175
48 47 0.852976
48 46 0.733231
48 50 0.737613
48 44 0.834754
48 46 0.935355
48 49 0.987528
48 48 0.834537
48 42 0.86641
48 45 0.935495
48 50 0.535122
48 47 0.816404
48 46 0.945566
48 50 0.979222
48 47 0.802276
48 51 0.813368
48 52 0.969117
48 49 0.697582
48 53 0.906249
48 57 0.804963
48 40 0.746057
48 52 0.966587
48 40 0.745749
48 52 0.866943
48 45 0.893173
48 45 0.887456
48 55 0.914076
48 48 0.897763
48 45 0.834338
48 43 0.848644
48 35 0.762035
48 34 0.859448
48 55 0.873634
48 52 0.741159
48 57 0.828595
48 48 0.697863
48 52 0.958419
48 47 0.787489
48 57 0.679221
48 47 0.694208
48 54 0.950463
48 41 0.889041
48 41 0.874128
48 42 0.720655
48 50 0.824493
48 57 0.962793
48 48 0.920001
48 54 0.858148
48 46 0.868276
48 53 0.964324
48 42 0.956691
48 50 0.947355
48 48 0.795658
48 47 0.853298
48 45 0.879849
48 50 0.960043
48 44 0.684389
48 55 0.479099
48 43 0.757152
48 45 0.854711
48 43 0.927139
48 53 0.92058
48 46 0.89543
48 55 0.673581
48 55 0.841689
48 52 0.878527
48 55 0.811119
48 47 0.914488
48 51 0.764843
48 41 0.773334
48 50 0.97531
48 37 0.826504
48 46 0.750341
48 58 0.891233
48 56 0.804684
48 44 0.678583
48 56 0.991657
48 48 0.969625
48 62 0.805169
48 34 0.779987
48 44 0.777872
48 55 0.843993
48 47 0.839668
48 40 0.815676
48 51 0.718837
48 48 0.643122
48 47 0.517351
48 41 0.662187
48 55 0.845068
48 48 0.669402
48 48 0.736362
48 58 0.962199
48 55 0.677449
48 40 0.881595
48 55 0.791286
48 40 0.601357
48 47 0.863351
48 49 0.895377
48 46 0.941845
48 51 0.852324
48 43 0.691918
48 43 0.888681
48 55 0.838101
48 53 0.747859
48 58 0.804574
48 49 0.925912
48 54 0.914107
48 42 0.806239
48 64 0.979251
48 50 0.85252
48 51 0.663876
48 46 0.875982
48 56 0.684207
48 53 0.747646
48 53 0.847142
48 53 0.852492
48 52 0.728323
48 50 0.969543
48 45 0.905258
48 55 0.909413
48 48 0.821068
48 57 0.725825
48 48 0.88664
48 49 0.624244
48 50 0.710833
48 51 0.738183
48 54 0.99069
48 50 0.835138
48 45 0.699705
48 39 1
48 46 1
48 55 1
48 52 1
48 44 1
48 53 1
48 38 1
48 60 1
48 51 1
48 44 1
48 48 1
48 49 1
48 50 1
48 50 1
48 45 1
48 44 1
48 53 1
48 36 1
48 48 1
48 52 1
48 60 1
48 48 1
48 47 1
48 53 1
48 53 1
48 48 1
48 40 1
48 43 1
48 46 1
48 39 1
48 47 1
48 53 1
48 40 1
48 39 1
48 52 1
48 45 1
48 51 1
48 41 1
48 57 1
48 49 1
48 58 1
48 48 1
48 42 1
48 53 1
48 45 1
48 48 1
48 53 1
48 49 1
48 51 1
48 42 1
48 48 1
48 50 1
48 41 1
48 49 1
48 50 1
48 48 1
48 46 1
48 48 1
48 53 1
48 54 1
48 52 1
48 52 1
48 50 1
48 47 1
48 48 1
48 42 1
48 60 1
48 50 1
48 46 1
48 49 1
48 39 1
48 38 1
48 53 1
48 49 1
48 53 1
48 51 1
48 59 1
48 53 1
48 53 1
48 60 1
48 55 1
48 51 1
48 43 1
48 53 1
48 44 1
48 44 1
48 45 1
48 59 1
48 36 1
48 56 1
48 38 1
48 49 1
48 56 1
48 60 1
48 48 1
48 42 1
48 51 1
48 48 1
48 57 1
48 46 1
48 50 1
48 52 1
48 45 1
48 52 1
48 45 1
48 50 1
48 52 1
48 49 1
48 45 1
48 55 1
48 58 1
48 50 1
48 60 1
48 46 1
48 56 1
48 49 1
48 53 1
48 51 1
48 45 1
48 49 1
48 44 1
48 47 1
48 48 1
48 50 1
48 47 1
48 44 1
48 44 1
48 48 1
48 53 1
48 59 1
48 41 1
48 45 1
48 51 1
48 53 1
48 48 1
48 43 1
48 43 1
48 46 1
48 54 1
48 39 1
48 46 1
48 59 1
48 45 1
48 59 1
48 40 1
48 44 1
48 50 1
48 50 1
48 55 1
48 55 1
48 54 1
48 37 1
48 47 1
48 43 1
48 52 1
48 56 1
48 50 1
48 51 1
48 46 1
48 53 1
48 48 1
48 47 1
48 48 1
48 53 1
48 46 1
48 49 1
48 53 1
48 46 1
48 57 1
48 45 1
48 44 1
48 48 1
48 53 1
48 48 1
48 40 1
48 48 1
48 47 1
48 36 1
48 44 1
48 31 1
48 44 1
48 53 1
48 43 1
48 50 1
48 47 1
48 46 1
48 51 1
48 37 1
48 37 1
48 56 1
48 47 1
48 61 1
48 44 1
48 46 1
48 50 1
48 45 1
48 51 1
48 44 1
48 43 1
48 51 1
48 43 1
48 53 1
48 48 1
48 50 1
48 55 1
48 60 1
48 49 1
48 46 1
48 45 1
48 59 1
48 46 1
48 50 1
48 48 1
48 52 1
48 52 1
48 48 1
48 50 1
48 48 1
48 55 1
48 53 1
48 43 1
48 37 1
48 52 1
48 47 1
48 49 1
48 49 1
48 49 1
48 43 1
48 45 1
48 40 1
48 49 1
48 58 1
48 48 1
48 55 1
48 52 1
48 47 1
48 44 1
48 41 1
48 53 1
48 60 1
48 47 1
48 42 1
48 51 1
48 43 1
48 63 1
48 50 1
48 53 1
48 51 1
48 54 1
48 51 1
