500 32065
672 688 1
1160 1056 1
84 86 1
1450 1320 1
435 396 1
840 860 1
145 132 1
1160 1056 1
84 86 1
1305 1188 1
336 344 1
290 264 1
870 792 1
1450 1320 1
168 172 1
504 516 1
290 264 1
870 792 0.843246
1015 924 1
1450 1320 1
672 688 1
580 528 1
725 660 1
756 774 0.921189
756 774 1
1015 924 1
870 792 1
168 172 1
588 602 1
672 688 1
756 774 1
580 528 1
725 660 1
588 602 1
420 430 1
290 264 1
756 774 1
870 792 1
756 774 0.741981
435 396 1
336 344 0.830426
672 688 1
420 430 1
1015 924 1
145 132 1
168 172 1
725 660 1
145 132 1
588 602 1
435 396 1
756 774 1
145 132 0.809917
1015 924 1
1305 1188 0.715107
1160 1056 1
504 516 1
580 528 1
870 792 1
420 430 1
435 396 1
870 792 1
1160 1056 1
84 86 1
435 396 1
1305 1188 1
420 430 1
1160 1056 1
290 264 1
145 132 1
1015 924 1
756 774 1
756 774 1
168 172 1
435 396 1
840 860 1
84 86 1
252 258 1
1305 1188 1
435 396 1
588 602 1
168 172 1
435 396 1
1015 924 1
870 792 1
840 860 1
840 860 1
420 430 1
840 860 1
290 264 1
588 602 1
1160 1056 1
580 528 1
840 860 1
725 660 1
336 344 1
336 344 1
84 86 1
252 258 1
252 258 0.825527
252 258 1
1450 1320 0.832253
504 516 1
870 792 1
420 430 1
504 516 1
756 774 1
290 264 1
168 172 1
1305 1188 1
420 430 1
1450 1320 1
420 430 1
1015 924 1
435 396 1
840 860 0.75693
145 132 0.963913
84 86 1
580 528 0.79688
252 258 1
435 396 1
1015 924 1
420 430 1
580 528 1
1015 924 1
336 344 1
168 172 1
290 264 1
1160 1056 1
870 792 1
336 344 1
336 344 1
725 660 1
336 344 0.82203
435 396 1
168 172 1
588 602 1
145 132 1
145 132 1
725 660 1
336 344 1
84 86 1
290 264 1
435 396 1
672 688 0.63291
290 264 1
870 792 1
84 86 1
840 860 1
725 660 1
725 660 1
672 688 1
756 774 1
870 792 1
1015 924 1
168 172 1
504 516 1
588 602 1
1015 924 0.970055
588 602 1
756 774 1
504 516 1
870 792 1
1450 1320 1
336 344 1
1305 1188 1
435 396 1
168 172 1
336 344 1
252 258 1
1450 1320 1
504 516 1
420 430 1
756 774 1
1305 1188 1
672 688 1
672 688 1
580 528 1
84 86 1
1015 924 1
756 774 1
672 688 1
1305 1188 1
252 258 1
336 344 0.943197
435 396 1
435 396 1
756 774 1
252 258 1
420 430 1
725 660 1
252 258 1
1305 1188 0.690092
1305 1188 0.941578
1450 1320 1
420 430 1
252 258 1
1015 924 1
840 860 1
725 660 0.632636
588 602 1
504 516 1
145 132 1
252 258 1
420 430 1
756 774 1
580 528 1
290 264 1
1450 1320 1
1160 1056 1
588 602 1
1305 1188 1
756 774 1
504 516 1
504 516 1
336 344 1
420 430 1
336 344 1
168 172 1
870 792 1
725 660 1
580 528 1
840 860 1
672 688 1
756 774 1
1450 1320 1
420 430 1
1450 1320 1
1450 1320 1
588 602 1
168 172 0.716245
588 602 0.890892
1305 1188 1
1305 1188 1
1450 1320 1
1305 1188 1
420 430 1
84 86 1
145 132 1
145 132 1
145 132 1
145 132 1
168 172 1
420 430 1
840 860 1
588 602 1
1160 1056 1
1160 1056 1
290 264 1
840 860 1
420 430 1
870 792 1
1015 924 1
420 430 1
840 860 0.790017
168 172 1
725 660 1
725 660 1
1450 1320 1
504 516 1
725 660 1
1015 924 0.921957
290 264 1
725 660 1
580 528 1
840 860 1
580 528 1
725 660 1
756 774 1
1305 1188 1
290 264 1
725 660 1
290 264 1
840 860 0.915282
435 396 1
756 774 1
1160 1056 1
1305 1188 1
290 264 1
756 774 1
588 602 1
870 792 1
336 344 0.737306
1450 1320 1
336 344 1
1015 924 1
252 258 1
1015 924 0.777068
1015 924 1
504 516 1
870 792 1
1450 1320 1
435 396 1
145 132 1
168 172 1
756 774 1
290 264 1
756 774 1
252 258 0.676799
672 688 1
756 774 1
840 860 1
168 172 1
672 688 1
290 264 1
1015 924 1
145 132 1
840 860 1
1450 1320 1
870 792 1
1160 1056 1
290 264 1
756 774 1
504 516 1
290 264 1
580 528 1
756 774 1
